seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
10,0.5,10,0.08,0.25,1,-0.8547157371610306,0.3025,-0.8496162553290498,0.301,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,0.5423728813559322,10,0.08,0.25,1,-0.8528109219872203,0.2625,-0.8489631804755233,0.261,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,0.5847457627118644,10,0.08,0.25,1,-0.8505856927874069,0.24,-0.8479374757857727,0.237,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,0.6271186440677966,10,0.08,0.25,1,-0.8480049316647219,0.205,-0.8456838319318746,0.217,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,0.6694915254237288,10,0.08,0.25,1,-0.8454790813046534,0.1725,-0.8436577588136253,0.197,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,0.711864406779661,10,0.08,0.25,1,-0.8410900841286576,0.1525,-0.8404947367668095,0.17,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,0.7542372881355932,10,0.08,0.25,1,-0.8383256519272547,0.1175,-0.8385037917823968,0.14,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,0.7966101694915254,10,0.08,0.25,1,-0.8372849836440923,0.1075,-0.8376557804703193,0.123,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,0.8389830508474576,10,0.08,0.25,1,-0.8366396088944638,0.09,-0.837066370214255,0.09,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,0.8813559322033898,10,0.08,0.25,1,-0.8361292276885169,0.05,-0.8364344229557914,0.068,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,0.923728813559322,10,0.08,0.25,1,-0.8357353187216472,0.0375,-0.8360169152915844,0.058,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,0.9661016949152542,10,0.08,0.25,1,-0.8354137532093006,0.03,-0.8356994740773612,0.053,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,1.0084745762711864,10,0.08,0.25,1,-0.8351425580236567,0.0275,-0.8354425558138238,0.043,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,1.0508474576271185,10,0.08,0.25,1,-0.8349088751752674,0.025,-0.8352557995394265,0.039,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,1.0932203389830508,10,0.08,0.25,1,-0.8347033739243312,0.02,-0.8351027952122814,0.035,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,1.1355932203389831,10,0.08,0.25,1,-0.8345187414003084,0.0175,-0.8349273739196728,0.03,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,1.1779661016949152,10,0.08,0.25,1,-0.8343570495012201,0.015,-0.8347476887219708,0.029,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,1.2203389830508473,10,0.08,0.25,1,-0.8342182507795719,0.015,-0.8345938924938504,0.029,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,1.2627118644067796,10,0.08,0.25,1,-0.834089431082196,0.015,-0.8344477106947565,0.026,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,1.305084745762712,10,0.08,0.25,1,-0.8339728857652899,0.015,-0.834316685091491,0.023,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,1.347457627118644,10,0.08,0.25,1,-0.8338600012897299,0.015,-0.8341847314294776,0.023,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,1.3898305084745761,10,0.08,0.25,1,-0.8337444266044106,0.015,-0.8340505657995844,0.02,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,1.4322033898305084,10,0.08,0.25,1,-0.833563995669233,0.015,-0.8338506191876688,0.018,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,1.4745762711864407,10,0.08,0.25,1,-0.8334030886369825,0.015,-0.8336741830294133,0.018,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,1.5169491525423728,10,0.08,0.25,1,-0.8332505182511168,0.0125,-0.8335058136567793,0.016,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,1.559322033898305,10,0.08,0.25,1,-0.8331067582338554,0.0125,-0.8333406831786848,0.016,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,1.6016949152542372,10,0.08,0.25,1,-0.8329481407185786,0.0125,-0.8331401493765486,0.015,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,1.6440677966101696,10,0.08,0.25,1,-0.8328053099980666,0.01,-0.8329609285790689,0.013,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,1.6864406779661016,10,0.08,0.25,1,-0.8326756488114299,0.01,-0.8327997398791201,0.012,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,1.7288135593220337,10,0.08,0.25,1,-0.8325544195937225,0.01,-0.8326531942428849,0.009,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,1.771186440677966,10,0.08,0.25,1,-0.8324402191571184,0.0075,-0.8325184111387544,0.008,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
10,1.8135593220338984,10,0.08,0.25,1,-0.832335620833057,0.005,-0.832395239120219,0.007,0.6115869301313491,-0.859506508073958,0.19761326342138572,-0.8159439270375695
