seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
20,0.0001,20,0.12,2,1.5,-417.5962166080103,1.0,-417.59660291047703,1.0,0.007502428,0.0,0.0,-426.9199381453838,-426.4616375446203,-426.4619089575044,-417.5934519573251,-417.5936089202182
20,0.0031622776601683794,20,0.12,2,1.5,-417.5573549810774,1.0,-417.55735631734285,1.0,0.007502428,0.0,0.0,-426.86049623685363,-426.40258053034415,-426.4025875097057,-417.55734580832177,-417.55734633150644
20,0.1,20,0.12,2,1.5,-416.4239169226338,0.995,-416.42391707630077,0.998,0.007502428,0.0,0.0,-424.98077209281246,-424.5350277228899,-424.5350280928056,-416.42391585209043,-416.42391591331426
20,0.105,20,0.12,2,1.5,-416.36539482451815,0.995,-416.36539497681315,0.998,0.007502428,0.0,0.0,-424.8837164770189,-424.43860058496057,-424.4386015711417,-416.36539377143504,-416.3653938314858
20,0.20473684210526316,20,0.12,2,1.5,-415.19803301986656,0.94,-415.198033164346,0.95,0.007502428,0.0,0.0,-422.94771751591924,-422.5151372526313,-422.51513777542976,-415.1980320252202,-415.1980320820269
20,0.30447368421052634,20,0.12,2,1.5,-414.0306709637151,0.835,-414.03067103063995,0.878,0.007502428,0.0,0.002,-421.011718567519,-420.5916739723324,-420.5916742183706,-414.03067050327354,-414.03067052953025
20,0.40421052631578946,20,0.12,2,1.5,-412.8633092180206,0.755,-412.8633092626171,0.766,0.007502428,0.005,0.006,-419.075719438058,-418.66821054601644,-418.66821081088403,-412.8633089112925,-412.8633089287816
20,0.5039473684210527,20,0.12,2,1.5,-411.69594749439767,0.64,-411.695947505782,0.634,0.007502428,0.005,0.01,-417.1397203250651,-416.74474712405953,-416.7447473908251,-411.6959474158017,-411.6959474202893
20,0.6036842105263158,20,0.12,2,1.5,-410.5285858839732,0.54,-410.5285858886351,0.528,0.007502428,0.015,0.02,-415.20372126569913,-414.8212837589042,-414.8212839780898,-410.5285858517736,-410.5285858536158
20,0.703421052631579,20,0.12,2,1.5,-409.36122469583523,0.41,-409.36122485730203,0.402,0.007502428,0.04,0.042,-413.2677220726543,-412.8978202449926,-412.89782050088394,-409.3612235819325,-409.3612236456159
20,0.8031578947368422,20,0.12,2,1.5,-408.19386270001706,0.31,-408.1938627035294,0.322,0.007502428,0.07,0.066,-411.3317231455734,-410.97435701204284,-410.9743571514339,-408.19386267562965,-408.1938626770277
20,0.9028947368421053,20,0.12,2,1.5,-407.02650113267,0.235,-407.0265011887844,0.252,0.007502428,0.1,0.108,-409.3957237535232,-409.0508933233141,-409.05089360929554,-407.02650074526093,-407.0265007674097
20,1.0026315789473685,20,0.12,2,1.5,-405.8591395369525,0.175,-405.85913955018214,0.19,0.007502428,0.135,0.144,-407.45972488332086,-407.12743012820187,-407.1274303337288,-405.85913944515386,-405.8591394504101
20,1.1023684210526317,20,0.12,2,1.5,-404.01412693333646,0.125,-403.73922426974787,0.13,0.007502428,0.175,0.184,-405.5237256452978,-405.20396658840326,-405.2039668835136,-403.7536926993228,-403.73922415941826
20,1.2021052631578948,20,0.12,2,1.5,-402.1173702071512,0.1,-401.4823843421172,0.088,0.007502428,0.225,0.214,-403.5877263668421,-403.28050301126746,-403.2805034138899,-401.515804524065,-401.4823842359404
20,1.301842105263158,20,0.12,2,1.5,-399.9280688335315,0.075,-399.2255444014325,0.046,0.007502428,0.285,0.256,-401.6517274134352,-401.3570397452064,-401.3570400449903,-399.2625191462294,-399.2255442126968
20,1.401578947368421,20,0.12,2,1.5,-397.62920775116777,0.055,-396.9687044726586,0.038,0.007502428,0.31,0.306,-399.71572842916765,-399.4335764410145,-399.43357667145006,-397.00346765793796,-396.9687043510464
20,1.5013157894736844,20,0.12,2,1.5,-395.33034753982395,0.045,-394.711864557385,0.032,0.007502428,0.37,0.348,-397.7797292333125,-397.5101130031176,-397.5101132483033,-394.74441620131535,-394.7118644804537
20,1.6010526315789475,20,0.12,2,1.5,-393.03148692093885,0.04,-392.45502444012516,0.022,0.007502428,0.43,0.398,-395.8437303220539,-395.5866497210223,-395.58664988229737,-392.4853642565175,-392.45502417759366
20,1.7007894736842106,20,0.12,2,1.5,-390.7326255711438,0.03,-390.19818443974066,0.012,0.007502428,0.485,0.442,-393.9077310251777,-393.66318610056584,-393.6631863559845,-390.2263126527887,-390.19818421595824
20,1.8005263157894738,20,0.12,2,1.5,-388.43376502766154,0.02,-387.94134452557626,0.008,0.007502428,0.535,0.5,-391.9717318786978,-391.73972265557256,-391.73972294575117,-387.9672610186008,-387.9413442110427
20,1.9002631578947369,20,0.12,2,1.5,-386.1349046843087,0.01,-385.6845048275943,0.004,0.007502428,0.57,0.544,-390.03573307657535,-389.81625954858407,-389.81625969867815,-385.7082099294169,-385.6845046987929
20,2.0,20,0.12,2,1.5,-383.83604393484336,0.005,-383.4276649642402,0.004,0.007502428,0.625,0.594,-388.0997339681455,-387.8927961793754,-387.8927963222819,-383.4491584583454,-383.42766485038493
20,2.05,20,0.12,2,1.5,-382.6835800820198,0.0,-382.2962675519168,0.004,0.007502428,0.655,0.608,-387.12918025394157,-386.92852680590664,-386.9285270181693,-382.3166522134413,-382.2962673773189
20,2.1555555555555554,20,0.12,2,1.5,-380.2433322228545,0.0,-379.9077620918579,0.002,0.007502428,0.695,0.644,-385.07715344433984,-384.8900181067585,-384.8900183731252,-379.9254234360557,-379.90776188948655
20,2.261111111111111,20,0.12,2,1.5,-377.75464670097193,0.0,-377.51925665142176,0.002,0.007502428,0.74,0.694,-383.0087307307781,-382.8337743945533,-382.8337745877999,-377.5316455139692,-377.519256578188
20,2.3666666666666667,20,0.12,2,1.5,-375.2658101445936,0.0,-375.1307512547427,0.002,0.007502428,0.785,0.732,-380.92326011511074,-380.76021384545925,-380.7602139677129,-375.1378595295513,-375.1307511811965
20,2.4722222222222223,20,0.12,2,1.5,-372.77697334241196,0.0,-372.7348120726825,0.002,0.007502428,0.81,0.762,-378.8285301834275,-378.67808655956736,-378.67808672346104,-372.7370309922112,-372.7348119934814
20,2.5777777777777775,20,0.12,2,1.5,-370.30086888474176,0.0,-370.2881370798083,0.002,0.007502428,0.835,0.782,-376.72659130509373,-376.58938491979836,-376.58938512652645,-370.2888071068165,-370.28813701918835
20,2.683333333333333,20,0.12,2,1.5,-367.8662590099734,0.0,-367.7993007337817,0.0,0.007502428,0.85,0.804,-374.6245926423853,-374.5006128104295,-374.50061299172194,-367.8028248115986,-367.7993006963435
20,2.7888888888888888,20,0.12,2,1.5,-365.43164961108545,0.0,-365.3104639412593,0.0,0.007502428,0.865,0.83,-372.52259403699003,-372.41184070906417,-372.4118408680359,-365.3168420320516,-365.3104638499447
20,2.8944444444444444,20,0.12,2,1.5,-362.9970395082525,0.0,-362.821627970088,0.0,0.007502428,0.89,0.842,-370.4205953385144,-370.32306857750183,-370.3230687205355,-362.83086015330247,-362.8216279674072
20,3.0,20,0.12,2,1.5,-360.56242966747675,0.0,-360.33279146883564,0.0,0.007502428,0.905,0.866,-368.31859660142914,-368.23429637396015,-368.23429652585475,-360.34487768091543,-360.33279146089234
20,3.1,20,0.12,2,1.5,-358.2559579187942,0.0,-357.9749463194387,0.0,0.007502428,0.915,0.882,-366.327229417117,-366.25545961972574,-366.2554597544562,-357.9897363859742,-357.9749463037141
20,3.7,20,0.12,2,1.5,-344.415873482397,0.0,-343.0218447059683,0.0,0.007502428,0.965,0.936,-353.6689022414881,-353.6647579776625,-353.66475806934875,-343.0952146371871,-343.021844702032
20,4.3,20,0.12,2,1.5,-329.5415195922217,0.0,-324.9529522198284,0.0,0.007502428,0.99,0.964,-337.97654201675084,-337.99091710914155,-337.9909171523055,-325.1944557655149,-324.95295221962124
