seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
30,0.0001,30,0.05,5,1.5,-0.17703058206161068,0.71,-0.23353421996694576,0.638,0.002759934,0.0,0.0,-1.1212553634587679,-1.1164226284187988,-0.8987656805959924,-0.9676570284928551,0.10762562065917296,0.1918213993057105
30,0.00016378937069540646,30,0.05,5,1.5,-0.1770305827513208,0.71,-0.23353421997691992,0.638,0.002759934,0.0,0.0,-1.1211690142664394,-1.1163327556962788,-0.8987656808974518,-0.9676570282308687,0.10762561738761078,0.19182139559537423
30,0.00026826957952797245,30,0.05,5,1.5,-0.1770305820527168,0.71,-0.23353422006476213,0.638,0.002759934,0.0,0.0,-1.1210275841948172,-1.1161855546607269,-0.8987656806832323,-0.9676570283989172,0.1076256187624663,0.19182139675891974
30,0.00043939705607607906,30,0.05,5,1.5,-0.17703058251282563,0.71,-0.23353421981347894,0.638,0.002759934,0.0,0.0,-1.1207959369815985,-1.1159444549673203,-0.8987656808497093,-0.9676570282260039,0.10762561840475282,0.191821397126573
30,0.0007196856730011522,30,0.05,5,1.5,-0.1770305820504271,0.71,-0.2335342200921477,0.638,0.002759934,0.0,0.0,-1.120416523306394,-1.1155495594150222,-0.8987656810057173,-0.9676570281468261,0.10762561782312612,0.19182139721408156
30,0.0011787686347935866,30,0.05,5,1.5,-0.17703058406672276,0.71,-0.233534220362736,0.638,0.002759934,0.0,0.0,-1.1197950840298325,-1.1149027621962888,-0.898765680382319,-0.967657028457272,0.10762561728814753,0.19182139410670052
30,0.0019306977288832496,30,0.05,5,1.5,-0.23759769041117346,0.715,-0.2424339403063622,0.646,0.002759934,0.0,0.0,-1.1187796830685715,-1.1138458823597999,-0.9022946997359924,-0.9652719788497648,0.0940681633469222,0.1831815979201475
30,0.0031622776601683794,30,0.05,5,1.5,-0.23759768857686112,0.715,-0.24243394078032193,0.646,0.002759934,0.0,0.0,-1.117145070145785,-1.1121439453731117,-0.907278270338518,-0.9636902452335016,0.09406816084741951,0.18318159327405506
30,0.005179474679231213,30,0.05,5,1.5,-0.23759768846406115,0.705,-0.24243394074648156,0.648,0.002759934,0.0,0.0,-1.1145144800645324,-1.1094018743170173,-0.9088066518139627,-0.963980978803586,0.09406816103934112,0.18318159341308946
30,0.008483428982440717,30,0.05,5,1.5,-0.24893315017111792,0.69,-0.267886405331956,0.646,0.002759934,0.0,0.0,-1.1102465861638344,-1.1049582382111653,-0.912220579723469,-0.9663208493646279,0.03568828089507138,0.09740912948450878
30,0.013894954943731374,30,0.05,5,1.5,-0.25882965186287,0.69,-0.3126693036933307,0.65,0.002759934,0.0,0.0,-1.1033824243132444,-1.0978636026832012,-0.9142044697424376,-0.9696510409879493,0.022185024149453482,0.05413813631417525
30,0.022758459260747887,30,0.05,5,1.5,-0.33751817396775435,0.69,-0.3691436776693066,0.632,0.002759934,0.0,0.0,-1.0925659659399423,-1.0867973701969562,-0.9121266793770093,-0.9751314436577948,-0.013862612767722706,-0.04227509169963128
30,0.03727593720314938,30,0.05,5,1.5,-0.3421966692816281,0.695,-0.4252968758467658,0.62,0.002759934,0.0,0.0,-1.0754082654887853,-1.0692540224250022,-0.9131087192965048,-0.974745007876347,-0.04563737046244311,-0.0892109430473091
30,0.061054022965853265,30,0.05,5,1.5,-0.42462003531905074,0.685,-0.4691586293916597,0.626,0.002759934,0.0,0.0,-1.0490719356703344,-1.042296166214019,-0.9181025265803057,-0.9675152196036757,-0.12757596614681532,-0.18257776688738722
30,0.1,30,0.05,5,1.5,-0.5780176748136655,0.64,-0.5920763573193165,0.628,0.002759934,0.0,0.0,-1.0113555907400709,-1.004174873093528,-0.9249735900240128,-0.9597711213069993,-0.2271432906850885,-0.2798717381159893
30,0.11,30,0.05,5,1.5,-0.5780176748187629,0.64,-0.5920763569153984,0.634,0.002759934,0.0,0.0,-1.0025883843810364,-0.9954649367473856,-0.9254290839357735,-0.9570573488230559,-0.23972068997658127,-0.2887976240367613
