seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
60,0.0001,60,0.3,1,1,-0.874904584124055,1.0,-0.9143454012538781,1.0,0.002243773,0.0,0.0
60,0.00021544346900318845,60,0.3,1,1,-0.8749045840774816,1.0,-0.9143454012623361,1.0,0.002243773,0.0,0.0
60,0.00046415888336127773,60,0.3,1,1,-0.8749045840837262,1.0,-0.9143454011878089,1.0,0.002243773,0.0,0.0
60,0.001,60,0.3,1,1,-0.8749045840508697,1.0,-0.9143454012419538,1.0,0.002243773,0.0,0.0
60,0.002154434690031882,60,0.3,1,1,-0.8749045840571122,1.0,-0.9143454012324037,1.0,0.002243773,0.0,0.0
60,0.004641588833612777,60,0.3,1,1,-0.8749045840512608,1.0,-0.9143454012404824,1.0,0.002243773,0.0,0.0
60,0.01,60,0.3,1,1,-0.8749045840413423,1.0,-0.9143454012357141,1.0,0.002243773,0.0,0.0
60,0.021544346900318822,60,0.3,1,1,-0.8749045840864492,1.0,-0.9143454012534583,1.0,0.002243773,0.0,0.0
60,0.046415888336127774,60,0.3,1,1,-0.8749045840711115,0.995,-0.9143454012535535,0.998,0.002243773,0.0,0.0
60,0.1,60,0.3,1,1,-0.8809563354008898,0.995,-0.9132839754083897,0.988,0.002243773,0.0,0.0
60,0.11,60,0.3,1,1,-0.8819407920517831,0.995,-0.9128929987436293,0.986,0.002243773,0.0,0.0
60,0.14708333333333334,60,0.3,1,1,-0.8830741031982182,0.995,-0.8908738839858145,0.994,0.002243773,0.0,0.0
60,0.18416666666666667,60,0.3,1,1,-0.8859364884381702,0.985,-0.8803974095838665,0.992,0.002243773,0.0,0.0
60,0.22125,60,0.3,1,1,-0.8863540110960062,0.975,-0.8763606339448953,0.978,0.002243773,0.0,0.0
60,0.25833333333333336,60,0.3,1,1,-0.8867430214533588,0.935,-0.874549998883278,0.964,0.002243773,0.0,0.0
60,0.29541666666666666,60,0.3,1,1,-0.8870207464695755,0.905,-0.8734636853823006,0.946,0.002243773,0.0,0.0
60,0.3325,60,0.3,1,1,-0.8874842041610195,0.87,-0.8730953792785915,0.904,0.002243773,0.0,0.0
60,0.3695833333333333,60,0.3,1,1,-0.8878250028695818,0.835,-0.8728173954091172,0.89,0.002243773,0.0,0.0
60,0.4066666666666667,60,0.3,1,1,-0.8886347544304308,0.805,-0.8726430359232717,0.866,0.002243773,0.0,0.0
60,0.44375000000000003,60,0.3,1,1,-0.8899248539910155,0.775,-0.8735222797138471,0.826,0.002243773,0.0,0.0
60,0.48083333333333333,60,0.3,1,1,-0.8904908975451993,0.76,-0.8740444313121091,0.792,0.002243773,0.0,0.0
60,0.5179166666666667,60,0.3,1,1,-0.8907954649331029,0.735,-0.874174416133184,0.756,0.002243773,0.0,0.0
60,0.555,60,0.3,1,1,-0.890871362193885,0.695,-0.8739750957468247,0.728,0.002243773,0.0,0.0
60,0.5920833333333334,60,0.3,1,1,-0.890675874444502,0.665,-0.8737075334067615,0.692,0.002243773,0.0,0.0
60,0.6291666666666667,60,0.3,1,1,-0.8904757970593176,0.63,-0.8734694634242278,0.658,0.002243773,0.0,0.0
60,0.66625,60,0.3,1,1,-0.8903351290285468,0.595,-0.8732786056568281,0.63,0.002243773,0.0,0.0
60,0.7033333333333334,60,0.3,1,1,-0.8902303248522313,0.54,-0.8731182422675237,0.592,0.002243773,0.0,0.0
60,0.7404166666666667,60,0.3,1,1,-0.8901000728148525,0.515,-0.8729042329535787,0.564,0.002243773,0.0,0.0
60,0.7775000000000001,60,0.3,1,1,-0.8899939838976604,0.465,-0.872719739087016,0.534,0.002243773,0.0,0.0
60,0.8145833333333333,60,0.3,1,1,-0.8899058567809839,0.42,-0.8725584369783012,0.49,0.002243773,0.0,0.0
60,0.8516666666666667,60,0.3,1,1,-0.8898312830652625,0.375,-0.872415828787699,0.432,0.002243773,0.0,0.0
60,0.88875,60,0.3,1,1,-0.8897674140038803,0.33,-0.8722885691624049,0.376,0.002243773,0.0,0.0
60,0.9258333333333334,60,0.3,1,1,-0.8897118962066948,0.26,-0.8721742024481508,0.306,0.002243773,0.0,0.0
60,0.9629166666666668,60,0.3,1,1,-0.8896632926015096,0.225,-0.8720706651840906,0.272,0.002243773,0.0,0.0
60,1.0,60,0.3,1,1,-0.8896203476959945,0.195,-0.8719764580106663,0.228,0.002243773,0.0,0.0
60,1.1,60,0.3,1,1,-0.8895124036151667,0.075,-0.8717088288512856,0.122,0.002243773,0.0,0.0
60,1.1487179487179489,60,0.3,1,1,-0.8894028469830977,0.045,-0.8714187271282253,0.088,0.002243773,0.0,0.0
60,1.1974358974358976,60,0.3,1,1,-0.8892549541395085,0.015,-0.8711336891659066,0.048,0.002243773,0.0,0.0
60,1.2461538461538462,60,0.3,1,1,-0.8891211937985838,0.015,-0.8708748165749892,0.034,0.002243773,0.0,0.0
60,1.294871794871795,60,0.3,1,1,-0.8890010423545811,0.01,-0.8706518372203212,0.03,0.002243773,0.0,0.0
60,1.3435897435897437,60,0.3,1,1,-0.8890814843782923,0.01,-0.8705817815302486,0.026,0.002243773,0.0,0.0
60,1.3923076923076925,60,0.3,1,1,-0.8892411624175707,0.01,-0.8704941951377395,0.022,0.002243773,0.0,0.0
60,1.4410256410256412,60,0.3,1,1,-0.889495723113802,0.005,-0.8702678320175046,0.014,0.002243773,0.0,0.0
60,1.4897435897435898,60,0.3,1,1,-0.8898843293617051,0.0,-0.8699617668130247,0.008,0.002243773,0.0,0.0
