seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
5,0.4,5,0.2,5,1,0.6271998676756176,0.36,0.0,0.341,0.00016511,0.185,0.17,-7.599480212243054,-7.627630647194714,-5.8377897676879185,4.885009172543552,2.2343357826700703
5,0.4538461538461539,5,0.2,5,1,0.2811933868542047,0.3275,0.0,0.31,0.00016511,0.215,0.211,-7.369698677150281,-7.39361142792617,-5.83117624541137,4.31802370874985,2.0760083309126904
5,0.5076923076923077,5,0.2,5,1,0.0,0.3075,0.0,0.283,0.00016511,0.245,0.242,-7.139917132780715,-7.159592199462066,-5.804323368003891,1.5289229889622569,1.8764011004739063
5,0.5615384615384615,5,0.2,5,1,0.0,0.2825,0.0,0.255,0.00016511,0.2925,0.296,-6.9101355931468955,-6.925572976748817,-5.759479046676964,1.352754236381689,1.705545563545389
5,0.6153846153846154,5,0.2,5,1,0.0,0.25,0.0,0.228,0.00016511,0.34,0.346,-6.680354053448886,-6.691553754087018,-5.697689638550905,1.277544159190967,1.5969900284611893
5,0.6692307692307693,5,0.2,5,1,0.0,0.23,0.0,0.196,0.00016511,0.385,0.405,-6.450572503650001,-6.457534518060674,-5.616218258231818,1.134970202297723,1.4640058589644604
5,0.7230769230769232,5,0.2,5,1,0.0,0.225,0.0,0.186,0.00016511,0.4475,0.458,-6.220790980265553,-6.223515311430367,-5.521837534957695,1.0178863239929963,1.3097230853735315
5,0.7769230769230769,5,0.2,5,1,0.0,0.2,0.0,0.159,0.00016511,0.4825,0.511,-5.991009421800791,-5.989496069312706,-5.415648759529901,0.8786527325853069,1.1948136557197173
5,0.8307692307692308,5,0.2,5,1,0.0,0.1825,0.0,0.147,0.00016511,0.5325,0.556,-5.76122788110588,-5.755476845151129,-5.297518241234697,0.7561812362669297,1.0765850973389535
5,0.8846153846153847,5,0.2,5,1,0.0,0.1525,0.0,0.136,0.00016511,0.575,0.601,-5.53144633951767,-5.521457620042635,-5.172410589398342,0.6670037983097605,0.9673696892900489
