seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,0.0001,40,0.2,1,1,-0.8163129686650734,0.145,-0.8614585541413459,0.126
40,0.0001438449888287663,40,0.2,1,1,-0.8163129684332496,0.145,-0.861458554071101,0.126
40,0.00020691380811147902,40,0.2,1,1,-0.8163129680954665,0.145,-0.8614585540751066,0.126
40,0.00029763514416313193,40,0.2,1,1,-0.8163129669318226,0.145,-0.8614585539311151,0.126
40,0.00042813323987193956,40,0.2,1,1,-0.8163129680133653,0.145,-0.8614585542510056,0.126
40,0.0006158482110660267,40,0.2,1,1,-0.8163129682534591,0.145,-0.8614585543937598,0.126
40,0.0008858667904100822,40,0.2,1,1,-0.81631296789163,0.145,-0.8614585542778211,0.126
40,0.0012742749857031334,40,0.2,1,1,-0.8163129678406762,0.145,-0.8614585544431222,0.124
40,0.0018329807108324356,40,0.2,1,1,-0.8163129680237259,0.145,-0.8614585542501189,0.124
40,0.0026366508987303583,40,0.2,1,1,-0.8163129680324702,0.145,-0.8614585541561051,0.12
40,0.00379269019073225,40,0.2,1,1,-0.8163129678719647,0.145,-0.8614585543019811,0.12
40,0.005455594781168515,40,0.2,1,1,-0.8163129679512754,0.145,-0.8614585543748027,0.12
40,0.007847599703514606,40,0.2,1,1,-0.8163129679617533,0.145,-0.8614585544308547,0.12
40,0.011288378916846883,40,0.2,1,1,-0.8163129682202268,0.145,-0.8614585544011047,0.12
40,0.01623776739188721,40,0.2,1,1,-0.8163129681780891,0.145,-0.8614585546651579,0.12
40,0.023357214690901212,40,0.2,1,1,-0.8163129678323938,0.145,-0.8614585542772992,0.12
40,0.03359818286283781,40,0.2,1,1,-0.8163129684340436,0.145,-0.8614585543373273,0.12
40,0.04832930238571752,40,0.2,1,1,-0.8163129678270293,0.145,-0.8614585539741477,0.118
40,0.06951927961775606,40,0.2,1,1,-0.8163129683837731,0.145,-0.8614585535983499,0.118
40,0.1,40,0.2,1,1,-0.8186315835339684,0.145,-0.8606549370906627,0.114
40,0.11,40,0.2,1,1,-0.8202545897329925,0.145,-0.8597130907135913,0.112
40,0.1831578947368421,40,0.2,1,1,-0.8304137305839288,0.125,-0.8566961199631605,0.1
40,0.2563157894736842,40,0.2,1,1,-0.8261168608295506,0.11,-0.855005919698761,0.09
40,0.3294736842105263,40,0.2,1,1,-0.8245432297090182,0.095,-0.8538536392753131,0.076
40,0.4026315789473684,40,0.2,1,1,-0.8238779575499027,0.075,-0.8539004763044667,0.062
40,0.4757894736842105,40,0.2,1,1,-0.8205022630788775,0.065,-0.8506379324149603,0.05
40,0.5489473684210526,40,0.2,1,1,-0.8190329838338889,0.045,-0.8452136186221503,0.04
40,0.6221052631578947,40,0.2,1,1,-0.8169313078810196,0.03,-0.8405288310351341,0.038
40,0.6952631578947368,40,0.2,1,1,-0.8131594926848312,0.02,-0.837138132242618,0.026
40,0.7684210526315789,40,0.2,1,1,-0.810116031581543,0.02,-0.8342969838375056,0.018
40,0.841578947368421,40,0.2,1,1,-0.8083690576010433,0.015,-0.8317674310044805,0.016
40,0.9147368421052631,40,0.2,1,1,-0.8069580233963239,0.015,-0.8295368043162391,0.014
40,0.9878947368421053,40,0.2,1,1,-0.8057098299593836,0.01,-0.8289396568554993,0.014
40,1.0610526315789475,40,0.2,1,1,-0.8038161078948474,0.005,-0.8279091400257895,0.012
40,1.1342105263157896,40,0.2,1,1,-0.8013996717703007,0.0,-0.826701911979586,0.01
40,1.2073684210526316,40,0.2,1,1,-0.7995308998895453,0.0,-0.8252726428762838,0.006
40,1.2805263157894737,40,0.2,1,1,-0.7981162615750782,0.0,-0.8240984053071222,0.006
40,1.3536842105263158,40,0.2,1,1,-0.7969432221262636,0.0,-0.8230460481380127,0.006
40,1.426842105263158,40,0.2,1,1,-0.7960955556643562,0.0,-0.8222851283680928,0.006
40,1.5,40,0.2,1,1,-0.7951296276328864,0.0,-0.8213996734291231,0.006
