seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
50,0.0001,50,0.2,1,1,-0.8087787150652366,0.14,-0.7689550551857252,0.146
50,0.0001438449888287663,50,0.2,1,1,-0.8087787190574699,0.14,-0.7689550510674181,0.146
50,0.00020691380811147902,50,0.2,1,1,-0.8087787245563942,0.14,-0.7689550377129718,0.146
50,0.00029763514416313193,50,0.2,1,1,-0.8087787160595729,0.14,-0.768955053104047,0.146
50,0.00042813323987193956,50,0.2,1,1,-0.8087787181899931,0.14,-0.7689550437330337,0.146
50,0.0006158482110660267,50,0.2,1,1,-0.808778728193834,0.14,-0.7689550170517327,0.146
50,0.0008858667904100822,50,0.2,1,1,-0.8093344446179762,0.14,-0.7672600963410229,0.146
50,0.0012742749857031334,50,0.2,1,1,-0.8097920938491018,0.135,-0.7658642940824572,0.146
50,0.0018329807108324356,50,0.2,1,1,-0.8100529470176377,0.135,-0.7650687105714623,0.146
50,0.0026366508987303583,50,0.2,1,1,-0.8102207013722079,0.135,-0.7645570628330447,0.146
50,0.00379269019073225,50,0.2,1,1,-0.8103324905441471,0.135,-0.7642161085381556,0.144
50,0.005455594781168515,50,0.2,1,1,-0.8104087257568264,0.135,-0.7639835882157824,0.144
50,0.007847599703514606,50,0.2,1,1,-0.8104613125383042,0.135,-0.7638231977990948,0.144
50,0.011288378916846883,50,0.2,1,1,-0.8104977037100339,0.135,-0.7637122141275968,0.144
50,0.01623776739188721,50,0.2,1,1,-0.8108040606311792,0.135,-0.763724197389748,0.144
50,0.023357214690901212,50,0.2,1,1,-0.8149800704925828,0.14,-0.765372260117023,0.14
50,0.03359818286283781,50,0.2,1,1,-0.8158483117936071,0.14,-0.7675969152049091,0.13
50,0.04832930238571752,50,0.2,1,1,-0.8148090347210846,0.105,-0.7706147235683215,0.114
50,0.06951927961775606,50,0.2,1,1,-0.814978695646962,0.095,-0.7769138953389781,0.088
50,0.1,50,0.2,1,1,-0.8129598915650392,0.07,-0.7843619301666158,0.06
50,0.11,50,0.2,1,1,-0.8108875967885208,0.055,-0.785336526983388,0.052
50,0.1831578947368421,50,0.2,1,1,-0.8052223889512753,0.02,-0.795917139548337,0.028
50,0.2563157894736842,50,0.2,1,1,-0.7961985927081986,0.02,-0.7971569083911497,0.018
50,0.3294736842105263,50,0.2,1,1,-0.7925784381358347,0.01,-0.7948975582408607,0.01
50,0.4026315789473684,50,0.2,1,1,-0.7888466769759045,0.01,-0.7914774596671026,0.004
50,0.4757894736842105,50,0.2,1,1,-0.7857820206641907,0.005,-0.7896402157239514,0.004
50,0.5489473684210526,50,0.2,1,1,-0.7853484414560765,0.0,-0.7888311950137029,0.004
50,0.6221052631578947,50,0.2,1,1,-0.7858073859092201,0.0,-0.788474154199093,0.004
50,0.6952631578947368,50,0.2,1,1,-0.7857597776015492,0.0,-0.7886282465146528,0.004
50,0.7684210526315789,50,0.2,1,1,-0.7855850115740266,0.0,-0.7887307413552428,0.002
50,0.841578947368421,50,0.2,1,1,-0.7859497966709108,0.0,-0.7886582266722438,0.002
50,0.9147368421052631,50,0.2,1,1,-0.7860625636259152,0.0,-0.7885879945791587,0.002
50,0.9878947368421053,50,0.2,1,1,-0.7859004911168261,0.0,-0.7883862345579061,0.002
50,1.0610526315789475,50,0.2,1,1,-0.7854720543340358,0.0,-0.7881267335440054,0.002
50,1.1342105263157896,50,0.2,1,1,-0.7849807615715931,0.0,-0.7880295536577158,0.002
50,1.2073684210526316,50,0.2,1,1,-0.7845736067182255,0.0,-0.787984215077333,0.002
50,1.2805263157894737,50,0.2,1,1,-0.784223903040346,0.0,-0.7881201965673164,0.002
50,1.3536842105263158,50,0.2,1,1,-0.7840684221968153,0.0,-0.7883940939144233,0.002
50,1.426842105263158,50,0.2,1,1,-0.7838335372681535,0.0,-0.7886935322559537,0.0
50,1.5,50,0.2,1,1,-0.783618618730988,0.0,-0.7889413706104789,0.0
