,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-415.6648088305658,-418.13878079603916,-413.04984993440934,[0.256],3.3800433662254448,0.0,0.256,"(0,)",-415.84182688728083,[0.26],4.247923100452411,0.26
1,1.0612244897959184,-415.01888789328814,-417.5711526531266,-412.2725363295547,[0.228],2.9591057078624536,0.004,0.228,"(0,)",-415.2031750081574,[0.23],3.7850649313736886,0.23
2,1.1224489795918366,-414.3729668679901,-417.0035243331553,-411.4952228044555,[0.192],2.5931995545346385,0.008,0.192,"(0,)",-414.5645229867512,[0.19],3.3885289240365437,0.19
3,1.183673469387755,-413.7270458948174,-416.4294151340552,-410.71790917060633,[0.164],2.286028491297551,0.012,0.164,"(0,)",-413.92587107637536,[0.17],3.0519914594393973,0.17
4,1.2448979591836735,-413.0811248410329,-415.8217685744098,-409.9405953452302,[0.136],2.021791040094546,0.028,0.136,"(0,)",-413.28721908194376,[0.16],2.7345109188629046,0.16
5,1.306122448979592,-412.4352038703818,-415.2141223322388,-409.2165575475377,[0.116],1.7972986650313927,0.032,0.116,"(0,)",-412.6485671325531,[0.15],2.429577720642377,0.15
6,1.3673469387755102,-411.78928269862615,-414.6064755089565,-408.49575519942925,[0.104],1.600456141280367,0.04,0.104,"(0,)",-412.0099149932124,[0.15],2.136711002090194,0.15
7,1.4285714285714286,-411.14336174147866,-413.9988293233831,-407.77495298533114,[0.1],1.4136050929865813,0.048,0.1,"(0,)",-411.37126306361176,[0.15],1.8438670172346254,0.15
8,1.489795918367347,-410.4974407068463,-413.39118279926106,-407.0541504508549,[0.084],1.2474837675897557,0.056,0.084,"(0,)",-410.7326110811401,[0.13],1.5807259915351635,0.13
9,1.5510204081632653,-409.85151977466256,-412.7835363669227,-406.33334840142777,[0.068],1.103236514973308,0.076,0.068,"(0,)",-410.093959152812,[0.12],1.3483384247465386,0.12
10,1.6122448979591837,-409.2055987150166,-412.1758898222957,-405.6125461088312,[0.064],0.9785260696406993,0.08,0.064,"(0,)",-409.45530715170094,[0.08],1.160666497611137,0.08
11,1.6734693877551021,-408.5596777018478,-411.56824322606735,-404.8917438313977,[0.048],0.8787596480261513,0.112,0.048,"(0,)",-408.8166552154747,[0.08],1.014432231558169,0.08
12,1.7346938775510203,-407.9137567224679,-410.96059706229494,-404.17094155717825,[0.044],0.7902392800339403,0.128,0.044,"(0,)",-408.1780032588745,[0.08],0.8813241881453928,0.08
13,1.7959183673469388,-407.26783568912407,-410.35295027552235,-403.4501392776081,[0.044],0.7077404753458818,0.156,0.044,"(0,)",-407.5393512164967,[0.05],0.7709346012771784,0.05
14,1.8571428571428572,-406.62191466755337,-409.7453040463302,-402.7293369957248,[0.04],0.6292453738345752,0.164,0.04,"(0,)",-406.90069928324573,[0.05],0.6676464818778344,0.05
15,1.9183673469387754,-405.9759936539679,-409.13765743817595,-402.0085347107931,[0.036],0.5595663021141047,0.188,0.036,"(0,)",-406.2620472945827,[0.04],0.5731127141060052,0.04
16,1.9795918367346939,-405.3300726212534,-408.5300109509901,-401.28773242667705,[0.024],0.5040075008742845,0.212,0.024,"(0,)",-405.6233952923664,[0.04],0.4831943045774261,0.04
17,2.0408163265306123,-404.68415161811896,-407.8812350512969,-400.56693014841323,[0.024],0.4575902813134297,0.224,0.024,"(0,)",-404.9847433237568,[0.04],0.39327052460327055,0.04
18,2.1020408163265305,-404.0382304975182,-407.2200705219842,-399.84612762085015,[0.024],0.41117067580295263,0.26,0.024,"(0,)",-404.34609125376477,[0.03],0.3111017026986269,0.03
19,2.163265306122449,-403.3923095067114,-406.558905868461,-399.125325374081,[0.024],0.3647451643476486,0.296,0.024,"(0,)",-403.70743930256094,[0.03],0.2435447386425446,0.03
20,2.2244897959183674,-402.7463885504378,-405.89774122248974,-398.40452331706985,[0.02],0.3189428196617943,0.328,0.02,"(0,)",-403.0687873805764,[0.03],0.17599017571101938,0.03
21,2.2857142857142856,-402.1004675636421,-405.2365764528715,-397.68372101404367,[0.016],0.28264552148203625,0.344,0.016,"(0,)",-402.43013541417713,[0.02],0.12566974336043957,0.02
22,2.3469387755102042,-401.45454644982715,-404.57541183763016,-396.9629185031626,[0.012],0.25400022120609606,0.372,0.012,"(0,)",-401.79148333459193,[0.01],0.0995237361169822,0.01
23,2.4081632653061225,-400.8086254496436,-403.91424717515685,-396.24211621059425,[0.012],0.2284852086474723,0.404,0.012,"(0,)",-401.1528313710425,[0.01],0.07665402073881125,0.01
24,2.4693877551020407,-400.1627044303267,-403.25308261056654,-395.52131396118386,[0.008],0.20619648751484304,0.432,0.008,"(0,)",-400.5141794019031,[0.01],0.053763005459948374,0.01
25,2.5306122448979593,-399.516783345137,-402.5919178905683,-394.8005114892489,[0.008],0.18843570176756885,0.444,0.008,"(0,)",-399.8755273485552,[0.01],0.03087198160543295,0.01
26,2.5918367346938775,-398.87086243114976,-401.9307530066937,-394.0797096116939,[0.008],0.17067639424785058,0.46,0.008,"(0,)",-399.23687547832526,[0.],0.015,0.0
27,2.6530612244897958,-398.22494131898,-401.26958842824433,-393.3589070852268,[0.008],0.156938163959438,0.488,0.008,"(0,)",-398.5982233817488,[0.],0.015,0.0
28,2.7142857142857144,-397.5790203652396,-400.60842399722867,-392.63810503708794,[0.008],0.14527087135445188,0.5,0.008,"(0,)",-397.95957147371314,[0.],0.015,0.0
29,2.7755102040816326,-396.9330993101617,-399.94725925527644,-391.91730273269206,[0.004],0.13581974264310703,0.52,0.004,"(0,)",-397.3209194711419,[0.],0.015,0.0
30,2.836734693877551,-396.28717830911745,-399.28609459737316,-391.19650045729435,[0.004],0.127007840067497,0.532,0.004,"(0,)",-396.68226750173676,[0.],0.015,0.0
31,2.8979591836734695,-395.6412572977409,-398.6249297760876,-390.47569813660436,[0.004],0.11819248434380938,0.556,0.004,"(0,)",-396.04361553809343,[0.],0.015,0.0
32,2.9591836734693877,-394.9953362552468,-397.9637653093312,-389.7548959218478,[0.004],0.10937634246042421,0.572,0.004,"(0,)",-395.4049635099743,[0.],0.015,0.0
33,3.020408163265306,-394.3494151926102,-397.30260074037477,-389.03409350345106,[0.004],0.1005615387992566,0.576,0.004,"(0,)",-394.7663114957734,[0.],0.015,0.0
34,3.0816326530612246,-393.70349421661473,-396.64143615307427,-388.3132910454099,[0.004],0.09174650415449946,0.604,0.004,"(0,)",-394.1276595387659,[0.],0.015,0.0
35,3.142857142857143,-393.0575732262362,-395.98027127465906,-387.59248906327963,[0.004],0.08293128004652772,0.62,0.004,"(0,)",-393.4890075884763,[0.],0.015,0.0
36,3.204081632653061,-392.4109864146366,-395.31910649705105,-386.8716867993222,[0.004],0.07411573589978161,0.64,0.004,"(0,)",-392.84952340177233,[0.],0.015,0.0
37,3.2653061224489797,-391.7632237209908,-394.6579420094461,-386.1508845179283,[0.004],0.06530054476646115,0.66,0.004,"(0,)",-392.2085693139309,[0.],0.015,0.0
