,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-415.4424900915488,-418.7300429919357,-413.05772263911183,[0.74],12.292633905040027,0.006,0.74,"(0,)",-416.00667142350017,[0.785],10.885030062021052,0.785
1,1.0898876404494382,-414.31792514961813,-417.60383921063544,-411.9379027247508,[0.672],10.93365860609915,0.006,0.672,"(0,)",-414.8808072129031,[0.72],9.453141225791496,0.72
2,1.1797752808988764,-413.19336020689656,-416.4776354735278,-410.81808277354844,[0.612],9.704305830715413,0.008,0.612,"(0,)",-413.7549430012649,[0.65],8.135583509528454,0.65
3,1.2696629213483146,-412.068795227237,-415.35143158579905,-409.6982628504425,[0.548],8.594145285215298,0.02,0.548,"(0,)",-412.6290787607631,[0.595],6.942462715118702,0.595
4,1.3595505617977528,-410.9442302651504,-414.22522797389115,-408.57844292412574,[0.5],7.597002973855493,0.028,0.5,"(0,)",-411.5032145302739,[0.53],5.874164563043946,0.53
5,1.449438202247191,-409.81966532844575,-413.09902430002234,-407.45862295567906,[0.45],6.705515561346147,0.034,0.45,"(0,)",-410.37735032353044,[0.465],4.935786460446087,0.465
6,1.5393258426966292,-408.6951003805654,-411.9728205552294,-406.33880300183733,[0.4],5.905821112631955,0.042,0.4,"(0,)",-409.2514861083021,[0.405],4.110876904372041,0.405
7,1.6292134831460674,-407.57053546616726,-410.8466168593108,-405.218983064804,[0.352],5.194463708223868,0.066,0.352,"(0,)",-408.125621921998,[0.35],3.3961839691641607,0.35
8,1.7191011235955056,-406.4459704631226,-409.7204130328933,-404.099163137691,[0.318],4.563207741959173,0.086,0.318,"(0,)",-406.9997576499835,[0.295],2.8049605588619944,0.295
9,1.8089887640449438,-405.3214055364954,-408.59420931733183,-402.97934317366935,[0.294],3.985628729548829,0.106,0.294,"(0,)",-405.87389346291087,[0.255],2.3031839650605086,0.255
10,1.898876404494382,-404.1968406846783,-407.4680057623419,-401.859523291074,[0.26],3.4632612377954057,0.134,0.26,"(0,)",-404.74802933437934,[0.22],1.8548203669544436,0.22
11,1.9887640449438202,-403.0722757064254,-406.3418019414694,-400.7397033711525,[0.232],2.991249743700045,0.148,0.232,"(0,)",-403.6221650940168,[0.16],1.501348135806326,0.16
12,2.0786516853932584,-401.94771069099147,-405.21559810927374,-399.61988344299095,[0.21],2.5813723823635577,0.174,0.21,"(0,)",-402.49630081198075,[0.145],1.2207042540799296,0.145
13,2.168539325842697,-400.82314585475535,-404.08939412870797,-398.5000635177044,[0.17],2.2331862552668644,0.184,0.17,"(0,)",-401.37043670105845,[0.125],0.9610728496762542,0.125
14,2.258426966292135,-399.69858088349423,-402.963191016245,-397.3802435803353,[0.146],1.9394471024300695,0.23,0.146,"(0,)",-400.2445724444972,[0.08],0.7688645946249091,0.08
15,2.3483146067415728,-398.5740159944086,-401.8369866570587,-396.260423689488,[0.122],1.6910425617311988,0.258,0.122,"(0,)",-399.11870830607904,[0.07],0.6304700559363602,0.07
16,2.438202247191011,-397.4494510775099,-400.7107830776304,-395.140603758545,[0.11],1.4817023759289658,0.29,0.11,"(0,)",-397.9928441242302,[0.05],0.5139819025064866,0.05
17,2.5280898876404496,-396.3248861014189,-399.58457987384975,-394.02078383584455,[0.096],1.2921678994138388,0.328,0.096,"(0,)",-396.86697988125076,[0.04],0.4195922206826487,0.04
18,2.6179775280898876,-395.2003211795296,-398.4583761391192,-392.90096386027454,[0.088],1.1242021241847684,0.374,0.088,"(0,)",-395.7411156967448,[0.03],0.3456413695061039,0.03
19,2.7078651685393256,-394.0757562620719,-397.33217241810905,-391.78114394294863,[0.076],0.9749773864682869,0.416,0.076,"(0,)",-394.615251486928,[0.03],0.282468117454518,0.03
20,2.797752808988764,-392.95119130647566,-396.20596870984514,-390.6613239974032,[0.062],0.8494465228561546,0.452,0.062,"(0,)",-393.4893872702876,[0.025],0.2275983232638723,0.025
21,2.8876404494382024,-391.8266263409934,-395.0797650043259,-389.54150406164985,[0.056],0.7434584427084714,0.486,0.056,"(0,)",-392.36352303719434,[0.025],0.175864428971587,0.025
22,2.9775280898876404,-390.70206149316647,-393.9535612962643,-388.4216841275613,[0.054],0.6479286973848071,0.522,0.054,"(0,)",-391.23765891527654,[0.02],0.13156812216497837,0.02
23,3.0674157303370784,-389.5774965510235,-392.82735758731684,-387.3018641962481,[0.054],0.5526556753190995,0.542,0.054,"(0,)",-390.1117947057699,[0.02],0.08752927566885077,0.02
24,3.157303370786517,-388.45293159066966,-391.70115387968525,-386.18204426594093,[0.05],0.46008365130484985,0.58,0.05,"(0,)",-388.9859304661853,[0.005],0.0705989170719526,0.005
25,3.247191011235955,-387.32836662325303,-390.57495017197107,-385.0622243347678,[0.046],0.37405668317759483,0.61,0.046,"(0,)",-387.8600662357874,[0.005],0.06001528270437767,0.005
26,3.337078651685393,-386.20380154401107,-389.44874585114815,-383.9424043881671,[0.038],0.30255673713335773,0.636,0.038,"(0,)",-386.73420189747844,[0.005],0.04943164256073814,0.005
27,3.426966292134831,-385.0792366983724,-388.32254251983,-382.82258433863194,[0.028],0.24853756727069082,0.664,0.028,"(0,)",-385.60833779187806,[0.005],0.038848004103449046,0.005
28,3.5168539325842696,-383.9546718763639,-387.1963388139163,-381.7027645683114,[0.024],0.20593536111892835,0.694,0.024,"(0,)",-384.48247368596645,[0.005],0.028264380105867522,0.005
29,3.606741573033708,-382.8301068176919,-386.0701352778505,-380.58294431222834,[0.02],0.16897488137470118,0.714,0.02,"(0,)",-383.35660934234636,[0.005],0.017680770238242757,0.005
30,3.696629213483146,-381.7055419902652,-384.94393156996193,-379.4631244068903,[0.016],0.13762428760787937,0.738,0.016,"(0,)",-382.2307452652357,[0.],0.015,0.0
31,3.786516853932584,-380.5809771438897,-383.8177278446261,-378.34330483868314,[0.014],0.1117201466338863,0.754,0.014,"(0,)",-381.1048811443294,[0.],0.015,0.0
32,3.8764044943820224,-379.45641215606184,-382.69152411144375,-377.22348492481837,[0.012],0.08958247140913946,0.766,0.012,"(0,)",-379.9790169033469,[0.],0.015,0.0
33,3.966292134831461,-378.3318471782949,-381.56532039402276,-376.10366488537215,[0.006],0.07687704888927543,0.802,0.006,"(0,)",-378.85315266332424,[0.],0.015,0.0
34,4.056179775280899,-377.20728227100767,-380.43911670245313,-374.98384501773586,[0.006],0.06746891294571121,0.81,0.006,"(0,)",-377.7272884608535,[0.],0.015,0.0
35,4.146067415730337,-376.08271733610763,-379.31291302234575,-373.86402513604565,[0.006],0.05805610052803029,0.826,0.006,"(0,)",-376.6014242615035,[0.],0.015,0.0
36,4.235955056179775,-374.95815238024164,-378.186709117094,-372.7442050254991,[0.006],0.048648383031745936,0.836,0.006,"(0,)",-375.4755600441465,[0.],0.015,0.0
37,4.325842696629214,-373.8335874692694,-377.0605053079124,-371.6243852234878,[0.006],0.03924928199450914,0.852,0.006,"(0,)",-374.34969587291727,[0.],0.015,0.0
38,4.415730337078651,-372.7090225738922,-375.934301652025,-370.5022859179875,[0.006],0.0298421403771178,0.864,0.006,"(0,)",-373.22383171246713,[0.],0.015,0.0
39,4.50561797752809,-371.58445766603296,-374.80809811462876,-369.3762215126136,[0.002],0.025744644637432118,0.878,0.002,"(0,)",-372.09796751955554,[0.],0.015,0.0
40,4.595505617977528,-370.4598927772054,-373.68189443755733,-368.25015708270024,[0.002],0.02246793062686919,0.89,0.002,"(0,)",-370.9721033730493,[0.],0.015,0.0
41,4.685393258426966,-369.3353277232156,-372.55569069161425,-367.12409273760034,[0.002],0.019191287781381378,0.896,0.002,"(0,)",-369.84623905092485,[0.],0.015,0.0
42,4.775280898876405,-368.2107628295294,-371.4294869901933,-365.99802833495517,[0.002],0.015914371859977974,0.912,0.002,"(0,)",-368.7203748963841,[0.],0.015,0.0
43,4.865168539325842,-367.0861979581049,-370.30328327186265,-364.87196384767225,[0.],0.015,0.92,0.0,"(0,)",-367.59451074338546,[0.],0.015,0.0
44,4.955056179775281,-365.9616330506437,-369.17707959183514,-363.7458994423833,[0.],0.015,0.928,0.0,"(0,)",-366.4686465628896,[0.],0.015,0.0
45,5.044943820224719,-364.8370680679764,-368.05087542050296,-362.61983503243147,[0.],0.015,0.936,0.0,"(0,)",-365.3427823271821,[0.],0.015,0.0
46,5.134831460674157,-363.7124774679453,-366.9244576665731,-361.4937707314008,[0.],0.015,0.944,0.0,"(0,)",-364.2168988922972,[0.],0.015,0.0
