,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-415.9378362208996,-421.1814021595076,-408.7394636903887,[0.824],11.834279623602754,0.0,0.824,"(0,)",-416.82090766611464,[0.855],11.480230216862966,0.855
1,1.0612244897959184,-415.1471831083018,-420.77811750086636,-407.74440199036377,[0.794],10.929307245903276,0.0,0.794,"(0,)",-416.02871705293177,[0.815],10.51638978907804,0.815
2,1.1224489795918366,-414.35653004561107,-420.374832868672,-406.7684094078958,[0.746],10.074893401691424,0.0,0.746,"(0,)",-415.23652649263954,[0.77],9.618344394040946,0.77
3,1.183673469387755,-413.5658768566059,-419.97154770564583,-406.141210668445,[0.716],9.275234828065782,0.0,0.716,"(0,)",-414.44433581191873,[0.715],8.786255960629179,0.715
4,1.2448979591836735,-412.7752237334931,-419.4016664002641,-405.51401194976637,[0.688],8.52372155119398,0.0,0.688,"(0,)",-413.65214518992195,[0.695],8.014186076312058,0.695
5,1.306122448979592,-411.98457059722244,-418.7511961699748,-404.8868132259691,[0.65],7.813759493276722,0.0,0.65,"(0,)",-412.8599546015067,[0.665],7.278045853861387,0.665
6,1.3673469387755102,-411.19391749933266,-418.10072711197944,-404.25961449810296,[0.622],7.1554005704551304,0.0,0.622,"(0,)",-412.06776394089786,[0.63],6.586742125339751,0.63
7,1.4285714285714286,-410.403264480431,-417.4502569659002,-403.63241576926924,[0.588],6.535392181721108,0.0,0.588,"(0,)",-411.27557346979734,[0.56],5.965104720739605,0.56
8,1.489795918367347,-409.61261128628735,-416.7997868203041,-403.0052170419176,[0.55],5.958279845303177,0.002,0.55,"(0,)",-410.4833827548367,[0.52],5.436134496657126,0.52
9,1.5510204081632653,-408.82195816220144,-416.14931667342483,-402.3780183151051,[0.496],5.446648814157688,0.002,0.496,"(0,)",-409.69119214928827,[0.505],4.932698543588269,0.505
10,1.6122448979591837,-408.0313050678457,-415.4988465258754,-401.7508195884607,[0.464],4.98262588352938,0.002,0.464,"(0,)",-408.8990015639668,[0.48],4.452586299099446,0.48
11,1.6734693877551021,-407.2406519222945,-414.8483763757793,-401.12362086368984,[0.434],4.557452705120219,0.004,0.434,"(0,)",-408.1068109141525,[0.425],4.027019209877261,0.425
12,1.7346938775510203,-406.449998829446,-414.19790621761996,-400.49642214058446,[0.41],4.160315257481464,0.004,0.41,"(0,)",-407.314620346492,[0.415],3.644603080268878,0.415
13,1.7959183673469388,-405.6593457398639,-413.547436047029,-399.8692234178713,[0.37],3.800320772300351,0.004,0.37,"(0,)",-406.5224297508772,[0.385],3.26986480301986,0.385
14,1.8571428571428572,-404.86869264959546,-412.896965806099,-399.2420246997479,[0.348],3.4727159683466744,0.004,0.348,"(0,)",-405.73023917927947,[0.36],2.930916494969141,0.36
15,1.9183673469387754,-404.07803947747334,-412.2464955878799,-398.6148260100218,[0.316],3.17039252507934,0.004,0.316,"(0,)",-404.93804851584724,[0.325],2.622782235601046,0.325
16,1.9795918367346939,-403.2873863812523,-411.59602548152486,-397.9876272564676,[0.296],2.8926258634172095,0.006,0.296,"(0,)",-404.14585791474065,[0.29],2.3512790481543835,0.29
17,2.0408163265306123,-402.49673322721765,-410.9455552341697,-397.3604285339191,[0.27],2.634463668794093,0.006,0.27,"(0,)",-403.3536672581179,[0.26],2.0985441544314183,0.26
18,2.1020408163265305,-401.70608007282823,-410.29508488403934,-396.73322971991155,[0.244],2.401663654234937,0.006,0.244,"(0,)",-402.561476637501,[0.23],1.8701383262962263,0.23
19,2.163265306122449,-400.91542702726645,-409.6446152351582,-396.10603101648167,[0.222],2.195230503068707,0.008,0.222,"(0,)",-401.7692860820041,[0.22],1.6608375095920285,0.22
20,2.2244897959183674,-400.12469930306213,-408.99414507303595,-395.47883234696604,[0.21],2.0098718367067017,0.008,0.21,"(0,)",-400.9770321263162,[0.2],1.4678086725929003,0.2
21,2.2857142857142856,-399.3338253497599,-408.3436749369633,-394.85163363109143,[0.188],1.8396174573520654,0.012,0.188,"(0,)",-400.184654012246,[0.17],1.2885799231554906,0.17
22,2.3469387755102042,-398.5428533695568,-407.69320479779725,-394.22443490735253,[0.178],1.6819119446593997,0.012,0.178,"(0,)",-399.3921926646179,[0.13],1.15244931364079,0.13
23,2.4081632653061225,-397.751839120518,-407.0427337813803,-393.59723618749604,[0.162],1.5279298123007083,0.012,0.162,"(0,)",-398.599695437134,[0.12],1.0450507235930202,0.12
