,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-413.49486044506193,-416.8567277603593,-411.17545338409604,[0.75],11.032892372965183,0.004,0.75,"(0,)",-414.05031958210316,[0.75],10.8849591476695,0.75
1,1.0898876404494382,-412.25133213976017,-415.6120147730146,-409.9380822847763,[0.684],9.72751847932834,0.006,0.684,"(0,)",-412.80519867715526,[0.68],9.580072064831576,0.68
2,1.1797752808988764,-411.0078038183238,-414.36730178512056,-408.70071121504475,[0.612],8.542451684970006,0.006,0.612,"(0,)",-411.56007776335616,[0.62],8.41347086182014,0.62
3,1.2696629213483146,-409.76427555156477,-413.12258880320627,-407.46334009761165,[0.548],7.480415741486487,0.006,0.548,"(0,)",-410.31495689955796,[0.575],7.329649699423135,0.575
4,1.3595505617977528,-408.52074720908,-411.8778758225492,-406.2259690599688,[0.498],6.5228462342822935,0.01,0.498,"(0,)",-409.06983595754093,[0.525],6.325671109839661,0.525
5,1.449438202247191,-407.27721891543104,-410.63316285988964,-404.9885980159918,[0.442],5.671107238951441,0.014,0.442,"(0,)",-407.8247150649711,[0.465],5.422797333834583,0.465
6,1.5393258426966292,-406.03369054863566,-409.3884497415951,-403.75122694137343,[0.396],4.902842132347564,0.022,0.396,"(0,)",-406.5795941387901,[0.43],4.634416822974182,0.43
7,1.6292134831460674,-404.7901622122537,-408.14373680220206,-402.50410065252623,[0.36],4.210208456528135,0.03,0.36,"(0,)",-405.3344731978634,[0.36],3.9304616357349857,0.36
8,1.7191011235955056,-403.5466338770428,-406.89902386259166,-401.2563243245865,[0.32],3.5928515294206758,0.044,0.32,"(0,)",-404.08935227229375,[0.315],3.3238304785255974,0.315
9,1.8089887640449438,-402.3031055693335,-405.6543108890551,-400.0085480042448,[0.274],3.0492635778045516,0.064,0.274,"(0,)",-402.8442313675521,[0.26],2.8114492184783515,0.26
