,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-415.1752233742138,-418.8055023069215,-410.2445034063564,[0.776],12.146377674021512,0.0,0.776,"(0,)",-415.1599923711858,[0.785],11.882271989580966,0.785
1,1.0612244897959184,-414.40805548814524,-417.9384133221853,-409.47015255025053,[0.732],11.255657002402568,0.0,0.732,"(0,)",-414.3673900996188,[0.75],11.00882799240896,0.75
2,1.1224489795918366,-413.6408876093019,-417.4686724277001,-408.69580167326575,[0.688],10.424926950371843,0.0,0.688,"(0,)",-413.5747878262867,[0.715],10.183110480668256,0.715
3,1.183673469387755,-412.87371975821327,-416.93683644830236,-407.9214507974539,[0.66],9.631731019531658,0.0,0.66,"(0,)",-412.7821855869261,[0.665],9.405344621936486,0.665
4,1.2448979591836735,-412.10655186093305,-416.3139476771954,-407.14709992176654,[0.634],8.876205745667864,0.0,0.634,"(0,)",-411.9895833031693,[0.645],8.677116478007568,0.645
5,1.306122448979592,-411.3393840566174,-415.77235057408,-406.37274904871055,[0.594],8.152836278554414,0.0,0.594,"(0,)",-411.1969810844605,[0.615],7.978323286945722,0.615
6,1.3673469387755102,-410.5722161941282,-415.31453604121714,-405.5983981783282,[0.566],7.469073422398405,0.002,0.566,"(0,)",-410.4043788460138,[0.555],7.325909798721049,0.555
7,1.4285714285714286,-409.8050483958913,-414.8567215112718,-404.82404731187194,[0.532],6.822827677132501,0.002,0.532,"(0,)",-409.6117766324153,[0.535],6.719589137345392,0.535
8,1.489795918367347,-409.0378805486446,-414.39890778586266,-404.049696447158,[0.504],6.214052624884582,0.002,0.504,"(0,)",-408.81917439544907,[0.495],6.164710572981814,0.495
9,1.5510204081632653,-408.27071273288993,-413.9410933666508,-403.27534558280894,[0.474],5.650318712361484,0.002,0.474,"(0,)",-408.02657218694674,[0.47],5.646706618998557,0.47
10,1.6122448979591837,-407.50354487032826,-413.483278965426,-402.50099471821255,[0.438],5.131231335024961,0.004,0.438,"(0,)",-407.2339699478745,[0.405],5.187293168923667,0.405
11,1.6734693877551021,-406.7363770758342,-413.02546453214177,-401.7266438516933,[0.402],4.6480130826997295,0.006,0.402,"(0,)",-406.4413677417276,[0.385],4.77355017283057,0.385
12,1.7346938775510203,-405.96920915033365,-412.5676500649818,-400.9522929843993,[0.352],4.216186784869299,0.008,0.352,"(0,)",-405.64876545025635,[0.36],4.3988665846171955,0.36
13,1.7959183673469388,-405.2020412914702,-412.06102719308717,-400.17794211638994,[0.324],3.8281506099209235,0.008,0.324,"(0,)",-404.8561631956626,[0.35],4.04071623349748,0.35
14,1.8571428571428572,-404.434873374111,-411.3156646680343,-399.3721118427948,[0.304],3.4635213296312792,0.008,0.304,"(0,)",-404.0635608937902,[0.325],3.709213851128044,0.325
