,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-418.6414390506611,-424.59779153883665,-412.238469360501,[0.872],14.321961159387179,0.0,0.872,"(0,)",-418.96704603838606,[0.82],14.06973616103306,0.82
1,1.0612244897959184,-417.9290294597107,-423.7412875043525,-411.48788735997556,[0.844],13.272131299955504,0.0,0.844,"(0,)",-418.24709760145146,[0.79],13.064212630053035,0.79
2,1.1224489795918366,-417.2166196413021,-422.78198963523107,-410.737305224193,[0.8],12.264959993012829,0.0,0.8,"(0,)",-417.52714897533775,[0.76],12.115560981866373,0.76
3,1.183673469387755,-416.50421011071944,-422.27146507042596,-409.98672308842697,[0.762],11.310752033094198,0.0,0.762,"(0,)",-416.80720055827317,[0.74],11.205001291716856,0.74
4,1.2448979591836735,-415.7918004237491,-421.49602286703055,-409.23614095274354,[0.738],10.40248415147052,0.0,0.738,"(0,)",-416.08725204640695,[0.705],10.342951283849816,0.705
5,1.306122448979592,-415.07939073992634,-420.7205806653584,-408.48555881750246,[0.696],9.541206023404722,0.0,0.696,"(0,)",-415.36730351012187,[0.685],9.519540551320638,0.685
6,1.3673469387755102,-414.3669809891157,-419.9451376784666,-407.73497668267805,[0.654],8.7406134527652,0.0,0.654,"(0,)",-414.64735489704566,[0.655],8.73655668684139,0.655
7,1.4285714285714286,-413.65457122899636,-419.169695570952,-406.98439454827115,[0.62],7.999454895987071,0.0,0.62,"(0,)",-413.92740629237096,[0.65],7.984623536059132,0.65
8,1.489795918367347,-412.94216146220316,-418.39425328441973,-406.23381223025683,[0.582],7.314542787458207,0.0,0.582,"(0,)",-413.2074577094239,[0.615],7.255711690216965,0.615
9,1.5510204081632653,-412.2297518180466,-417.6188118695526,-405.4832301034109,[0.548],6.67481946824827,0.0,0.548,"(0,)",-412.48750921008775,[0.56],6.599761953006841,0.56
