,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,1.0,-414.23454342496245,-417.5922165334224,-411.93637763252286,[0.732],11.184730543416062,0.004,0.732,"(0,)",-414.79229640084174,[0.75],11.355687184381992,0.75
1,1.0898876404494382,-413.00203827618355,-416.36153662890814,-410.7127469573837,[0.668],9.839380986790486,0.01,0.668,"(0,)",-413.5581822092165,[0.69],9.99322414418845,0.69
2,1.1797752808988764,-411.76953307130526,-415.13085597735443,-409.48911627970983,[0.598],8.630566060248396,0.01,0.598,"(0,)",-412.32406797625504,[0.615],8.774347803068672,0.615
3,1.2696629213483146,-410.5370279967837,-413.900176804246,-408.26548555814674,[0.538],7.5660834777223736,0.014,0.538,"(0,)",-411.0899538509518,[0.575],7.648921169998932,0.575
4,1.3595505617977528,-409.304522874085,-412.66949689541696,-407.04185489536513,[0.476],6.598526535144919,0.02,0.476,"(0,)",-409.8558397306261,[0.51],6.6382020456728235,0.51
5,1.449438202247191,-408.07201768911466,-411.4388170216807,-405.81822420652543,[0.434],5.733880195839333,0.028,0.434,"(0,)",-408.62172551648763,[0.475],5.716515616830784,0.475
6,1.5393258426966292,-406.83951246308294,-410.2081370340305,-404.59459354146355,[0.386],4.952076866956334,0.046,0.386,"(0,)",-407.387611259509,[0.43],4.866705695648607,0.43
7,1.6292134831460674,-405.60700730563184,-408.97745720930453,-403.3709628969924,[0.332],4.259165573844215,0.058,0.332,"(0,)",-406.1534970709692,[0.39],4.095933413553665,0.39
8,1.7191011235955056,-404.37450210139815,-407.7467773217484,-402.147332261788,[0.294],3.662600436016089,0.078,0.294,"(0,)",-404.91938283466953,[0.33],3.427037690230358,0.33
9,1.8089887640449438,-403.1419969012734,-406.51609743767887,-400.9163820892491,[0.258],3.1412289085978924,0.106,0.258,"(0,)",-403.6852686143231,[0.275],2.869076487660483,0.275
10,1.898876404494382,-401.909491712917,-405.28541746848197,-399.6809467554028,[0.214],2.696303956728258,0.146,0.214,"(0,)",-402.45115439159605,[0.235],2.3874208588143047,0.235
11,1.9887640449438202,-400.6769865336587,-404.0547375689683,-398.4455114458076,[0.198],2.304575838084642,0.18,0.198,"(0,)",-401.2170401823937,[0.185],1.9864113792283307,0.185
12,2.0786516853932584,-399.44448120580967,-402.8240577344765,-397.2100760496049,[0.18],1.9527821279038666,0.208,0.18,"(0,)",-399.9829258095465,[0.15],1.6625711322413421,0.15
13,2.168539325842697,-398.2119761771759,-401.5933778327422,-395.974640733658,[0.144],1.654516723251316,0.24,0.144,"(0,)",-398.7488117663695,[0.13],1.4022794124728142,0.13
14,2.258426966292135,-396.97947101644615,-400.3626978817043,-394.7392053766105,[0.128],1.403718226477302,0.262,0.128,"(0,)",-397.5146975703145,[0.12],1.173211113174747,0.12
15,2.3483146067415728,-395.74696587853714,-399.13201780638536,-393.5037700075232,[0.108],1.187122785927421,0.296,0.108,"(0,)",-396.280583400055,[0.095],0.9704519553150719,0.095
16,2.438202247191011,-394.5144605589258,-397.90133769673645,-392.26833457917843,[0.094],1.002780726337023,0.338,0.094,"(0,)",-395.046469042164,[0.075],0.8089320130644083,0.075
17,2.5280898876404496,-393.28195544854725,-396.6706580802943,-391.03289946414907,[0.072],0.8512929929805145,0.38,0.072,"(0,)",-393.81235489670075,[0.06],0.6896752274661548,0.06
18,2.6179775280898876,-392.0494502838652,-395.4399781769618,-389.79746413370947,[0.064],0.7248934900053895,0.42,0.064,"(0,)",-392.5782406971388,[0.055],0.5897623377877527,0.055
19,2.7078651685393256,-390.8169449667884,-394.2092981585324,-388.56202850366844,[0.05],0.6192364315467057,0.452,0.05,"(0,)",-391.3441263528408,[0.045],0.5031847360557063,0.045
20,2.797752808988764,-389.58443980041113,-392.97861813511895,-387.3265932225971,[0.046],0.5306313989206669,0.494,0.046,"(0,)",-390.1100121569717,[0.04],0.4264898621085494,0.04
21,2.8876404494382024,-388.3519346669698,-391.7479382159869,-386.0911579479866,[0.036],0.4573605881642343,0.546,0.036,"(0,)",-388.8758979990914,[0.035],0.3606455188253465,0.035
22,2.9775280898876404,-387.1194295650513,-390.51725832623964,-384.85572262112953,[0.03],0.3997145233704399,0.586,0.03,"(0,)",-387.64178387871635,[0.025],0.315327184816533,0.025
23,3.0674157303370784,-385.8869244007091,-389.2865784114377,-383.6202872697692,[0.026],0.34980999520516654,0.612,0.026,"(0,)",-386.4076696826648,[0.025],0.2708829742567528,0.025
24,3.157303370786517,-384.6544191791866,-388.0558985190965,-382.3848519271158,[0.024],0.3051775367012913,0.63,0.024,"(0,)",-385.1735554174453,[0.02],0.2271109753690237,0.02
25,3.247191011235955,-383.42191402276103,-386.82521867576247,-381.14941659242663,[0.024],0.26137951659579783,0.658,0.024,"(0,)",-383.9394412283066,[0.02],0.19025477333391122,0.02
26,3.337078651685393,-382.1894088483981,-385.59453883068414,-379.9139812636056,[0.02],0.22106258090838476,0.688,0.02,"(0,)",-382.70532702253234,[0.01],0.15791582344344418,0.01
27,3.426966292134831,-380.9569037255808,-384.3638593446104,-378.6785459384872,[0.018],0.1878286800395224,0.712,0.018,"(0,)",-381.47121286903666,[0.01],0.1390493445375794,0.01
28,3.5168539325842696,-379.7243985214809,-383.13317935905366,-377.4431104836669,[0.016],0.15801008820177048,0.728,0.016,"(0,)",-380.2370986434421,[0.01],0.12018224321585343,0.01
29,3.606741573033708,-378.49189330591923,-381.9024992426919,-376.2076754255075,[0.014],0.13322767982643602,0.748,0.014,"(0,)",-379.0029843951689,[0.005],0.11133245522955827,0.005
30,3.696629213483146,-377.25938814559004,-380.67181962933427,-374.97224010694066,[0.012],0.11128386922549305,0.764,0.012,"(0,)",-377.7688701790288,[0.005],0.10280314885198263,0.005
31,3.786516853932584,-376.02688297837574,-379.44113972861385,-373.736804374383,[0.008],0.0926089413332201,0.79,0.008,"(0,)",-376.53475600090167,[0.005],0.09427100889319591,0.005
32,3.8764044943820224,-374.79437772551523,-378.21045982779486,-372.50136903349306,[0.008],0.0786929910996797,0.806,0.008,"(0,)",-375.3006417123285,[0.005],0.08573773937292938,0.005
33,3.966292134831461,-373.561872651861,-376.9797798555761,-371.26593409330803,[0.008],0.0647774574651791,0.814,0.008,"(0,)",-374.06652761060553,[0.005],0.07720282450065105,0.005
34,4.056179775280899,-372.32936752007356,-375.7490999892332,-370.0304987578452,[0.006],0.05152756224296439,0.838,0.006,"(0,)",-372.8324134445467,[0.005],0.06866721897747562,0.005
35,4.146067415730337,-371.09686233793457,-374.51842010283104,-368.79506343058097,[0.006],0.040627965192585234,0.854,0.006,"(0,)",-371.5982992354047,[0.005],0.06013699713294343,0.005
36,4.235955056179775,-369.8643571940756,-373.2877402081936,-367.5596281052853,[0.004],0.03180167198776214,0.866,0.004,"(0,)",-370.36418506725096,[0.005],0.05160173330499452,0.005
37,4.325842696629214,-368.6318520416687,-372.05706030819437,-366.3241927486419,[0.004],0.025026836991017126,0.88,0.004,"(0,)",-369.13007088526166,[0.005],0.04306557738677791,0.005
38,4.415730337078651,-367.3993468173706,-370.82638040282086,-365.08875725599546,[0.004],0.01825114511868735,0.892,0.004,"(0,)",-367.89595662530553,[0.005],0.03453301617988936,0.005
39,4.50561797752809,-366.16684161263635,-369.595700489941,-363.8533220382352,[0.],0.015,0.904,0.0,"(0,)",-366.66184238581917,[0.005],0.026000762479196346,0.005
40,4.595505617977528,-364.9343364717669,-368.3650205618469,-362.61788675488185,[0.],0.015,0.91,0.0,"(0,)",-365.4277282169821,[0.005],0.01746268667922287,0.005
41,4.685393258426966,-363.7018312670599,-367.13434065609823,-361.38245139454375,[0.],0.015,0.918,0.0,"(0,)",-364.1936139926646,[0.],0.015,0.0
42,4.775280898876405,-362.46932607901596,-365.90366087780023,-360.1470160700071,[0.],0.015,0.926,0.0,"(0,)",-362.95949975957376,[0.],0.015,0.0
