seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
10,0.5,10,0.18,1,1,-0.9154379695379536,0.975,-0.9183461578600468,0.971,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,0.5423728813559322,10,0.18,1,1,-0.9149626320413162,0.9775,-0.9179044947761852,0.971,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,0.5847457627118644,10,0.18,1,1,-0.9144623818015376,0.9875,-0.917647555590091,0.974,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,0.6271186440677966,10,0.18,1,1,-0.9141738453642384,0.9875,-0.9174016783745099,0.977,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,0.6694915254237288,10,0.18,1,1,-0.9139935965778839,0.9825,-0.9173053249878534,0.975,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,0.711864406779661,10,0.18,1,1,-0.913886958741394,0.9825,-0.9172258434479035,0.971,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,0.7542372881355932,10,0.18,1,1,-0.9138223643006522,0.975,-0.9171544914173031,0.966,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,0.7966101694915254,10,0.18,1,1,-0.9137628603860211,0.97,-0.9170858979411947,0.956,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,0.8389830508474576,10,0.18,1,1,-0.9136970480836077,0.95,-0.917012988300105,0.931,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,0.8813559322033898,10,0.18,1,1,-0.9136405161383836,0.875,-0.9169457851967512,0.876,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,0.923728813559322,10,0.18,1,1,-0.9135997230154596,0.7625,-0.9168782475872411,0.762,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,0.9661016949152542,10,0.18,1,1,-0.9135815079657682,0.455,-0.9168003901948125,0.434,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,1.0084745762711864,10,0.18,1,1,-0.9135639067860615,0.23,-0.9167296538243735,0.238,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,1.0508474576271185,10,0.18,1,1,-0.9134917031844942,0.1475,-0.9166014359983844,0.144,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,1.0932203389830508,10,0.18,1,1,-0.9133857290198901,0.1075,-0.9164457436777171,0.108,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,1.1355932203389831,10,0.18,1,1,-0.9132839903447114,0.0825,-0.9162766924878797,0.082,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,1.1779661016949152,10,0.18,1,1,-0.9131824646402437,0.06,-0.9161138512488255,0.062,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,1.2203389830508473,10,0.18,1,1,-0.9130827761708932,0.045,-0.9159583695306298,0.045,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,1.2627118644067796,10,0.18,1,1,-0.9129898474531823,0.0375,-0.9158168845488567,0.041,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,1.305084745762712,10,0.18,1,1,-0.9129006967737082,0.0325,-0.9156890215428609,0.035,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,1.347457627118644,10,0.18,1,1,-0.9128182884953836,0.0275,-0.9155713003675864,0.029,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,1.3898305084745761,10,0.18,1,1,-0.9126848130554367,0.0175,-0.9154135409952164,0.022,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,1.4322033898305084,10,0.18,1,1,-0.9125314726154816,0.0175,-0.9152523494106795,0.015,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,1.4745762711864407,10,0.18,1,1,-0.912364581775212,0.015,-0.9150864897368531,0.012,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,1.5169491525423728,10,0.18,1,1,-0.9121253814742296,0.0125,-0.9148456954628004,0.01,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,1.559322033898305,10,0.18,1,1,-0.9118668969686001,0.0125,-0.9145677889680728,0.007,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,1.6016949152542372,10,0.18,1,1,-0.911624741094077,0.0125,-0.914301693721253,0.007,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,1.6440677966101696,10,0.18,1,1,-0.9113894515235846,0.0125,-0.91403940566076,0.006,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,1.6864406779661016,10,0.18,1,1,-0.9111435488085685,0.0125,-0.9137297353065056,0.006,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,1.7288135593220337,10,0.18,1,1,-0.9108899512721342,0.01,-0.9134228641788854,0.005,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,1.771186440677966,10,0.18,1,1,-0.9106404623034733,0.0075,-0.9131180230156055,0.004,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,1.8135593220338984,10,0.18,1,1,-0.9103938804514045,0.005,-0.9128111830349386,0.003,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,1.8559322033898304,10,0.18,1,1,-0.9101638406116543,0.005,-0.91252533260683,0.003,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,1.8983050847457625,10,0.18,1,1,-0.9097097374291745,0.005,-0.9120410516074839,0.002,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,1.9406779661016949,10,0.18,1,1,-0.9092245341556913,0.005,-0.9115136760550769,0.002,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,1.9830508474576272,10,0.18,1,1,-0.9086523389454052,0.005,-0.910905088895521,0.001,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,2.0254237288135593,10,0.18,1,1,-0.9080556125917498,0.005,-0.9102842513425701,0.001,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,2.0677966101694913,10,0.18,1,1,-0.9073751575862121,0.005,-0.9095424376392125,0.001,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,2.110169491525424,10,0.18,1,1,-0.9067306450636557,0.0025,-0.9088363736121144,0.001,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,2.152542372881356,10,0.18,1,1,-0.9060568426855146,0.0025,-0.9080866252784399,0.001,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,2.194915254237288,10,0.18,1,1,-0.9054111954450531,0.0025,-0.9073413845341822,0.001,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,2.23728813559322,10,0.18,1,1,-0.9047976496539561,0.0025,-0.906604426349388,0.001,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,2.2796610169491522,10,0.18,1,1,-0.9042134082179564,0.0025,-0.9058998521478598,0.001,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,2.3220338983050848,10,0.18,1,1,-0.9036394301321171,0.0025,-0.9052127842880074,0.001,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,2.364406779661017,10,0.18,1,1,-0.9030574056409235,0.0025,-0.9045143872344172,0.001,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,2.406779661016949,10,0.18,1,1,-0.9025053212730952,0.0025,-0.9038521013559614,0.001,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,2.4491525423728815,10,0.18,1,1,-0.9019401214371686,0.0025,-0.9031866706455547,0.001,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,2.4915254237288136,10,0.18,1,1,-0.9013829313423551,0.0025,-0.9025405365798541,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,2.5338983050847457,10,0.18,1,1,-0.9007313241264976,0.0025,-0.9018440211217273,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,2.5762711864406778,10,0.18,1,1,-0.9000415666411431,0.0025,-0.9011292332951434,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,2.61864406779661,10,0.18,1,1,-0.8993688976369857,0.0025,-0.9004257900845171,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,2.6610169491525424,10,0.18,1,1,-0.898706776743721,0.0025,-0.8997376044413097,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,2.7033898305084745,10,0.18,1,1,-0.8980006381855381,0.0025,-0.8990210225322371,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,2.7457627118644066,10,0.18,1,1,-0.8972736565685433,0.0025,-0.8983045025176757,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,2.788135593220339,10,0.18,1,1,-0.8965676120620834,0.0025,-0.8976123834583574,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
10,2.830508474576271,10,0.18,1,1,-0.8958493599429255,0.0025,-0.896939336787781,0.0,0.6667391622614209,-0.8992460088015488,0.36421656200881103,-0.8590478815689246
