seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
10,0.0001,10,0.01,2,1,-416.9677454628083,1.0,-416.96724828470064,1.0,0.008632191,0.0,0.0,-424.62076661169453,-423.8484739566501,-423.8534648294006,-416.9631831975428,-416.96325282924545
10,0.0031622776601683794,10,0.01,2,1,-416.8538467997079,1.0,-416.8538444428734,1.0,0.008632191,0.0,0.0,-424.4944008180916,-423.72305370454876,-423.7230648799581,-416.8538245403359,-416.8538248575036
10,0.1,10,0.01,2,1,-413.4040616568988,0.99,-413.4040614494949,0.986,0.008632191,0.0,0.0,-420.4983468605491,-419.7569015000747,-419.756902279288,-413.4040597718543,-413.4040598007644
10,0.105,10,0.01,2,1,-413.22594043494655,0.99,-413.2259402674794,0.986,0.008632191,0.0,0.0,-420.29201966364053,-419.5521181843337,-419.5521186934734,-413.2259389138359,-413.2259389371968
10,0.20473684210526316,10,0.01,2,1,-409.672899395188,0.95,-409.672899105855,0.944,0.008632191,0.0,0.0,-416.17633215872377,-415.46722755967403,-415.46722820125785,-409.67289678295043,-409.6728968234759
10,0.30447368421052634,10,0.01,2,1,-406.11985430193596,0.84,-406.1198542789532,0.86,0.008632191,0.0,0.0,-412.06064475700435,-411.38233709252313,-411.3823376043739,-405.6353449978188,-405.62930241788087
10,0.40421052631578946,10,0.01,2,1,-402.5668112708605,0.775,-402.566810962721,0.758,0.008632191,0.0,0.0,-407.944957292356,-407.29744659996254,-407.2974470478766,-401.27023558335196,-401.25406512972916
10,0.5039473684210527,10,0.01,2,1,-399.01376926701585,0.635,-399.0137690766568,0.644,0.008632191,0.0,0.0,-403.8292698978978,-403.21255613089704,-403.2125564619468,-396.90512628487903,-396.87882802312186
10,0.6036842105263158,10,0.01,2,1,-395.46072721814164,0.5,-395.4607271022554,0.528,0.008632191,0.0,0.0,-399.7135825320339,-399.1276656709838,-399.12766593441836,-392.5400169966564,-392.5035909097824
10,0.703421052631579,10,0.01,2,1,-391.9076850956085,0.38,-391.9076850137657,0.426,0.008632191,0.0,0.0,-395.59789516288606,-395.0427752219555,-395.04277542734053,-388.1749077288727,-388.1283538164217
