seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
90,0.0001,90,0.09,2.5,1,0.35741575298294986,0.9025,0.2978733673917605,0.909,0.00041984,0.0,0.0,-1.5883598617906367,-1.589647228431092,-0.8325086954580256
90,0.00021544346900318845,90,0.09,2.5,1,0.3574157551087409,0.9025,0.2978733678496096,0.909,0.00041984,0.0,0.0,-1.588198814588892,-1.589487437625635,-0.8325086960298475
90,0.00046415888336127773,90,0.09,2.5,1,0.35741575710664325,0.9025,0.2978733679768085,0.909,0.00041984,0.0,0.0,-1.5878518478665762,-1.5891431777441722,-0.8325086951086291
90,0.001,90,0.09,2.5,1,0.35741575614078985,0.9025,0.29787336797557507,0.909,0.00041984,0.0,0.0,-1.5871043310375756,-1.5884014926387153,-0.8325086935819829
90,0.002154434690031882,90,0.09,2.5,1,0.3574157500186212,0.9025,0.297272351731353,0.909,0.00041984,0.0,0.0,-1.5854999666925604,-1.5868139241207024,-0.8274075361066304
90,0.004641588833612777,90,0.09,2.5,1,0.35741575436158723,0.9,0.29704152130612543,0.908,0.00041984,0.0,0.0,-1.5820809939660208,-1.5834571147736356,-0.8254483365770269
90,0.01,90,0.09,2.5,1,0.34190711347079106,0.895,0.295535828981287,0.908,0.00041984,0.0,0.0,-1.5747249155987888,-1.5762398889013378,-0.824936046265394
90,0.021544346900318822,90,0.09,2.5,1,0.330666653481115,0.9125,0.28464609272901964,0.93,0.00041984,0.0,0.0,-1.5594541795594556,-1.561310075526781,-0.8161321651030667
90,0.046415888336127774,90,0.09,2.5,1,0.3086039492561939,0.915,0.24801621792553652,0.923,0.00041984,0.0,0.0,-1.5286208987087746,-1.5316075218501932,-0.8143804856037853
90,0.1,90,0.09,2.5,1,0.2824800455103592,0.9,0.23170831863163155,0.909,0.00041984,0.0,0.0,-1.4648061284926175,-1.4703012966131181,-0.8156739877266208
90,0.11,90,0.09,2.5,1,0.27609616684974714,0.89,0.22931028603080658,0.907,0.00041984,0.0,0.0,-1.4535794551335508,-1.4595248469318456,-0.8156344355455521
90,0.17357142857142857,90,0.09,2.5,1,0.25755445908406616,0.875,0.21465394292673995,0.897,0.00041984,0.0,0.0,-1.3856042951405676,-1.3938779176114344,-0.816562991617613
90,0.23714285714285716,90,0.09,2.5,1,0.05124598260481897,0.8875,0.028337104704309328,0.904,0.00041984,0.0,0.0,-1.3238774742772887,-1.333642888784685,-0.8241869317919878
90,0.3007142857142857,90,0.09,2.5,1,-0.2091804436116722,0.915,-0.1842531615293039,0.919,0.00041984,0.0,0.0,-1.2782953717787067,-1.2883011654104985,-0.8320913420600382
90,0.36428571428571427,90,0.09,2.5,1,-0.31124739112571376,0.9275,-0.3066472750456472,0.932,0.00041984,0.0,0.0,-1.2428629081108091,-1.2534020429327897,-0.8392821082694231
90,0.4278571428571428,90,0.09,2.5,1,-0.3699284802672007,0.9325,-0.3687139152213292,0.933,0.00041984,0.0,0.0,-1.2158523906892116,-1.2267491663972119,-0.8447399753248968
90,0.49142857142857144,90,0.09,2.5,1,-0.41874291563131194,0.9175,-0.4275708053747092,0.934,0.00041984,0.0,0.0,-1.1929563073437266,-1.2044472309789784,-0.8499111427158463
90,0.555,90,0.09,2.5,1,-0.43533310430002614,0.92,-0.45077981861156374,0.927,0.00041984,0.0,0.0,-1.173981680264721,-1.186019543974591,-0.8497280822896007
90,0.6185714285714285,90,0.09,2.5,1,-0.43979384354986084,0.915,-0.4582457001042416,0.917,0.00041984,0.0,0.0,-1.1574341119524663,-1.1698580010073787,-0.8500231936353421
90,0.6821428571428572,90,0.09,2.5,1,-0.4400720626925986,0.9025,-0.460286838921117,0.907,0.00041984,0.0,0.0,-1.142216496557112,-1.154896824580656,-0.850210193424319
90,0.7457142857142857,90,0.09,2.5,1,-0.4396334888828116,0.895,-0.46226923187917984,0.891,0.00041984,0.0,0.0,-1.127881640443846,-1.140801569024231,-0.8514322247196099
90,0.8092857142857143,90,0.09,2.5,1,-0.43906963274543753,0.8825,-0.4636773421726036,0.879,0.00041984,0.0,0.0,-1.1142246804184792,-1.127387084437736,-0.8515868577526264
90,0.8728571428571429,90,0.09,2.5,1,-0.43564321242050963,0.8725,-0.46306759645415296,0.871,0.00041984,0.0,0.0,-1.1011286325424905,-1.1145053383822499,-0.8514904430564363
90,0.9364285714285714,90,0.09,2.5,1,-0.43394817240300215,0.86,-0.46292353104334366,0.858,0.00041984,0.0,0.0,-1.0885627775332791,-1.1020900473732405,-0.8514937990472606
90,1.0,90,0.09,2.5,1,-0.4334100489330866,0.85,-0.46276263732670436,0.845,0.00041984,0.0,0.0,-1.0762863328668837,-1.0899517795317797,-0.8515394268369679
90,1.1,90,0.09,2.5,1,-0.4331258222002094,0.8275,-0.46286631573279924,0.82,0.00041984,0.0,0.0,-1.057378097182818,-1.0712534982119595,-0.8515959441599814
