seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
7,0.4,7,0.15,7,1,0.6462636091092442,0.255,0.6462636091092442,0.263,0.000188271,0.15,0.159,-2.0527052898717546,-2.065493419349857,-2.1033141683453658,2.239811511708229,2.6620492450286957
7,0.44102564102564107,7,0.15,7,1,0.2565077342276205,0.22,0.36993925605930755,0.231,0.000188271,0.1825,0.193,-1.7770056811862676,-1.783636872569351,-2.085179667443931,1.9746240171029696,2.5023356252655677
7,0.48205128205128206,7,0.15,7,1,1.0467590683127526e-09,0.19,0.18899463067894118,0.198,0.000188271,0.2175,0.232,-1.4875302242077963,-1.4887786138595944,-2.060312876501857,1.23412316739981,2.223783011656763
7,0.5230769230769231,7,0.15,7,1,6.065523638909553e-10,0.1725,0.09026931525473891,0.186,0.000188271,0.2525,0.263,-1.185229379778627,-1.18186449096236,-2.027221681867428,1.0976519100102013,1.9852942111741487
7,0.5641025641025641,7,0.15,7,1,1.0504720149295821e-08,0.1475,1.0504720149295821e-08,0.158,0.000188271,0.28,0.295,-0.8686480579136717,-0.8574777833921332,-1.9933910564328166,1.1118948881306414,1.2602762166465848
7,0.6051282051282052,7,0.15,7,1,4.933678576790612e-09,0.1275,4.933678576790612e-09,0.136,0.000188271,0.3075,0.333,-0.5345360860354478,-0.5163404200470775,-1.9619562504904575,0.9455781366335078,1.240981015580596
7,0.6461538461538462,7,0.15,7,1,2.0270038980640948e-09,0.1125,2.0270038980640948e-09,0.125,0.000188271,0.3475,0.364,-0.19990418313586145,-0.17477806985940395,-1.9271347641206844,0.8433685604770953,1.1390254256971721
7,0.6871794871794872,7,0.15,7,1,1.784938419291393e-08,0.1025,1.784938419291393e-08,0.116,0.000188271,0.3775,0.398,0.13472771850395646,0.16678427741110866,-1.88901459367641,0.8573313509872488,1.0317273949244088
7,0.7282051282051283,7,0.15,7,1,1.6607002994994957e-08,0.085,1.6607002994994957e-08,0.102,0.000188271,0.41,0.431,0.46935962136552106,0.5083466274212886,-1.8488878606200643,0.7886164629392398,0.9210938747175068
7,0.7692307692307693,7,0.15,7,1,1.5075736436998e-08,0.0825,1.5075736436998e-08,0.095,0.000188271,0.45,0.468,0.8039915199061362,0.8499089726146255,-1.8063076877689632,0.6561699537938215,0.7416596818869254
7,0.8102564102564103,7,0.15,7,1,7.449652006386032e-10,0.0625,1.305112723448687e-08,0.082,0.000188271,0.5,0.5,1.1543921728934918,1.2069965652350427,-1.7582711693995057,0.45921352267186843,0.7477949296204855
7,0.8512820512820514,7,0.15,7,1,5.779343670297976e-10,0.0575,1.0234787461982364e-08,0.074,0.000188271,0.53,0.539,1.5151806860728019,1.5729325570859265,-1.7055471817369525,0.43101489138174276,0.7062263319419821
7,0.8923076923076924,7,0.15,7,1,4.3966230656167227e-10,0.055,6.611696912184328e-09,0.066,0.000188271,0.585,0.579,1.8759691789675668,1.938868525274479,-1.650914449926752,0.41824008230218057,0.6499147275754726
7,0.9333333333333333,7,0.15,7,1,4.006219800345434e-10,0.0475,2.730614734325343e-09,0.058,0.000188271,0.62,0.617,2.236840808223203,2.304875760806456,-1.5948634508217614,0.39964816471453923,0.5979209089981269
7,0.9743589743589743,7,0.15,7,1,2.266828280639288e-08,0.04,2.266828280639288e-08,0.049,0.000188271,0.64,0.645,2.5983376620658443,2.671420440439857,-1.546367538165695,0.38094256839146634,0.45902756986027454
7,1.0153846153846153,7,0.15,7,1,1.5024900656968043e-08,0.035,1.5024900656968043e-08,0.042,0.000188271,0.67,0.668,2.979105617827864,3.058673717802738,-1.5062983140608934,0.36025702521478564,0.4312117516783057
7,1.0564102564102564,7,0.15,7,1,1.567542939895361e-08,0.03,1.567542939895361e-08,0.035,0.000188271,0.7,0.702,3.3636054700084252,3.450844319045727,-1.4667524842930229,0.3689136965143837,0.4020914322882962
7,1.0974358974358975,7,0.15,7,1,1.140383543152268e-08,0.03,1.140383543152268e-08,0.032,0.000188271,0.7225,0.725,3.748105285357133,3.843014890639849,-1.4261431661778454,0.34871247212687995,0.3826667195581734
7,1.1384615384615384,7,0.15,7,1,1.1042395442473207e-08,0.0275,1.1042395442473207e-08,0.03,0.000188271,0.745,0.754,4.132605140297906,4.235185500225653,-1.3847054166855364,0.32855588975179034,0.3650198386253563
7,1.1794871794871795,7,0.15,7,1,1.2580337882539538e-08,0.0275,1.2580337882539538e-08,0.028,0.000188271,0.7725,0.78,4.517104972567664,4.6273560852531315,-1.342601264883188,0.30842437438587406,0.34650383716219735
7,1.2205128205128206,7,0.15,7,1,9.99949500979369e-09,0.02,9.99949500979369e-09,0.026,0.000188271,0.805,0.799,4.901604909640571,5.0195267710690885,-1.299779133434194,0.2713563409226215,0.3430285091160741
7,1.2615384615384615,7,0.15,7,1,1.1688584766744725e-08,0.02,1.1688584766744725e-08,0.023,0.000188271,0.8175,0.819,5.286104750186746,5.411697363935584,-1.2559481895278508,0.2584179914607949,0.3317954338853323
7,1.3025641025641026,7,0.15,7,1,1.448382835889106e-08,0.02,1.448382835889106e-08,0.022,0.000188271,0.83,0.838,5.670604591063491,5.8038679603308125,-1.2108477042337662,0.25115425403186237,0.3181690504426705
7,1.3435897435897437,7,0.15,7,1,1.4799893977013312e-08,0.02,1.4799893977013312e-08,0.017,0.000188271,0.8475,0.847,6.069788965701897,6.212691405110305,-1.1726076240439447,0.23694910004129036,0.3173596285793771
7,1.3846153846153846,7,0.15,7,1,1.498202473193544e-08,0.02,1.498202473193544e-08,0.016,0.000188271,0.8725,0.864,6.475401180486001,6.628468192683826,-1.1370109009538547,0.23588749469547657,0.30851942986774283
7,1.4256410256410255,7,0.15,7,1,1.5045967138860306e-08,0.02,1.5045967138860306e-08,0.014,0.000188271,0.8875,0.875,6.881013390760656,7.044244974988864,-1.1007255883366844,0.22893957543959736,0.3050698277614964
7,1.4666666666666668,7,0.15,7,1,1.5006435649667083e-08,0.015,1.5006435649667083e-08,0.013,0.000188271,0.8975,0.888,7.287756091421191,7.461152256349474,-1.0635161185016044,0.21726909670672057,0.2926467420139397
7,1.5076923076923077,7,0.15,7,1,2.8573696469976294e-08,0.0125,2.8573696469976294e-08,0.01,0.000188271,0.92,0.903,7.700990127596001,7.884082677905046,-1.0264235494615719,0.18437539695866156,0.2577885408816511
7,1.5487179487179485,7,0.15,7,1,1.7336624136277123e-08,0.0075,1.7336624136277123e-08,0.009,0.000188271,0.9325,0.908,8.125367899689813,8.316997886837282,-0.9909933263419995,0.20000287941551526,0.2729252499918559
7,1.5897435897435899,7,0.15,7,1,1.8039176596928996e-08,0.0075,1.8039176596928996e-08,0.008,0.000188271,0.9425,0.916,8.554358463913099,8.754833413103857,-0.9550932094499044,0.1864458355628741,0.2643588026963177
7,1.6307692307692307,7,0.15,7,1,1.8379621602448992e-08,0.005,1.8379621602448992e-08,0.003,0.000188271,0.955,0.922,8.992799518465986,9.200991661408276,-0.9208451468500783,0.1772465923617328,0.25956461267745984
7,1.6717948717948716,7,0.15,7,1,1.874548871683146e-08,0.005,1.874548871683146e-08,0.003,0.000188271,0.9625,0.929,9.433927034490404,9.649758981354049,-0.8908177424643501,0.16787446876798442,0.2526383854267242
7,1.712820512820513,7,0.15,7,1,1.94367548722596e-08,0.0025,1.94367548722596e-08,0.002,0.000188271,0.97,0.946,9.875624515812172,10.099054268474141,-0.8617822576954457,0.15856015408709925,0.24665164314708707
7,1.7538461538461538,7,0.15,7,1,4.915378787329061e-08,0.0025,4.915378787329061e-08,0.002,0.000188271,0.975,0.955,10.321939392612066,10.552391625474096,-0.8334668974640681,0.1480494787771708,0.2155079415069982
7,1.7948717948717947,7,0.15,7,1,3.1156013602373633e-08,0.0025,3.1156013602373633e-08,0.002,0.000188271,0.9775,0.958,10.770045776435657,11.00726456615442,-0.8034123144648943,0.14216386054906316,0.2079379694809182
7,1.835897435897436,7,0.15,7,1,5.8646555167740644e-08,0.0025,5.8646555167740644e-08,0.002,0.000188271,0.9775,0.962,11.218865689294597,11.46306990703152,-0.7758924042667574,0.11570530630719286,0.1958905145460148
7,1.876923076923077,7,0.15,7,1,6.419497822207632e-08,0.0,6.419497822207632e-08,0.001,0.000188271,0.9775,0.97,11.674615853991767,11.925279691519984,-0.753806166850053,0.1133926547923971,0.1879144949864521
7,1.9179487179487178,7,0.15,7,1,7.228455678465195e-08,0.0,7.228455678465195e-08,0.001,0.000188271,0.98,0.975,12.131238106996843,12.388201676993805,-0.731438286935661,0.10867890839338887,0.1785185240998255
7,1.9589743589743591,7,0.15,7,1,7.997769446710379e-08,0.0,7.997769446710379e-08,0.001,0.000188271,0.9825,0.979,12.587860336147354,12.851123639797269,-0.709059201453812,0.10256586894557099,0.17033210257909598
7,2.0,7,0.15,7,1,8.67467720246836e-08,0.0,8.67467720246836e-08,0.0,0.000188271,0.9825,0.98,13.044482566679367,13.31404560246773,-0.68669377777038,0.09621064633470848,0.16203546250386763
