seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
2,0.4,2,0.15,10,1,0.0,0.2475,0.0,0.236,0.000145451,0.23,0.215,-6.428831493562111,-6.44639191851251,-5.552470853538623,1.1145093701132907,1.5184285176806285
2,0.44102564102564107,2,0.15,10,1,0.0,0.21,0.0,0.202,0.000145451,0.2625,0.255,-6.222130665972127,-6.236196469518951,-5.482528569294152,1.023489633831064,1.3712885731662654
2,0.48205128205128206,2,0.15,10,1,0.0,0.185,0.0,0.187,0.000145451,0.32,0.297,-6.004896212915896,-6.016562894852875,-5.399329745291918,0.9333244122539018,1.2661636348992433
2,0.5230769230769231,2,0.15,10,1,0.0,0.165,0.0,0.16,0.000145451,0.36,0.344,-5.762695448126403,-5.774559505279604,-5.307680215212758,0.819017185394304,1.2193289064999004
2,0.5641025641025641,2,0.15,10,1,0.0,0.1525,0.0,0.146,0.000145451,0.4075,0.387,-5.512837991365748,-5.524818826826235,-5.22135259568145,0.7222577139440761,1.1480543149516556
2,0.6051282051282052,2,0.15,10,1,0.0,0.1375,0.0,0.13,0.000145451,0.4525,0.421,-5.261148848931554,-5.273227181729041,-5.132992960947656,0.6492786128681314,1.0951097191217603
2,0.6461538461538462,2,0.15,10,1,0.0,0.1275,0.0,0.118,0.000145451,0.495,0.459,-5.009459702367517,-5.021635532407228,-5.038983683471242,0.5647593529342512,1.056290571184703
2,0.6871794871794872,2,0.15,10,1,0.0,0.115,0.0,0.102,0.000145451,0.5275,0.514,-4.753518089278001,-4.76484086550667,-4.941312415197696,0.47994082377124453,1.000812672063384
2,0.7282051282051283,2,0.15,10,1,2.752972294572942e-10,0.0925,2.752972294572942e-10,0.094,0.000145451,0.5925,0.566,-4.420292861064266,-4.417808494906005,-4.848054930424794,0.7284859971218771,1.350195997875007
2,0.7692307692307693,2,0.15,10,1,1.0192291455268787e-10,0.0875,1.0192291455268787e-10,0.084,0.000145451,0.61,0.602,-4.080418469711717,-4.0631433831898525,-4.750949053003336,0.651492907474445,1.3225226505352283
2,0.8102564102564103,2,0.15,10,1,2.2868440474610452e-10,0.075,2.2868440474610452e-10,0.071,0.000145451,0.64,0.64,-3.7405440834452035,-3.7084782772461202,-4.650135672724862,0.621319168122951,1.3074026130763716
2,0.8512820512820514,2,0.15,10,1,1.909407632005866e-09,0.07,1.909407632005866e-09,0.062,0.000145451,0.6675,0.676,-3.3907395409750616,-3.3432210046466158,-4.564809934189907,0.5723344416622266,1.292557557325784
2,0.8923076923076924,2,0.15,10,1,8.397335049536991e-10,0.06,8.397335049536991e-10,0.049,0.000145451,0.705,0.711,-3.0387335498807797,-2.975655342765885,-4.47936842411399,0.5236765957450656,1.2917321086656377
2,0.9333333333333333,2,0.15,10,1,9.119254240630426e-10,0.0425,9.119254240630426e-10,0.039,0.000145451,0.7225,0.741,-2.6607074675578373,-2.5834390683887647,-4.39711058486999,0.5004974088171292,1.2829570506007033
2,0.9743589743589743,2,0.15,10,1,1.2138716698473218e-09,0.03,1.2138716698473218e-09,0.038,0.000145451,0.74,0.769,-2.2826813854583405,-2.191222794249913,-4.313788718071391,0.5194756876630312,1.3563859445229975
2,1.0153846153846153,2,0.15,10,1,3.0687399288353845e-09,0.0225,3.0687399288353845e-09,0.033,0.000145451,0.76,0.792,-1.8830812019849688,-1.77872686469343,-4.234502659884855,0.5339508692092758,1.3151787821813454
