seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
60,0.0001,60,0.33,0.75,1,-0.883691645931489,1.0,-0.9109318360963138,0.999,0.003387889
60,0.00021544346900318845,60,0.33,0.75,1,-0.883691645930382,1.0,-0.9109318360955639,0.999,0.003387889
60,0.00046415888336127773,60,0.33,0.75,1,-0.8836916459112905,1.0,-0.9109318360695567,0.999,0.003387889
60,0.001,60,0.33,0.75,1,-0.8836916459333526,1.0,-0.9109318360817538,0.999,0.003387889
60,0.002154434690031882,60,0.33,0.75,1,-0.8836916459348876,1.0,-0.91093183608134,0.999,0.003387889
60,0.004641588833612777,60,0.33,0.75,1,-0.8836916459276233,1.0,-0.9109318360710579,0.999,0.003387889
60,0.01,60,0.33,0.75,1,-0.8836916459353078,1.0,-0.9109318360882858,0.999,0.003387889
60,0.021544346900318822,60,0.33,0.75,1,-0.8836916459648415,1.0,-0.91093183607358,0.999,0.003387889
60,0.046415888336127774,60,0.33,0.75,1,-0.8836916459276674,1.0,-0.9109318360845691,0.997,0.003387889
60,0.1,60,0.33,0.75,1,-0.8927460827723698,0.985,-0.9123136596682948,0.983,0.003387889
60,0.11,60,0.33,0.75,1,-0.8945309942325698,0.9725,-0.9125555247621306,0.975,0.003387889
60,0.14708333333333334,60,0.33,0.75,1,-0.9029483427071139,0.9225,-0.9186430573014766,0.927,0.003387889
60,0.18416666666666667,60,0.33,0.75,1,-0.9083011945265363,0.895,-0.9189260304115282,0.903,0.003387889
60,0.22125,60,0.33,0.75,1,-0.9125626250207576,0.87,-0.9199188791604326,0.882,0.003387889
60,0.25833333333333336,60,0.33,0.75,1,-0.9094611032033023,0.8425,-0.9148660153667232,0.856,0.003387889
60,0.29541666666666666,60,0.33,0.75,1,-0.906761799737535,0.8225,-0.9101260759866062,0.838,0.003387889
60,0.3325,60,0.33,0.75,1,-0.9063865841665799,0.7875,-0.9085282704014046,0.792,0.003387889
60,0.3695833333333333,60,0.33,0.75,1,-0.9040645080229733,0.7475,-0.9047212991467202,0.747,0.003387889
60,0.4066666666666667,60,0.33,0.75,1,-0.905187496855364,0.72,-0.9015030908968232,0.704,0.003387889
60,0.44375000000000003,60,0.33,0.75,1,-0.9036641379058216,0.71,-0.8915394600620016,0.672,0.003387889
60,0.48083333333333333,60,0.33,0.75,1,-0.9029266196069485,0.685,-0.8898803928445176,0.645,0.003387889
60,0.5179166666666667,60,0.33,0.75,1,-0.9019816817692282,0.6625,-0.8894166628209723,0.617,0.003387889
60,0.555,60,0.33,0.75,1,-0.9012689720425172,0.6375,-0.8892166428518323,0.587,0.003387889
60,0.5920833333333334,60,0.33,0.75,1,-0.9007617230670708,0.6075,-0.8890859389652437,0.556,0.003387889
60,0.6291666666666667,60,0.33,0.75,1,-0.900390912826897,0.5525,-0.8889485303345082,0.523,0.003387889
60,0.66625,60,0.33,0.75,1,-0.9001040960728547,0.51,-0.8885349378267186,0.476,0.003387889
60,0.7033333333333334,60,0.33,0.75,1,-0.8998763005250092,0.4575,-0.888187090394348,0.425,0.003387889
60,0.7404166666666667,60,0.33,0.75,1,-0.9000674356495406,0.405,-0.8877389922233772,0.374,0.003387889
60,0.7775000000000001,60,0.33,0.75,1,-0.9011815919397183,0.3725,-0.8872305239903838,0.32,0.003387889
60,0.8145833333333333,60,0.33,0.75,1,-0.902399386091721,0.3275,-0.8867946285229756,0.291,0.003387889
60,0.8516666666666667,60,0.33,0.75,1,-0.9035000106923536,0.295,-0.886499202373926,0.265,0.003387889
60,0.88875,60,0.33,0.75,1,-0.904046923849871,0.265,-0.88622553090716,0.229,0.003387889
60,0.9258333333333334,60,0.33,0.75,1,-0.9043981183304832,0.235,-0.8859366499131247,0.201,0.003387889
60,0.9629166666666668,60,0.33,0.75,1,-0.9046525317518203,0.2075,-0.885535777704295,0.182,0.003387889
60,1.0,60,0.33,0.75,1,-0.9052114859581417,0.1725,-0.8852558226695615,0.163,0.003387889
60,1.1,60,0.33,0.75,1,-0.9082737487190269,0.1375,-0.8857227592793455,0.115,0.003387889
60,1.2512820512820513,60,0.33,0.75,1,-0.9049180198305301,0.0825,-0.88740355550328,0.07,0.003387889
60,1.4025641025641027,60,0.33,0.75,1,-0.9038205501330193,0.0375,-0.8864591771710068,0.038,0.003387889
60,1.553846153846154,60,0.33,0.75,1,-0.8856165995066848,0.01,-0.8695310059903112,0.014,0.003387889
60,1.7051282051282053,60,0.33,0.75,1,-0.879625140205458,0.005,-0.8621794610401017,0.006,0.003387889
60,1.8564102564102565,60,0.33,0.75,1,-0.8735958272110715,0.0025,-0.856483525410039,0.0,0.003387889
60,2.0076923076923077,60,0.33,0.75,1,-0.8693834401186342,0.0,-0.8537594083511704,0.0,0.003387889
60,2.1589743589743593,60,0.33,0.75,1,-0.8715735259120805,0.0,-0.8420951188398834,0.0,0.003387889
60,2.3102564102564105,60,0.33,0.75,1,-0.8701742476607257,0.0,-0.837764389032546,0.0,0.003387889
60,2.4615384615384617,60,0.33,0.75,1,-0.8635868570902068,0.0,-0.830891435616688,0.0,0.003387889
60,2.6128205128205133,60,0.33,0.75,1,-0.8519461015022697,0.0,-0.8240328605321643,0.0,0.003387889
60,2.7641025641025645,60,0.33,0.75,1,-0.8435319226867162,0.0,-0.8165931091694086,0.0,0.003387889
60,2.9153846153846157,60,0.33,0.75,1,-0.8377544715575,0.0,-0.8113363046783485,0.0,0.003387889
60,3.066666666666667,60,0.33,0.75,1,-0.8334342692047376,0.0,-0.8072262876047936,0.0,0.003387889
60,3.2179487179487185,60,0.33,0.75,1,-0.8295017437882939,0.0,-0.8026551083285821,0.0,0.003387889
60,3.3692307692307697,60,0.33,0.75,1,-0.8251483082161735,0.0,-0.7974789010781709,0.0,0.003387889
60,3.520512820512821,60,0.33,0.75,1,-0.8198543632413972,0.0,-0.7946665377416691,0.0,0.003387889
60,3.671794871794872,60,0.33,0.75,1,-0.8160594839831721,0.0,-0.7922185603326054,0.0,0.003387889
60,3.8230769230769233,60,0.33,0.75,1,-0.8135863497388337,0.0,-0.7894581051621818,0.0,0.003387889
60,3.974358974358975,60,0.33,0.75,1,-0.8106368601700612,0.0,-0.7864744564172385,0.0,0.003387889
60,4.125641025641026,60,0.33,0.75,1,-0.8079524819356056,0.0,-0.7837522997882903,0.0,0.003387889
60,4.276923076923078,60,0.33,0.75,1,-0.8049031390563115,0.0,-0.7796509962253331,0.0,0.003387889
60,4.4282051282051285,60,0.33,0.75,1,-0.8021906204795144,0.0,-0.7765504120376968,0.0,0.003387889
60,4.57948717948718,60,0.33,0.75,1,-0.7999384611878776,0.0,-0.7736955471554633,0.0,0.003387889
60,4.730769230769232,60,0.33,0.75,1,-0.798081388682355,0.0,-0.7704716884799391,0.0,0.003387889
60,4.8820512820512825,60,0.33,0.75,1,-0.7960498233131476,0.0,-0.766365344877984,0.0,0.003387889
60,5.033333333333333,60,0.33,0.75,1,-0.7940903372147552,0.0,-0.7627744118951841,0.0,0.003387889
60,5.184615384615386,60,0.33,0.75,1,-0.7924660575613381,0.0,-0.7598988510953453,0.0,0.003387889
60,5.3358974358974365,60,0.33,0.75,1,-0.7910467287210469,0.0,-0.7574681402073032,0.0,0.003387889
60,5.487179487179487,60,0.33,0.75,1,-0.7886928790593735,0.0,-0.7548671636592634,0.0,0.003387889
60,5.63846153846154,60,0.33,0.75,1,-0.7866718931742185,0.0,-0.7525026012790255,0.0,0.003387889
60,5.7897435897435905,60,0.33,0.75,1,-0.7849630926650536,0.0,-0.7504539991375397,0.0,0.003387889
60,5.941025641025641,60,0.33,0.75,1,-0.7836689059052023,0.0,-0.7487303657573794,0.0,0.003387889
60,6.092307692307694,60,0.33,0.75,1,-0.7821674390161103,0.0,-0.7468436537652968,0.0,0.003387889
60,6.2435897435897445,60,0.33,0.75,1,-0.780687581870609,0.0,-0.7449704409205252,0.0,0.003387889
60,6.394871794871795,60,0.33,0.75,1,-0.779267516214789,0.0,-0.7432199736108062,0.0,0.003387889
60,6.546153846153846,60,0.33,0.75,1,-0.7779692426981063,0.0,-0.741521053432087,0.0,0.003387889
60,6.6974358974358985,60,0.33,0.75,1,-0.7768738781591121,0.0,-0.7399591244687037,0.0,0.003387889
60,6.848717948717949,60,0.33,0.75,1,-0.7759620072019334,0.0,-0.7385655589601697,0.0,0.003387889
60,7.0,60,0.33,0.75,1,-0.775121308281657,0.0,-0.7372752965254534,0.0,0.003387889
