seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
70,0.0001,70,0.25,0.75,1,-0.8690710893001051,0.905,-0.8339606581306529,0.908,0.0028093
70,0.00021544346900318845,70,0.25,0.75,1,-0.8690710893290856,0.905,-0.8339606581469153,0.908,0.0028093
70,0.00046415888336127773,70,0.25,0.75,1,-0.8690710893212836,0.905,-0.8339606581422037,0.908,0.0028093
70,0.001,70,0.25,0.75,1,-0.8690710893172454,0.9025,-0.8339606581392351,0.908,0.0028093
70,0.002154434690031882,70,0.25,0.75,1,-0.8690710893086245,0.9025,-0.8339606581415814,0.906,0.0028093
70,0.004641588833612777,70,0.25,0.75,1,-0.8690710893000727,0.9025,-0.8339606581353337,0.904,0.0028093
70,0.01,70,0.25,0.75,1,-0.8690710887003923,0.9,-0.8339606579902705,0.9,0.0028093
70,0.021544346900318822,70,0.25,0.75,1,-0.8613606828726508,0.8975,-0.8329943033015318,0.894,0.0028093
70,0.046415888336127774,70,0.25,0.75,1,-0.8548096174332788,0.8875,-0.8249122018148503,0.891,0.0028093
70,0.1,70,0.25,0.75,1,-0.8442393428236961,0.8275,-0.8241004657149674,0.832,0.0028093
70,0.11,70,0.25,0.75,1,-0.8434459918744553,0.8075,-0.8243754691396139,0.821,0.0028093
70,0.14708333333333334,70,0.25,0.75,1,-0.8507441537196582,0.745,-0.8289467474681241,0.763,0.0028093
70,0.18416666666666667,70,0.25,0.75,1,-0.856400776599933,0.6975,-0.8291716003968964,0.69,0.0028093
70,0.22125,70,0.25,0.75,1,-0.8594405425070957,0.61,-0.8320773616067982,0.63,0.0028093
70,0.25833333333333336,70,0.25,0.75,1,-0.86031428315667,0.5575,-0.8337793095048751,0.568,0.0028093
70,0.29541666666666666,70,0.25,0.75,1,-0.8607296090738672,0.515,-0.8347749975681961,0.507,0.0028093
70,0.3325,70,0.25,0.75,1,-0.8610501201187435,0.4775,-0.8353215654054192,0.465,0.0028093
70,0.3695833333333333,70,0.25,0.75,1,-0.8630093958345841,0.4325,-0.836812989837563,0.429,0.0028093
70,0.4066666666666667,70,0.25,0.75,1,-0.8647890857460024,0.4075,-0.8382154429283654,0.395,0.0028093
70,0.44375000000000003,70,0.25,0.75,1,-0.8657657304023025,0.3675,-0.8389535163630504,0.364,0.0028093
70,0.48083333333333333,70,0.25,0.75,1,-0.866224883333742,0.345,-0.8393891084570047,0.34,0.0028093
70,0.5179166666666667,70,0.25,0.75,1,-0.8665047330809443,0.3075,-0.8397299808340404,0.318,0.0028093
70,0.555,70,0.25,0.75,1,-0.8666681433612954,0.26,-0.8399794056243468,0.276,0.0028093
70,0.5920833333333334,70,0.25,0.75,1,-0.8664054901486825,0.215,-0.8397417858277546,0.237,0.0028093
70,0.6291666666666667,70,0.25,0.75,1,-0.8661034569707744,0.2075,-0.8393913047413826,0.217,0.0028093
70,0.66625,70,0.25,0.75,1,-0.8614673036190069,0.185,-0.8432418185778996,0.208,0.0028093
70,0.7033333333333334,70,0.25,0.75,1,-0.8604906397257579,0.165,-0.8437245912280632,0.191,0.0028093
70,0.7404166666666667,70,0.25,0.75,1,-0.8600273135601859,0.1525,-0.8438371112290252,0.171,0.0028093
70,0.7775000000000001,70,0.25,0.75,1,-0.8597255494343989,0.14,-0.8438621419647139,0.154,0.0028093
70,0.8145833333333333,70,0.25,0.75,1,-0.8595020807969364,0.1125,-0.8438563273876398,0.136,0.0028093
70,0.8516666666666667,70,0.25,0.75,1,-0.8593264800271395,0.0975,-0.8438382783909809,0.123,0.0028093
70,0.88875,70,0.25,0.75,1,-0.8591832010212228,0.0875,-0.8438153848395067,0.11,0.0028093
70,0.9258333333333334,70,0.25,0.75,1,-0.8590455233893926,0.075,-0.843763690312973,0.099,0.0028093
70,0.9629166666666668,70,0.25,0.75,1,-0.8588957015534702,0.065,-0.8436666497013422,0.081,0.0028093
70,1.0,70,0.25,0.75,1,-0.8586529062869198,0.0525,-0.8436232542196302,0.068,0.0028093
70,1.1,70,0.25,0.75,1,-0.857455775583349,0.0275,-0.8434201668950192,0.034,0.0028093
70,1.2512820512820513,70,0.25,0.75,1,-0.856429725950384,0.0075,-0.842406825025911,0.011,0.0028093
70,1.4025641025641027,70,0.25,0.75,1,-0.8559599799481069,0.0,-0.8408822075457306,0.002,0.0028093
70,1.553846153846154,70,0.25,0.75,1,-0.856159319669058,0.0,-0.8396484690498635,0.0,0.0028093
70,1.7051282051282053,70,0.25,0.75,1,-0.8571750571593237,0.0,-0.8395006946270477,0.0,0.0028093
70,1.8564102564102565,70,0.25,0.75,1,-0.8586515579889878,0.0,-0.8399636145375928,0.0,0.0028093
70,2.0076923076923077,70,0.25,0.75,1,-0.859556197195204,0.0,-0.8399275366085062,0.0,0.0028093
70,2.1589743589743593,70,0.25,0.75,1,-0.8596435653775998,0.0,-0.8392966672347637,0.0,0.0028093
70,2.3102564102564105,70,0.25,0.75,1,-0.8586866073738372,0.0,-0.8374369584478354,0.0,0.0028093
70,2.4615384615384617,70,0.25,0.75,1,-0.8578620072053639,0.0,-0.8357172368080877,0.0,0.0028093
70,2.6128205128205133,70,0.25,0.75,1,-0.8565147020355173,0.0,-0.8337601217365743,0.0,0.0028093
70,2.7641025641025645,70,0.25,0.75,1,-0.8547170769906267,0.0,-0.8320744312423569,0.0,0.0028093
70,2.9153846153846157,70,0.25,0.75,1,-0.8536013541238021,0.0,-0.8309182024055574,0.0,0.0028093
70,3.066666666666667,70,0.25,0.75,1,-0.8526621264511814,0.0,-0.8299033499163211,0.0,0.0028093
70,3.2179487179487185,70,0.25,0.75,1,-0.8516872619827518,0.0,-0.8289829491270445,0.0,0.0028093
70,3.3692307692307697,70,0.25,0.75,1,-0.8505667534950024,0.0,-0.8279226763659412,0.0,0.0028093
