seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
10,0.0001,10,0.25,0.75,1,-0.875389191867458,0.9125,-0.9285314407512322,0.877,0.003604368
10,0.00021544346900318845,10,0.25,0.75,1,-0.8753891918861535,0.9125,-0.9285314407221481,0.877,0.003604368
10,0.00046415888336127773,10,0.25,0.75,1,-0.8753891918812624,0.9125,-0.9285314407092492,0.877,0.003604368
10,0.001,10,0.25,0.75,1,-0.875389191876559,0.9125,-0.9285314407286149,0.877,0.003604368
10,0.002154434690031882,10,0.25,0.75,1,-0.8753891918801845,0.9125,-0.9285314406977206,0.877,0.003604368
10,0.004641588833612777,10,0.25,0.75,1,-0.8753891918718216,0.9125,-0.9285314407134214,0.875,0.003604368
10,0.01,10,0.25,0.75,1,-0.874136420740327,0.9075,-0.9292783171621518,0.87,0.003604368
10,0.021544346900318822,10,0.25,0.75,1,-0.8742402711295324,0.895,-0.9223235553994259,0.863,0.003604368
10,0.046415888336127774,10,0.25,0.75,1,-0.8741499107773074,0.8875,-0.9205597668363611,0.851,0.003604368
10,0.1,10,0.25,0.75,1,-0.8918524228861096,0.825,-0.9027790902538464,0.827,0.003604368
10,0.11,10,0.25,0.75,1,-0.8926348830796021,0.815,-0.9018122237846774,0.819,0.003604368
10,0.14708333333333334,10,0.25,0.75,1,-0.8860185349979934,0.7925,-0.906187894759063,0.798,0.003604368
10,0.18416666666666667,10,0.25,0.75,1,-0.8856373541270043,0.7725,-0.9062083721951519,0.777,0.003604368
10,0.22125,10,0.25,0.75,1,-0.8862837157871976,0.7525,-0.9082926842572604,0.748,0.003604368
10,0.25833333333333336,10,0.25,0.75,1,-0.8863809509516689,0.7325,-0.9086242820415903,0.724,0.003604368
10,0.29541666666666666,10,0.25,0.75,1,-0.8911231517495426,0.695,-0.9077412003268648,0.691,0.003604368
10,0.3325,10,0.25,0.75,1,-0.8934867809118171,0.6325,-0.9067762185522708,0.664,0.003604368
10,0.3695833333333333,10,0.25,0.75,1,-0.8946905220390561,0.6075,-0.9057711726852075,0.629,0.003604368
10,0.4066666666666667,10,0.25,0.75,1,-0.8956073844261876,0.56,-0.9049057592304469,0.594,0.003604368
10,0.44375000000000003,10,0.25,0.75,1,-0.8968981833730808,0.5175,-0.9036203737221021,0.556,0.003604368
10,0.48083333333333333,10,0.25,0.75,1,-0.897325105345704,0.48,-0.9023173863466024,0.523,0.003604368
10,0.5179166666666667,10,0.25,0.75,1,-0.8974815562097155,0.4575,-0.9012509679705593,0.484,0.003604368
10,0.555,10,0.25,0.75,1,-0.9023937638195225,0.415,-0.9060405547192083,0.45,0.003604368
10,0.5920833333333334,10,0.25,0.75,1,-0.9029706025908518,0.3775,-0.9060467351036946,0.408,0.003604368
10,0.6291666666666667,10,0.25,0.75,1,-0.9033579650138013,0.3475,-0.9059016528118664,0.385,0.003604368
10,0.66625,10,0.25,0.75,1,-0.9031187705797162,0.3225,-0.9055163325006667,0.353,0.003604368
10,0.7033333333333334,10,0.25,0.75,1,-0.9028043951727439,0.3025,-0.9051321449404425,0.327,0.003604368
