seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
50,0.0001,50,0.45,1,1,-0.8225515562381829,0.51,-0.855538575847632,0.47
50,0.0001438449888287663,50,0.45,1,1,-0.8225515575495101,0.51,-0.8555385771342173,0.47
50,0.00020691380811147902,50,0.45,1,1,-0.822551555287865,0.51,-0.8555385760983456,0.47
50,0.00029763514416313193,50,0.45,1,1,-0.8225515525062249,0.51,-0.8555385754718821,0.47
50,0.00042813323987193956,50,0.45,1,1,-0.8225515532363338,0.51,-0.8555385754597217,0.47
50,0.0006158482110660267,50,0.45,1,1,-0.8225515560113726,0.51,-0.8555385750602422,0.47
50,0.0008858667904100822,50,0.45,1,1,-0.8225515544969917,0.51,-0.855538575182065,0.47
50,0.0012742749857031334,50,0.45,1,1,-0.8225515545924215,0.51,-0.8555385768970801,0.47
50,0.0018329807108324356,50,0.45,1,1,-0.8225515552206795,0.51,-0.8555385764102402,0.47
50,0.0026366508987303583,50,0.45,1,1,-0.8225515513122752,0.51,-0.8555385792644541,0.47
50,0.00379269019073225,50,0.45,1,1,-0.8213338399936899,0.51,-0.8553993754893597,0.468
50,0.005455594781168515,50,0.45,1,1,-0.813759471469328,0.53,-0.8540725887365364,0.458
50,0.007847599703514606,50,0.45,1,1,-0.8099558643920601,0.53,-0.8543388460065837,0.46
50,0.011288378916846883,50,0.45,1,1,-0.8078546022313422,0.525,-0.8545356746151612,0.46
50,0.01623776739188721,50,0.45,1,1,-0.8101913325294925,0.525,-0.8541111382457743,0.468
50,0.023357214690901212,50,0.45,1,1,-0.8132340665118294,0.51,-0.8538146370095626,0.456
50,0.03359818286283781,50,0.45,1,1,-0.8086278248106765,0.5,-0.8506636761218985,0.456
50,0.04832930238571752,50,0.45,1,1,-0.8066303140047225,0.505,-0.8425590264676295,0.448
50,0.06951927961775606,50,0.45,1,1,-0.7993649975457052,0.48,-0.8323137351340014,0.444
50,0.1,50,0.45,1,1,-0.7933795274218974,0.475,-0.8259861011232614,0.452
50,0.11,50,0.45,1,1,-0.7886817224240679,0.465,-0.8241668124445365,0.45
50,0.23538461538461536,50,0.45,1,1,-0.7684172432761825,0.45,-0.8158278119722026,0.434
50,0.36076923076923073,50,0.45,1,1,-0.7631956176538007,0.41,-0.8136532795084084,0.4
50,0.4861538461538461,50,0.45,1,1,-0.7607412003118336,0.385,-0.8126296291152749,0.374
50,0.6115384615384615,50,0.45,1,1,-0.7593085603096297,0.345,-0.8120314364905423,0.348
50,0.7369230769230769,50,0.45,1,1,-0.7583678965558402,0.325,-0.8116387819552494,0.32
50,0.8623076923076922,50,0.45,1,1,-0.7577029053970454,0.29,-0.8113609954033665,0.284
50,0.9876923076923075,50,0.45,1,1,-0.7572079476816256,0.275,-0.8111542048733413,0.25
50,1.113076923076923,50,0.45,1,1,-0.7568255125540655,0.265,-0.8109941562080092,0.222
50,1.2384615384615385,50,0.45,1,1,-0.7565198119408351,0.245,-0.8108665469781712,0.214
50,1.363846153846154,50,0.45,1,1,-0.7562706961710239,0.215,-0.8107624972634672,0.186
50,1.4892307692307691,50,0.45,1,1,-0.756062485607921,0.205,-0.8106763689689367,0.162
50,1.6146153846153846,50,0.45,1,1,-0.7558881776371683,0.19,-0.8106029764337286,0.142
50,1.74,50,0.45,1,1,-0.7557389374313082,0.175,-0.8105402787350279,0.128
50,1.8653846153846152,50,0.45,1,1,-0.7556093917490548,0.16,-0.8104863297412752,0.112
50,1.9907692307692306,50,0.45,1,1,-0.7554962255092876,0.15,-0.8104390930830362,0.11
50,2.116153846153846,50,0.45,1,1,-0.7553965125922452,0.145,-0.81039742897212,0.1
50,2.241538461538461,50,0.45,1,1,-0.7553079795913675,0.13,-0.8103604340181487,0.094
50,2.3669230769230767,50,0.45,1,1,-0.7552288712541442,0.12,-0.810327352745983,0.082
50,2.492307692307692,50,0.45,1,1,-0.7551579324934454,0.115,-0.8102977115138194,0.072
50,2.6176923076923075,50,0.45,1,1,-0.7550931300004764,0.105,-0.810270771805557,0.068
50,2.7430769230769227,50,0.45,1,1,-0.755035184758717,0.1,-0.8102462894477303,0.066
50,2.868461538461538,50,0.45,1,1,-0.7549815749418234,0.09,-0.8102238750888321,0.06
50,2.9938461538461536,50,0.45,1,1,-0.7549324472636775,0.08,-0.8102035844347617,0.056
50,3.119230769230769,50,0.45,1,1,-0.7548877685454607,0.08,-0.8101847947394891,0.05
50,3.244615384615384,50,0.45,1,1,-0.7548464111328834,0.075,-0.8101674624164177,0.044
50,3.3699999999999997,50,0.45,1,1,-0.7548078189339149,0.065,-0.810151677783111,0.04
50,3.495384615384615,50,0.45,1,1,-0.7547724626207462,0.055,-0.8101365595278998,0.036
50,3.62076923076923,50,0.45,1,1,-0.7547392955121645,0.05,-0.8101225063613741,0.034
50,3.7461538461538457,50,0.45,1,1,-0.7547083467293828,0.045,-0.8101097088817687,0.032
50,3.871538461538461,50,0.45,1,1,-0.7546792612295973,0.04,-0.810097562466779,0.028
50,3.9969230769230766,50,0.45,1,1,-0.7547813827277381,0.04,-0.8099574867682658,0.026
50,4.122307692307692,50,0.45,1,1,-0.755034647616981,0.035,-0.8099036306656712,0.024
50,4.247692307692308,50,0.45,1,1,-0.7557668887232964,0.03,-0.8097725615348431,0.022
50,4.373076923076923,50,0.45,1,1,-0.7561160849979705,0.03,-0.8095974466448806,0.02
50,4.498461538461538,50,0.45,1,1,-0.756628598566197,0.03,-0.8092948994701545,0.018
50,4.623846153846154,50,0.45,1,1,-0.757461292730866,0.025,-0.8088265965687635,0.016
50,4.749230769230769,50,0.45,1,1,-0.7586642646410243,0.025,-0.8081525460360939,0.016
50,4.874615384615384,50,0.45,1,1,-0.7597972979927959,0.02,-0.8072921353058344,0.016
50,5.0,50,0.45,1,1,-0.760797222121564,0.015,-0.8065385149245773,0.012
