,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.1,-423.5620350472826,-426.46610134750654,-421.1354621664729,[0.43],2.9997412339559695,0.0,0.43,"(0,)",-424.17065478137346,[0.395],2.6692170322042013,0.395
1,0.2,-420.3874685025479,-423.27459678485144,-417.97885778874877,[0.362],2.3848536962239932,0.0,0.362,"(0,)",-420.99214374368836,[0.34],2.119161878974948,0.34
2,0.30000000000000004,-417.23644006725704,-420.10736677873183,-414.85181190633625,[0.276],1.8328993774691997,0.0,0.276,"(0,)",-417.83725795140884,[0.265],1.592295129331673,0.265
3,0.4,-414.11501027905905,-416.9524656965427,-411.7537606997103,[0.228],1.4753034576968187,0.0,0.228,"(0,)",-414.7128371884493,[0.185],1.307221561078301,0.185
4,0.5,-411.0664541098266,-413.8812114858171,-408.7217058341341,[0.206],1.3126248407045387,0.0,0.206,"(0,)",-411.6600910747581,[0.18],1.179945373200398,0.18
5,0.6,-408.1083800752081,-410.8657101896552,-405.7692239969136,[0.202],1.3029946665471512,0.0,0.202,"(0,)",-408.6991864179669,[0.17],1.2152116603799594,0.17
6,0.7000000000000001,-405.29414708906717,-408.01504209882773,-402.96972640959916,[0.21],1.4031469168653383,0.0,0.21,"(0,)",-405.8799933702817,[0.18],1.3283448855211997,0.18
7,0.8,-402.6587032277766,-405.3605070231842,-400.353516440995,[0.208],1.4920963064213988,0.0,0.208,"(0,)",-403.2384107795549,[0.2],1.4585753868016222,0.2
8,0.9,-400.1855646928975,-402.82604219042173,-397.884416688043,[0.218],1.5374273261873757,0.0,0.218,"(0,)",-400.7666512184506,[0.205],1.5512879298358642,0.205
9,1.0,-397.89784086533973,-400.45922270742443,-395.615735919679,[0.246],1.9083420650588876,0.0,0.246,"(0,)",-398.47794097786334,[0.225],2.0072947637696004,0.225
10,1.1,-395.8330425006736,-398.4001155132193,-393.5515675465629,[0.23],1.726590254807635,0.0,0.23,"(0,)",-396.40878049994427,[0.215],1.8280997365084124,0.215
