seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
80,0.0001,80,0.3,1.5,1,-0.8448450455648266,0.9,-0.8895120561646639,0.873,0.000550498
80,0.00021544346900318845,80,0.3,1.5,1,-0.844845045520833,0.9,-0.8895120562192893,0.873,0.000550498
80,0.00046415888336127773,80,0.3,1.5,1,-0.844845045489966,0.9,-0.8895120562682053,0.872,0.000550498
80,0.001,80,0.3,1.5,1,-0.8448450454674776,0.9,-0.8895120562425886,0.871,0.000550498
80,0.002154434690031882,80,0.3,1.5,1,-0.8448450462874538,0.9,-0.8895120554745669,0.87,0.000550498
80,0.004641588833612777,80,0.3,1.5,1,-0.8518679898324336,0.9025,-0.883163074772237,0.872,0.000550498
80,0.01,80,0.3,1.5,1,-0.8518956405941571,0.9,-0.8831380775525653,0.867,0.000550498
80,0.021544346900318822,80,0.3,1.5,1,-0.8518956405954947,0.895,-0.8831380775701774,0.853,0.000550498
80,0.046415888336127774,80,0.3,1.5,1,-0.8518956405673856,0.87,-0.8831380775136848,0.819,0.000550498
80,0.1,80,0.3,1.5,1,-0.8703983438769184,0.8125,-0.8877638829324825,0.761,0.000550498
80,0.11,80,0.3,1.5,1,-0.8722220923929632,0.8,-0.8880630846297012,0.748,0.000550498
80,0.14708333333333334,80,0.3,1.5,1,-0.8692292904808986,0.7675,-0.8829902761410765,0.707,0.000550498
80,0.18416666666666667,80,0.3,1.5,1,-0.8710913570461294,0.7175,-0.8769372046883896,0.653,0.000550498
80,0.22125,80,0.3,1.5,1,-0.876282763775763,0.6575,-0.8774620097660898,0.614,0.000550498
80,0.25833333333333336,80,0.3,1.5,1,-0.882466403325488,0.62,-0.8773472294239036,0.573,0.000550498
80,0.29541666666666666,80,0.3,1.5,1,-0.8825826044013368,0.575,-0.8764098123290135,0.531,0.000550498
80,0.3325,80,0.3,1.5,1,-0.8817729314178001,0.54,-0.8756272826719894,0.473,0.000550498
