seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
6,0.5,6,0.25,3,1,1.4164030506848417,0.165,0.9830610174283624,0.153,0.000242022,0.3325,0.344,-5.994913936028675,-6.00529373319467,-5.556527248605131
6,0.5512820512820513,6,0.25,3,1,1.2887296671679944,0.1475,0.8955523606961622,0.125,0.000242022,0.3825,0.403,-5.693242187497399,-5.701475707656086,-5.429951190409604
6,0.6025641025641025,6,0.25,3,1,1.1857565989942533,0.135,0.8307263912933026,0.107,0.000242022,0.41,0.451,-5.3710680923528,-5.378887874259413,-5.3016998970969595
6,0.6538461538461539,6,0.25,3,1,0.9367182865624174,0.1125,0.6097508435209774,0.093,0.000242022,0.4625,0.508,-5.029222269124316,-5.032231104762613,-5.173241290128497
6,0.7051282051282051,6,0.25,3,1,1.6377635721744874,0.095,1.0106841899465524,0.081,0.000242022,0.525,0.566,-4.664468765587518,-4.658556425611699,-5.048097750018687
6,0.7564102564102564,6,0.25,3,1,1.6133896466438313,0.08,0.9847619795261319,0.067,0.000242022,0.5725,0.63,-4.235139937267783,-4.21065772012058,-4.917806250676884
6,0.8076923076923077,6,0.25,3,1,1.562732742960405,0.0725,0.9461240797622545,0.059,0.000242022,0.6225,0.67,-3.8023477560902803,-3.758602990641535,-4.783548658190477
6,0.858974358974359,6,0.25,3,1,1.5855636554109724,0.06,0.9174477671160534,0.053,0.000242022,0.6675,0.717,-3.3695555740010814,-3.3065482606051666,-4.644711617096347
6,0.9102564102564102,6,0.25,3,1,1.592431715398831,0.045,0.9060224230946236,0.045,0.000242022,0.715,0.761,-2.936763390016473,-2.8544935277248733,-4.502993063084662
6,0.9615384615384615,6,0.25,3,1,1.6073499142409098,0.035,0.9209255509862582,0.039,0.000242022,0.7575,0.801,-2.4990863246365316,-2.3973090102912016,-4.367766875510903
6,1.0128205128205128,6,0.25,3,1,1.5656026466265267,0.0275,0.8700927499629375,0.034,0.000242022,0.79,0.831,-2.0195918447602055,-1.8992861897517515,-4.261076123463732
6,1.064102564102564,6,0.25,3,1,1.4036168417055515,0.025,0.9359870988817516,0.029,0.000242022,0.8475,0.853,-1.5106566458767514,-1.3735890933607047,-4.158649149934283
6,1.1153846153846154,6,0.25,3,1,1.588853769443148,0.0225,0.8835124891116826,0.023,0.000242022,0.875,0.879,-0.9982423084150248,-0.8446216146011553,-4.054918068605786
6,1.1666666666666665,6,0.25,3,1,1.513875839629076,0.0125,0.8789859901493124,0.017,0.000242022,0.8925,0.9,-0.46919355831841886,-0.3020573004755105,-3.961998408007053
6,1.217948717948718,6,0.25,3,1,1.5775329157083198,0.01,0.8403690785008482,0.013,0.000242022,0.9225,0.915,0.06369476491016808,0.24364543207545744,-3.87163146759276
6,1.2692307692307692,6,0.25,3,1,1.5784015322487348,0.01,0.8359107323036453,0.01,0.000242022,0.9325,0.928,0.6087529430458651,0.8015180280712753,-3.7896127003909186
6,1.3205128205128205,6,0.25,3,1,1.579270140429628,0.01,0.83359662305208,0.009,0.000242022,0.9425,0.937,1.1666765308335705,1.3722560305472569,-3.7168670437147573
6,1.3717948717948718,6,0.25,3,1,1.61688617515852,0.0075,0.8861067146702659,0.007,0.000242022,0.9575,0.947,1.7424674500406896,1.9606732891161105,-3.6436888753095227
