seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,valid_avg,avg_val,valid_cvar,test_cvar
40,0.0001,40,0.15,1.5,1.5,0.07580702084884436,0.34,-0.021424728754543328,0.307,0.000399542,0.0,0.0,-0.639539941325797,-0.6450299791850574,-0.8498245500396583,-0.8531091357078981,0.480904700575089,0.4112671993261027
40,0.00016378937069540646,40,0.15,1.5,1.5,0.07580701783283811,0.34,-0.021424729757731336,0.307,0.000399542,0.0,0.0,-0.6394925748470012,-0.6449821929857454,-0.8498245493993178,-0.8531091353530148,0.4809046976040894,0.4112671978581706
40,0.00026826957952797245,40,0.15,1.5,1.5,0.07580701785978369,0.34,-0.021424729030761806,0.307,0.000399542,0.0,0.0,-0.639414992953827,-0.6449039236538173,-0.8498245504975863,-0.8531091359983054,0.4809046973230666,0.4112671957593229
40,0.00043939705607607906,40,0.15,1.5,1.5,0.07580695310938095,0.34,-0.021424730854585516,0.306,0.000399542,0.0,0.0,-0.6392879220774199,-0.6447757267646038,-0.8498245534055946,-0.8531091376720977,0.4809046937903494,0.4112671989390734
40,0.0007196856730011522,40,0.15,1.5,1.5,0.07580702173655977,0.34,-0.02142472999233826,0.305,0.000399542,0.0,0.0,-0.6390797942887694,-0.6445657547702465,-0.8498245492146808,-0.8531091357611551,0.4809047016819542,0.4112672000057156
40,0.0011787686347935866,40,0.15,1.5,1.5,0.07169232649820453,0.34,-0.02142473181101606,0.306,0.000399542,0.0,0.0,-0.6387390545903038,-0.6442219613899528,-0.8499010990089029,-0.8530481230760656,0.47932347850763873,0.41091154480699216
40,0.0019306977288832496,40,0.15,1.5,1.5,0.047088193444267894,0.34,-0.021424728678947375,0.306,0.000399542,0.0,0.0,-0.6381833476897126,-0.6436607335701949,-0.8500586196284838,-0.8529225498592106,0.47672961074582826,0.41017959013250643
40,0.0031622776601683794,40,0.15,1.5,1.5,0.04708819394706308,0.34,-0.021424728306168414,0.306,0.000399542,0.0,0.0,-0.637275043519506,-0.6427429770296992,-0.8501412819679072,-0.8528567149383259,0.47570017120113123,0.40979573596567304
40,0.005179474679231213,40,0.15,1.5,1.5,0.04708818055294398,0.3375,-0.021424730710123536,0.306,0.000399542,0.0,0.0,-0.6357900269849215,-0.6412416537547626,-0.851622620831356,-0.8533024925426481,0.47510193068256384,0.40957266206073434
40,0.008483428982440717,40,0.15,1.5,1.5,0.04708818979026858,0.34,-0.021424728418033067,0.305,0.000399542,0.0,0.0,-0.6333610972929431,-0.6387848816796509,-0.8524918009080173,-0.8535636135956818,0.4747460807438208,0.4094399742307137
