,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8238286170765348,-0.9583543870318532,-0.6915248445411019,[0.192],0.9028898387190722,0.0,0.192,"(0,)",-0.8037600540009215,[0.28],0.8934106750388007,0.28
1,0.5423728813559322,-0.8192291912471981,-0.9497799283342664,-0.6903662872004335,[0.18],0.8068420025527405,0.0,0.18,"(0,)",-0.8014699475453351,[0.25],0.7759629421520827,0.25
2,0.5847457627118644,-0.8155614126134928,-0.9442701128430165,-0.6805695027515591,[0.172],0.7221473156683553,0.0,0.172,"(0,)",-0.79964357440468,[0.21],0.6813619779096967,0.21
3,0.6271186440677966,-0.8125538329509627,-0.9408456137415047,-0.6802382758745149,[0.172],0.6463297412623881,0.0,0.172,"(0,)",-0.7981459422918268,[0.2],0.5985068702393501,0.2
4,0.6694915254237288,-0.8100341823740487,-0.9477069891266104,-0.6790897287090784,[0.148],0.5800648858065334,0.0,0.148,"(0,)",-0.7968912798086606,[0.19],0.5271168789217218,0.19
5,0.711864406779661,-0.8078875682811857,-0.9471417835223909,-0.6748294151705093,[0.14],0.5230182209306866,0.0,0.14,"(0,)",-0.795822339623879,[0.16],0.4666263921598144,0.16
6,0.7542372881355932,-0.8060332067249988,-0.9415550273888996,-0.6714920691619252,[0.136],0.4712616383766722,0.0,0.136,"(0,)",-0.7948989906460164,[0.16],0.4141316433525826,0.16
7,0.7966101694915254,-0.8044130144997735,-0.9383413248997279,-0.6682072648677613,[0.116],0.42463024789190934,0.0,0.116,"(0,)",-0.7940922283108839,[0.13],0.36597992421122566,0.13
8,0.8389830508474576,-0.8029836249143675,-0.9368237373969608,-0.6671885069507776,[0.116],0.3834774964640508,0.0,0.116,"(0,)",-0.793380461836636,[0.12],0.32550812974879506,0.12
9,0.8813559322033898,-0.8017120601740605,-0.9312705485797274,-0.6671431808361934,[0.116],0.3434241749846064,0.0,0.116,"(0,)",-0.7927472841688662,[0.12],0.28720050342902054,0.12
10,0.923728813559322,-0.8005727259762209,-0.9265056146377387,-0.6671025588027559,[0.096],0.30688730583960183,0.0,0.096,"(0,)",-0.7921799519168405,[0.11],0.2512227774276332,0.11
11,0.9661016949152542,-0.7995454050143855,-0.9262834620637871,-0.6675857129068457,[0.084],0.2767326108881903,0.0,0.084,"(0,)",-0.7916683964488334,[0.11],0.21710096916437233,0.11
12,1.0084745762711864,-0.7986139077842256,-0.9216432229868113,-0.6673991505722596,[0.076],0.2486490157974675,0.0,0.076,"(0,)",-0.7912045562942279,[0.08],0.1875950706908136,0.08
13,1.0508474576271185,-0.797765087854493,-0.916969623885021,-0.6665194033168947,[0.068],0.22461672647773556,0.0,0.068,"(0,)",-0.7907818851645868,[0.08],0.16205361045321004,0.08
14,1.0932203389830508,-0.7969881398326948,-0.9153977513048043,-0.6657141477555669,[0.06],0.20399030979916882,0.0,0.06,"(0,)",-0.7903950025517998,[0.08],0.1368569631142823,0.08
15,1.1355932203389831,-0.7962741007562308,-0.9147122967704996,-0.6632832257540392,[0.06],0.18445323123071095,0.0,0.06,"(0,)",-0.7900394454351266,[0.07],0.11235855575163191,0.07
16,1.1779661016949152,-0.7956154648853704,-0.9132973496666227,-0.662741776638741,[0.056],0.16606340087865495,0.0,0.056,"(0,)",-0.7897114766090791,[0.07],0.09051804084841318,0.07
17,1.2203389830508473,-0.7950058977098963,-0.9118760078237441,-0.6625693361043514,[0.056],0.14820729235152946,0.0,0.056,"(0,)",-0.7894079415831773,[0.06],0.07203006139163658,0.06
