,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8807352337803154,-0.9250911895964203,-0.831366430288752,[0.252],0.43706458912747564,0.0,0.252,"(0,)",-0.8823625045631499,[0.2525],0.41924543050972374,0.2525
1,0.5423728813559322,-0.876171636969049,-0.9160873803931612,-0.8313221219225487,[0.233],0.3842446202944728,0.0,0.233,"(0,)",-0.8775963187222803,[0.24],0.3630321680118225,0.24
2,0.5847457627118644,-0.8721759120198915,-0.908281578741077,-0.8309824209684569,[0.216],0.34199061598253083,0.0,0.216,"(0,)",-0.8733524615191703,[0.2275],0.31696168361078314,0.2275
3,0.6271186440677966,-0.8687809986192496,-0.9038890380516486,-0.8308943250406496,[0.203],0.3087274943865685,0.0,0.203,"(0,)",-0.8697344353335814,[0.2175],0.2798577804472108,0.2175
4,0.6694915254237288,-0.8651851251740165,-0.8990903124441186,-0.8278333414457605,[0.191],0.27976886188506955,0.0,0.191,"(0,)",-0.8658789963275195,[0.195],0.24906063216034385,0.195
5,0.711864406779661,-0.8624084404562465,-0.8962112504552222,-0.8275959992867405,[0.179],0.25694301457080493,0.0,0.179,"(0,)",-0.8629013002442235,[0.1975],0.22431273540593683,0.1975
6,0.7542372881355932,-0.8601813492773733,-0.8932237833736781,-0.8265002890470944,[0.177],0.23796713682009224,0.0,0.177,"(0,)",-0.860512983438893,[0.19],0.20486966345531704,0.19
7,0.7966101694915254,-0.8583453264673652,-0.8906426295508292,-0.8262673304768001,[0.167],0.22160290926422416,0.0,0.167,"(0,)",-0.8585440354577824,[0.18],0.188655387104058,0.18
8,0.8389830508474576,-0.8567986661904792,-0.8886593928614941,-0.8248960288693792,[0.162],0.20776444107888192,0.0,0.162,"(0,)",-0.856885414408033,[0.1775],0.17471495607641085,0.1775
9,0.8813559322033898,-0.8554733147411665,-0.887561905731656,-0.824786658566052,[0.157],0.19539406469733517,0.0,0.157,"(0,)",-0.855464107242654,[0.1725],0.16246235534772857,0.1725
10,0.923728813559322,-0.8543220238924389,-0.8867548512806254,-0.8242849478934805,[0.149],0.18414263569791106,0.0,0.149,"(0,)",-0.8542294761620957,[0.1625],0.15111822350464033,0.1625
11,0.9661016949152542,-0.8533105020105701,-0.8854674272001873,-0.823872936309388,[0.143],0.17399496940660325,0.0,0.143,"(0,)",-0.8531447362004352,[0.155],0.14074114334226445,0.155
12,1.0084745762711864,-0.8524131245071124,-0.8850115666182572,-0.8234906812424118,[0.138],0.16449019637910967,0.001,0.138,"(0,)",-0.8521823816829474,[0.15],0.13130571333947771,0.15
13,1.0508474576271185,-0.8516111614990958,-0.8838382056384996,-0.8230060435063676,[0.133],0.1554822377666485,0.001,0.133,"(0,)",-0.8513223520019969,[0.1425],0.12221906580730384,0.1425
14,1.0932203389830508,-0.850716438208905,-0.8824962265437447,-0.822875385700033,[0.123],0.14701271148820788,0.003,0.123,"(0,)",-0.8503898427427784,[0.135],0.11411569225049505,0.135
