,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.8,4.8927780518779755,-7.563829277871901,-4.07680707035737,12.802662688306954,-8.888503698443149,0.0,[0.351],72.78062234282824,0.27,0.351,"(0,)",4.8927780518779755,-7.379968225819495,15.475296801405708,-3.724985194794477,[0.3625],78.33408765864934,0.3625
1,0.8820512820512821,3.851438941333946,-7.1721403228796134,-4.2173041035711885,11.440330555820067,-8.45845184584976,0.0,[0.312],62.92778862446328,0.32,0.312,"(0,)",3.851438941333946,-6.9953926587857636,14.149943521091636,-3.8716347218144898,[0.3275],68.55396161090277,0.3275
2,0.9641025641025641,2.576827846862823,-6.780451367689304,-4.312590356013653,10.133723793835989,-8.028399990936398,0.0,[0.288],54.05071406243727,0.367,0.288,"(0,)",2.576827846862823,-6.610817091219347,12.891417443693063,-3.9796758432334003,[0.2925],59.68259171020027,0.2925
3,1.0461538461538462,1.5397570844053377,-6.388762412640823,-4.371459093924539,8.857241276700112,-7.598348133104025,0.0,[0.255],45.94044649283656,0.414,0.255,"(0,)",1.5397570844053377,-6.2262415232923125,11.684416185044752,-4.032516157019097,[0.245],51.924481729046285,0.245
4,1.1282051282051282,0.9035092174283861,-5.997073458670315,-4.386156719050262,7.651444676339965,-7.545238458805788,0.0,[0.23],38.75926819485977,0.461,0.23,"(0,)",0.9035092174283861,-5.841665956241105,10.508196899479566,-4.042089182377795,[0.22],45.06778970751607,0.22
5,1.2102564102564104,0.0,-5.605384506734834,-4.361540622410854,2.6544626202118975,-7.237256648641296,-0.17631842681564613,[0.205],32.4026661347303,0.515,0.205,"(0,)",0.0,-5.457090391095047,9.37546647441715,-4.020543663991344,[0.21],38.81736984624974,0.21
6,1.2923076923076924,0.0,-5.213695560100903,-4.289785816918482,2.399866976413245,-6.649316442175717,-0.15457568708399805,[0.172],27.03090588258676,0.558,0.172,"(0,)",0.0,-5.072514831195577,3.3206432647315887,-3.977328419974552,[0.195],32.999760841013305,0.195
7,1.3743589743589744,0.0,-4.82200659340351,-4.1781245998120475,2.116753685612629,-5.87814067774881,-0.1328329481913908,[0.15],22.454262701918502,0.603,0.15,"(0,)",0.0,-4.687939255305525,3.0799646069966435,-3.8945912017074242,[0.165],27.97259083770833,0.165
8,1.4564102564102566,0.0,-4.4303176469966825,-4.040760380633026,1.9050754723938823,-5.478898636137116,-0.11109020836258487,[0.137],18.38699267783131,0.651,0.137,"(0,)",0.0,-4.303363696160567,2.8132233489066416,-3.7733241153293124,[0.14],23.71601873015931,0.14
9,1.5384615384615385,0.0,-4.038628690187159,-3.8731471499187924,1.6851245774831163,-5.287326417601209,-0.5278614921940514,[0.11],14.942742138074124,0.689,0.11,"(0,)",0.0,-3.9187881234223663,2.586642297762038,-3.6204046801862853,[0.1225],20.092491631250873,0.1225
