,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.4,0.0,-7.911598299719795,-6.020276504564056,2.013779615258354,-8.94906525289289,-0.3346239124253678,[0.377],38.30746769795058,0.088,0.377,"(0,)",0.0,-7.874261821096503,6.706522042181189,-5.833396033222169,[0.4125],41.8324657504618,0.4125
1,0.44102564102564107,0.0,-7.785701524699708,-6.022755701945842,1.9253312357604495,-8.87367622147989,-0.32813708614901316,[0.361],35.801995306424814,0.098,0.361,"(0,)",0.0,-7.751030362437355,6.368232464986613,-5.854078499365897,[0.3925],39.07240496656518,0.3925
2,0.48205128205128206,0.0,-7.659804745566935,-6.021336439385952,1.8393565773764593,-8.84757627764018,-0.3216502598722091,[0.344],33.387692205459764,0.116,0.344,"(0,)",0.0,-7.627798900638128,6.030271272885786,-5.867763951240381,[0.3825],36.44769447103693,0.3825
3,0.5230769230769231,0.0,-7.533907959415088,-6.012375753445704,1.738690306058453,-9.146038869278618,-0.31516343359503374,[0.322],31.134389864409325,0.13,0.322,"(0,)",0.0,-7.504567432030302,5.69263390538623,-5.874343516311485,[0.3475],33.96028483108531,0.3475
4,0.5641025641025641,0.0,-7.408011182987646,-5.997462016174397,1.646563272228878,-9.371296046822906,-0.30867660731753155,[0.305],29.012730271761907,0.159,0.305,"(0,)",0.0,-7.381335972625598,5.3562643367581,-5.87468053028337,[0.32],31.620794235208823,0.32
5,0.6051282051282052,0.0,-7.282114405672819,-5.976967221161595,1.563307325145465,-9.476611502643001,-0.3021897810397274,[0.291],27.002590328185935,0.176,0.291,"(0,)",0.0,-7.258104512078417,2.0902900747455258,-5.868018067154623,[0.3025],29.431580143147084,0.3025
6,0.6461538461538462,0.0,-7.1562176284726995,-5.950481902074525,1.4893051051713164,-9.236084018706649,-0.2957029547616248,[0.272],25.122211388515375,0.197,0.272,"(0,)",0.0,-7.134873051421424,2.0133101775480675,-5.856322060482755,[0.2825],27.35620992453724,0.2825
7,0.6871794871794872,0.0,-7.03032085189692,-5.919079944783641,1.4139295504761245,-8.969874732235592,-0.2892161284832131,[0.254],23.365918659094284,0.227,0.254,"(0,)",0.0,-7.011641591306781,1.9258969611508245,-5.83829513212087,[0.27],25.43145508857952,0.27
8,0.7282051282051283,0.0,-6.904424075748407,-5.882985908967279,1.3659923876457696,-8.703665445798437,-0.2827293022044657,[0.243],21.721143800775614,0.261,0.243,"(0,)",0.0,-6.888410131559985,1.8209929008320216,-5.813355854919198,[0.25],23.65232777024704,0.25
9,0.7692307692307693,0.0,-6.778527299796611,-5.8430559905122195,1.3536710178918074,-8.437456159368733,-0.276242475925347,[0.229],20.15756835749464,0.29,0.229,"(0,)",0.0,-6.765178671970628,1.736314998280261,-5.78247109430045,[0.24],22.00759361076229,0.24
10,0.8102564102564103,0.0,-6.6526305235849055,-5.796496383820726,1.2937313657896747,-8.19517489636322,-0.5611002877800111,[0.212],18.738317802312555,0.314,0.212,"(0,)",0.0,-6.6419472120825045,1.6737581502045318,-5.746890669057625,[0.23],20.457945848591386,0.23
11,0.8512820512820514,0.0,-6.526733740047819,-5.744872883020337,1.2453036188564353,-8.119785790121583,-0.5228119309828125,[0.203],17.42574954862381,0.353,0.203,"(0,)",0.0,-6.518715743181961,1.7021000685238779,-5.706624080163453,[0.2125],19.002021221700467,0.2125
12,0.8923076923076924,0.0,-6.400836963132919,-5.690082835441824,1.198076020084231,-8.044396744361151,-0.34739419213262357,[0.194],16.176017715492634,0.375,0.194,"(0,)",0.0,-6.395484282312964,1.6204675700250162,-5.659214025702526,[0.1925],17.71243415252481,0.1925
13,0.9333333333333333,0.0,-6.274940186586375,-5.630098683208734,1.138542179215753,-7.969007698605308,-0.2502951708041472,[0.177],15.033367204076498,0.404,0.177,"(0,)",0.0,-6.2722528218733915,1.5608061282064056,-5.607611554142217,[0.1875],16.514920842079285,0.1875
14,0.9743589743589743,0.0,-6.139317225493278,-5.569974466672103,0.8627404847331163,-7.893618652855075,-0.24380834452234623,[0.167],13.984991793712373,0.431,0.167,"(0,)",0.0,-6.141072075967771,1.2832024718482393,-5.554911451602582,[0.1825],15.369651235303891,0.1825
15,1.0153846153846153,0.0,-5.988289333104813,-5.513762007073056,0.8247595626449846,-7.818229607111512,-0.2373215182397992,[0.161],12.98982075102612,0.458,0.161,"(0,)",0.0,-5.997300763497667,1.2315647725567158,-5.50309616752632,[0.1775],14.253408601433335,0.1775
16,1.0564102564102564,0.0,-5.837261427384234,-5.454790548864725,0.7910760549848507,-7.742840561375747,-0.2308346919564208,[0.15],12.048730381374371,0.478,0.15,"(0,)",0.0,-5.853529437672903,1.1800297841574932,-5.449205210705766,[0.165],13.18322821279759,0.165
17,1.0974358974358975,0.0,-5.686233518703006,-5.393559141537684,0.766937431731971,-7.667451515649006,-0.22434786567212583,[0.143],11.154146281574434,0.504,0.143,"(0,)",0.0,-5.709758109292433,1.1285950460481158,-5.392767730765383,[0.155],12.196125274464812,0.155
18,1.1384615384615384,0.0,-5.535205605817188,-5.330109038319892,0.7358187142719235,-7.5920624699326495,-0.21786103938682366,[0.128],10.327222307659179,0.536,0.128,"(0,)",0.0,-5.565986776047693,1.0910311971712898,-5.334243190932088,[0.1475],11.265030202301952,0.1475
19,1.1794871794871795,0.0,-5.384177700028851,-5.263286904259485,0.705747566617565,-7.516673424228202,-0.2113742131004237,[0.121],9.582498833225433,0.564,0.121,"(0,)",0.0,-5.4222154503824855,1.0551226989135798,-5.2732871513494795,[0.14],10.3828485196234,0.14
20,1.2205128205128206,0.0,-5.2331497944617,-5.195145373407405,0.6726556685998716,-7.441284378537448,-0.1782167198418385,[0.114],8.867107533361569,0.587,0.114,"(0,)",0.0,-5.278444124804788,1.0118492286820824,-5.20993095199184,[0.135],9.542817102374165,0.135
21,1.2615384615384615,0.0,-5.076026676988742,-5.126497359761474,0.6491428900230947,-7.3658953328624435,-0.13992836310337387,[0.109],8.197318496401548,0.604,0.109,"(0,)",0.0,-5.127870107462536,0.9733725003712586,-5.145258127864964,[0.1275],8.781287810654531,0.1275
22,1.3025641025641026,0.0,-4.905034935071362,-5.065485096093736,0.6332143050915757,-7.290506287205913,-0.10164000634756132,[0.1],7.579472714943227,0.629,0.1,"(0,)",0.0,-4.962293783408217,0.9428220843197984,-5.088283828318599,[0.1175],8.050082476865036,0.1175
23,1.3435897435897437,0.0,-4.733153698748755,-5.004862023881456,0.6159974395480683,-7.2151172415713205,-0.06335164928762804,[0.095],7.013340025102937,0.66,0.095,"(0,)",0.0,-4.795837230725463,0.922895945989817,-5.031412574860833,[0.1075],7.39155721514024,0.1075
24,1.3846153846153846,0.0,-4.5612724592343525,-4.9430469921260425,0.5999668123626428,-7.139728195961522,-0.02506329179007294,[0.09],6.474536646242826,0.682,0.09,"(0,)",0.0,-4.6293806745458905,0.9057551846482558,-4.973605531455074,[0.1],6.764772935169955,0.1
25,1.4256410256410255,4.102485018364632e-11,-4.382617252298167,-4.880000925185383,1.0371982390277226,-7.064339150380393,0.0,[0.085],5.965927698795157,0.697,0.085,"(0,)",4.102485018364632e-11,-4.456765966245738,1.6236003739231897,-4.913199503386243,[0.0925],6.208975279034031,0.0925
26,1.4666666666666668,3.7545699882457484e-10,-4.191124478467427,-4.815886410762611,1.0167578468516145,-6.988950104832108,0.0,[0.078],5.502291294612735,0.715,0.078,"(0,)",3.7545699882457484e-10,-4.272480739856317,1.6269543413110543,-4.8508727178523365,[0.0825],5.725089811455979,0.0825
27,1.5076923076923077,5.7123195063013554e-12,-3.9996316783761023,-4.750312179344972,0.9963385437202912,-6.913561059321044,0.0,[0.073],5.070819536167395,0.737,0.073,"(0,)",5.7123195063013554e-12,-4.08819549277994,1.601771984729509,-4.787587932205502,[0.075],5.276861876903543,0.075
28,1.5487179487179485,7.490785769448394e-11,-3.8081388646471894,-4.6840229810231255,0.9758720015878962,-6.838172013851022,0.0,[0.068],4.669005206374597,0.757,0.068,"(0,)",7.490785769448394e-11,-3.9039102355625745,1.576505640001945,-4.723272946860541,[0.0725],4.868574371834628,0.0725
29,1.5897435897435899,2.2650333830753766e-09,-3.616646069629985,-4.617321293167759,0.9636834278405993,-6.762782968424425,0.0,[0.065],4.315108672791953,0.771,0.065,"(0,)",2.2650333830753766e-09,-3.719624993070015,1.5848937587395273,-4.657592368195609,[0.065],4.487598916466072,0.065
30,1.6307692307692307,1.2700690499301004e-09,-3.416498261695877,-4.5497284654202295,0.9455807576367102,-6.6873939230399415,0.0,[0.06],3.974075560820827,0.788,0.06,"(0,)",1.2700690499301004e-09,-3.528127239515295,1.6011681042199613,-4.591036385475624,[0.06],4.10871918319978,0.06
31,1.6717948717948716,8.694496234085136e-10,-3.208062668108395,-4.481226150813312,0.9377427395208504,-6.612004877689322,0.0,[0.058],3.6492847452195987,0.801,0.058,"(0,)",8.694496234085136e-10,-3.329722997996628,1.588984823143795,-4.523200323578831,[0.06],3.752167549495142,0.06
32,1.712820512820513,6.336678959328879e-10,-2.999627075080889,-4.412556856607436,0.9314599224035293,-6.536615832351693,0.0,[0.055],3.339855444306386,0.813,0.055,"(0,)",6.336678959328879e-10,-3.1313187569890535,1.5768015422195523,-4.45488686596799,[0.0575],3.400991631491263,0.0575
33,1.7538461538461538,4.694372668367919e-10,-2.7911914824804027,-4.343331594534087,0.9450368201841943,-6.461226786986347,0.0,[0.052],3.0502096211320158,0.839,0.052,"(0,)",4.694372668367919e-10,-2.9329145163789305,1.5646182611410473,-4.385559837188472,[0.05],3.0700871331692663,0.05
34,1.7948717948717947,3.4356817391056893e-10,-2.5827559064044197,-4.27296445374621,0.9385576341690455,-6.38583774151352,0.0,[0.047],2.7888636390400676,0.853,0.047,"(0,)",3.4356817391056893e-10,-2.7345102893648736,1.5524349794566286,-4.315258931746616,[0.05],2.758660185518147,0.05
35,1.835897435897436,2.431485013332235e-10,-2.374320323663063,-4.20099931440143,0.9320784528024043,-6.31044869804962,0.0,[0.041],2.561036241208766,0.872,0.041,"(0,)",2.431485013332235e-10,-2.5361060567332587,1.5402516996269522,-4.244727463312029,[0.045],2.4518444775415915,0.045
36,1.876923076923077,1.6506918054659536e-10,-2.1658847371768966,-4.128471441026906,0.9255992717691796,-6.235059657235546,0.0,[0.04],2.3503837761061925,0.88,0.04,"(0,)",1.6506918054659536e-10,-2.337701821308295,1.5280684148596533,-4.172789607971671,[0.04],2.1731565112315634,0.04
37,1.9179487179487178,1.1449420300735369e-08,-1.949166230817867,-4.057569673824918,0.919120090157783,-6.159670618248351,0.0,[0.039],2.1423984429110083,0.889,0.039,"(0,)",1.1449420300735369e-08,-2.130554502646444,1.556533773871188,-4.101312087722309,[0.035],1.9093470781071198,0.035
38,1.9589743589743591,8.378986171564407e-09,-1.7269760059684098,-3.9867281989321772,0.912640905797813,-6.084281581702766,0.0,[0.035],1.9544772072791579,0.9,0.035,"(0,)",8.378986171564407e-09,-1.917631483476586,1.5537560367077308,-4.029312258161711,[0.035],1.6700109336505977,0.035
