,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.8,6.281370429315928,-7.402451903467285,-3.6975987854760586,14.16997971829718,-8.745280340266113,0.0,[0.362],78.36566328592383,0.25,0.362,"(0,)",6.281370429315928,-7.2194277052884495,12.289329895936552,-3.6450824695089934,[0.37],73.99864466079865,0.37
1,0.8820512820512821,5.308668269809569,-7.017093471409838,-3.8534888019743603,12.868599995666074,-8.324714733580038,0.0,[0.329],68.37667131233064,0.291,0.329,"(0,)",5.308668269809569,-6.840902110886154,10.951079509697081,-3.801110778011012,[0.335],63.84755815414089,0.335
2,0.9641025641025641,4.277971011152108,-6.631735039808362,-3.9646967772246726,11.591491065673097,-7.9041491243265725,0.0,[0.3],59.28286832546049,0.34,0.3,"(0,)",4.277971011152108,-6.462376516357753,9.646622736515873,-3.909343286245553,[0.2925],54.79178960342066,0.2925
3,1.0461538461538462,3.1902012545323633,-6.246376609535797,-4.030430681043126,10.349962421329376,-7.483583511655832,0.0,[0.262],51.07916007307937,0.386,0.262,"(0,)",3.1902012545323633,-6.083850922686338,8.362134453148554,-3.9815841096511053,[0.2675],46.508123607196204,0.2675
4,1.1282051282051282,2.159662302900486,-5.86101818012568,-4.047182596506563,9.16793550480418,-7.586012975028652,0.0,[0.233],43.88557613211184,0.429,0.233,"(0,)",2.159662302900486,-5.705325329797907,7.165157458968699,-4.01479207568911,[0.24],39.08645568976943,0.24
5,1.2102564102564104,1.1898404656955819,-5.475659754441957,-4.0304612872067604,8.015111568480856,-7.012831556668488,0.0,[0.21],37.39721109658189,0.478,0.21,"(0,)",1.1898404656955819,-5.326799741024148,2.446333832138022,-4.008888436212531,[0.2125],32.55885038997396,0.2125
6,1.2923076923076924,0.24539420784388,-5.090301329991957,-3.977438085392181,6.887520502305506,-6.221886663116055,0.0,[0.191],31.652590255944553,0.527,0.191,"(0,)",0.24539420784388,-4.948274152442406,2.1327845960903615,-3.9484728466969754,[0.1775],27.16262284811976,0.1775
7,1.3743589743589744,0.0,-4.704942888066162,-3.901109947482752,2.4178878469115888,-5.80132103993053,-0.11950181239710034,[0.168],26.392065401113243,0.561,0.168,"(0,)",0.0,-4.5697485510781,1.8628330513634277,-3.8563229237234538,[0.17],22.399188935256458,0.17
8,1.4564102564102566,0.0,-4.319584466125127,-3.7938740506041886,2.088157480228561,-5.380755443924113,-0.09773958130441507,[0.148],21.754084084652387,0.604,0.148,"(0,)",0.0,-4.1912229658719475,1.665411708382941,-3.742039560047593,[0.1425],18.12375716748027,0.1425
9,1.5384615384615385,0.0,-3.934226036725403,-3.652068794738725,1.843845551318525,-5.196279471572701,-0.07597735019858787,[0.128],17.822246156137975,0.647,0.128,"(0,)",0.0,-3.8126973694586273,1.4472285721993494,-3.5933557531693787,[0.1175],14.583815824166418,0.1175
10,1.6205128205128205,0.0,-3.5488675378329892,-3.4778407979028843,1.64358977541037,-4.718332782042097,-0.054215116137898534,[0.108],14.531806649387875,0.689,0.108,"(0,)",0.0,-3.434171717968133,1.2424449548529175,-3.4138952992595635,[0.09],11.663856169135844,0.09
11,1.7025641025641027,0.0,-3.1635091090668097,-3.2753720018129515,1.4489463440744141,-4.240386071551113,-0.1484953554425552,[0.088],11.808184364923607,0.73,0.088,"(0,)",0.0,-3.055646126898945,1.0354494405894785,-3.2044489567783447,[0.07],9.343615361174276,0.07
12,1.7846153846153847,0.0,-2.7781506696837432,-3.0472178758446136,1.2822409601428295,-3.7624393611315003,-0.06315997335469925,[0.074],9.614298240752557,0.774,0.074,"(0,)",0.0,-2.6771205240091462,0.9053154862682331,-2.9720539827404706,[0.055],7.466220992757878,0.055
13,1.8666666666666667,5.231808875016952e-10,-2.144361606255083,-2.918363457209005,1.617032776400799,-3.4489396830546077,0.0,[0.064],7.704436763339722,0.804,0.064,"(0,)",5.231808875016952e-10,-2.051207210882778,1.0055654235786056,-2.84490707744039,[0.0525],5.952873104775873,0.0525
14,1.9487179487179487,2.11705764030512e-10,-1.2706893911286687,-2.8942844602247226,1.4414316902617215,-3.2942289714002424,0.0,[0.051],6.097658021031443,0.834,0.051,"(0,)",2.11705764030512e-10,-1.1864177760581887,0.9765271421217699,-2.834897508025329,[0.0475],4.522653453173021,0.0475
