seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
40,0.0001,40,0.45,0.75,1,-0.806906962845632,0.96,-0.8850007056025558,0.964,0.000347781,0.0,0.0
40,0.00021544346900318845,40,0.45,0.75,1,-0.8069069628777072,0.96,-0.8850007056251834,0.964,0.000347781,0.0,0.0
40,0.00046415888336127773,40,0.45,0.75,1,-0.8069069628535693,0.96,-0.8850007055797755,0.964,0.000347781,0.0,0.0
40,0.001,40,0.45,0.75,1,-0.8069069628471982,0.96,-0.8850007055861828,0.964,0.000347781,0.0,0.0
40,0.002154434690031882,40,0.45,0.75,1,-0.8069069629283087,0.96,-0.885000705611725,0.964,0.000347781,0.0,0.0
40,0.004641588833612777,40,0.45,0.75,1,-0.8069069629197476,0.96,-0.8850007055871474,0.964,0.000347781,0.0,0.0
40,0.01,40,0.45,0.75,1,-0.8069069629042893,0.96,-0.8850007056141835,0.964,0.000347781,0.0,0.0
40,0.021544346900318822,40,0.45,0.75,1,-0.8069069629514908,0.96,-0.8850007055062138,0.96,0.000347781,0.0,0.0
40,0.046415888336127774,40,0.45,0.75,1,-0.8112600518752464,0.96,-0.8767166981010669,0.952,0.000347781,0.0,0.0
40,0.1,40,0.45,0.75,1,-0.8125568740967077,0.95,-0.8742488218732247,0.936,0.000347781,0.0,0.0
40,0.11,40,0.45,0.75,1,-0.812637129705763,0.95,-0.8740960940199364,0.924,0.000347781,0.0,0.0
40,0.14708333333333334,40,0.45,0.75,1,-0.8128327530044791,0.93,-0.8737238192857442,0.916,0.000347781,0.0,0.0
40,0.18416666666666667,40,0.45,0.75,1,-0.8129460599094762,0.93,-0.8735081942087043,0.896,0.000347781,0.0,0.0
40,0.22125,40,0.45,0.75,1,-0.8129985533414359,0.87,-0.8734082987295764,0.88,0.000347781,0.0,0.0
40,0.25833333333333336,40,0.45,0.75,1,-0.8611579104073654,0.82,-0.8744944622493916,0.844,0.000347781,0.0,0.0
40,0.29541666666666666,40,0.45,0.75,1,-0.889034685180691,0.83,-0.8640557326820176,0.824,0.000347781,0.0,0.0
40,0.3325,40,0.45,0.75,1,-0.8948029421785186,0.79,-0.8623536206609727,0.804,0.000347781,0.0,0.0
40,0.3695833333333333,40,0.45,0.75,1,-0.8953358142819089,0.77,-0.8617512449033017,0.784,0.000347781,0.0,0.0
40,0.4066666666666667,40,0.45,0.75,1,-0.8956283690975496,0.75,-0.8614205318169103,0.756,0.000347781,0.0,0.0
40,0.44375000000000003,40,0.45,0.75,1,-0.9240532601672464,0.74,-0.8718459002881626,0.728,0.000347781,0.0,0.0
40,0.48083333333333333,40,0.45,0.75,1,-0.9287429559905631,0.71,-0.8734050832025243,0.712,0.000347781,0.0,0.0
40,0.5179166666666667,40,0.45,0.75,1,-0.9288487188623817,0.67,-0.8732855254181432,0.66,0.000347781,0.0,0.0
40,0.555,40,0.45,0.75,1,-0.9289328407623355,0.62,-0.8731904313296301,0.64,0.000347781,0.0,0.0
40,0.5920833333333334,40,0.45,0.75,1,-0.9290017214420299,0.6,-0.8731125664731137,0.612,0.000347781,0.0,0.0
40,0.6291666666666667,40,0.45,0.75,1,-0.92905944364901,0.56,-0.8730473154684516,0.572,0.000347781,0.0,0.0
40,0.66625,40,0.45,0.75,1,-0.9291086142341206,0.54,-0.872991731433354,0.532,0.000347781,0.0,0.0
40,0.7033333333333334,40,0.45,0.75,1,-0.9291511196229898,0.47,-0.8729436820134701,0.48,0.000347781,0.0,0.0
40,0.7404166666666667,40,0.45,0.75,1,-0.929188272237117,0.46,-0.8729016834461371,0.44,0.000347781,0.0,0.0
40,0.7775000000000001,40,0.45,0.75,1,-0.9292210880207069,0.46,-0.8728645873920771,0.408,0.000347781,0.0,0.0
40,0.8145833333333333,40,0.45,0.75,1,-0.929250310989542,0.39,-0.8728315528639169,0.356,0.000347781,0.0,0.0
40,0.8516666666666667,40,0.45,0.75,1,-0.9292765239490085,0.34,-0.872801920879084,0.288,0.000347781,0.0,0.0
40,0.88875,40,0.45,0.75,1,-0.9293001866380888,0.3,-0.8727751718063042,0.26,0.000347781,0.0,0.0
40,0.9258333333333334,40,0.45,0.75,1,-0.9293216670867739,0.27,-0.8727508896529994,0.228,0.000347781,0.0,0.0
40,0.9629166666666668,40,0.45,0.75,1,-0.9293412645170759,0.25,-0.872728736108854,0.192,0.000347781,0.0,0.0
40,1.0,40,0.45,0.75,1,-0.9293592342154957,0.24,-0.8727084225981003,0.184,0.000347781,0.0,0.0
40,1.1,40,0.45,0.75,1,-0.9294009900979832,0.18,-0.8726612203815058,0.152,0.000347781,0.0,0.0
40,1.1487179487179489,40,0.45,0.75,1,-0.9356703023084154,0.16,-0.8715553389147175,0.14,0.000347781,0.0,0.0
40,1.1974358974358976,40,0.45,0.75,1,-0.9406982718919891,0.13,-0.8701713416591818,0.112,0.000347781,0.0,0.0
40,1.2461538461538462,40,0.45,0.75,1,-0.942777129796076,0.1,-0.8693933263489065,0.1,0.000347781,0.0,0.0
40,1.294871794871795,40,0.45,0.75,1,-0.9408001850856101,0.08,-0.8677962252285067,0.08,0.000347781,0.0,0.0
40,1.3435897435897437,40,0.45,0.75,1,-0.9300665840046378,0.07,-0.8595885555781356,0.072,0.000347781,0.0,0.0
40,1.3923076923076925,40,0.45,0.75,1,-0.9209234952677795,0.06,-0.8515228467067895,0.064,0.000347781,0.0,0.0
