seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
3,0.4,3,0.15,10,1,0.7481319611369575,0.28,0.9453065791771564,0.277,0.000147441,0.1725,0.163,-2.238746349882287,-2.2541564607578923,-2.06525749903267,2.3802065951204727,3.0189091357874283
3,0.44102564102564107,3,0.15,10,1,0.4502131854260983,0.27,0.6790909098028965,0.265,0.000147441,0.1975,0.185,-1.9931380707139623,-2.0022746656775685,-2.038532678183288,1.997546563723706,2.7265414451858576
3,0.48205128205128206,3,0.15,10,1,0.12303630262772369,0.23,0.522413325266804,0.23,0.000147441,0.225,0.231,-1.729183556800588,-1.7324854754519605,-2.0063059648179733,1.6599870874561093,2.467501969194353
3,0.5230769230769231,3,0.15,10,1,5.764839050570458e-09,0.2025,0.36573573783306657,0.195,0.000147441,0.25,0.265,-1.4315072304796888,-1.4253672776795983,-1.974839725683219,1.2250519338909005,2.1800308957813708
3,0.5641025641025641,3,0.15,10,1,1.93426763495097e-09,0.165,0.20905814823558266,0.175,0.000147441,0.2875,0.303,-1.1172042262960775,-1.102312134561238,-1.9443974178190997,1.1850957142846956,1.9926774139794576
3,0.6051282051282052,3,0.15,10,1,2.0440909354046966e-08,0.1525,0.05238055676620945,0.16,0.000147441,0.325,0.336,-0.7958871752560068,-0.7735237734803136,-1.916535445987821,1.097854336659322,1.8392145781242324
3,0.6461538461538462,3,0.15,10,1,1.944107991258548e-08,0.145,1.944107991258548e-08,0.146,0.000147441,0.3625,0.368,-0.4745701192877993,-0.4447354062028873,-1.8841180561529904,1.0091970346885704,1.1367727826902865
3,0.6871794871794872,3,0.15,10,1,1.814615291362287e-08,0.12,1.814615291362287e-08,0.138,0.000147441,0.3925,0.404,-0.15325306094337968,-0.11594703658252044,-1.8475543976963582,0.9239664549484021,1.048044169312068
3,0.7282051282051283,3,0.15,10,1,2.4187074565418243e-09,0.11,1.631602375429253e-08,0.128,0.000147441,0.425,0.442,0.1680639972557347,0.21284133292879034,-1.8082146347583632,0.5930845054254047,0.9545085134754764
3,0.7692307692307693,3,0.15,10,1,1.649683500914989e-09,0.0925,1.3732485037998288e-08,0.111,0.000147441,0.485,0.477,0.4986665629984901,0.5508174670623348,-1.7654864109645674,0.5285390788651011,0.950150548541126
3,0.8102564102564103,3,0.15,10,1,9.441953885414023e-10,0.0825,1.01070409819215e-08,0.101,0.000147441,0.53,0.507,0.8360577282628348,0.895510742493296,-1.7188366821142527,0.4678409429421173,0.8705829743579026
3,0.8512820512820514,3,0.15,10,1,7.096423448871292e-10,0.075,5.610207520767574e-09,0.095,0.000147441,0.57,0.533,1.1811113285593982,1.2464672194615267,-1.6659730968251814,0.40050224478334323,0.7721198255281458
3,0.8923076923076924,3,0.15,10,1,5.436457950480644e-10,0.0625,2.4835925538368997e-09,0.081,0.000147441,0.5975,0.562,1.5262820430440323,1.5975194323824469,-1.610645582152198,0.36429733817693105,0.758547409631093
3,0.9333333333333333,3,0.15,10,1,4.175548795615214e-10,0.055,2.196481663219174e-09,0.069,0.000147441,0.62,0.599,1.8800088584531458,1.9571277461440417,-1.5567228633316856,0.3446732979272011,0.6906807652927993
3,0.9743589743589743,3,0.15,10,1,3.357401023862394e-10,0.0475,3.357401023862394e-10,0.065,0.000147441,0.655,0.619,2.240503403102816,2.323503788340006,-1.5036873018013839,0.3171635627738377,0.45423572069681645
3,1.0153846153846153,3,0.15,10,1,2.6800611285793252e-08,0.045,2.6800611285793252e-08,0.045,0.000147441,0.6775,0.638,2.601187564048362,2.69012968992129,-1.4485087833254517,0.29753864838265404,0.4157287105698131
3,1.0564102564102564,3,0.15,10,1,2.1199118682702078e-08,0.0425,2.1199118682702078e-08,0.041,0.000147441,0.6975,0.665,2.969265452144869,3.066497900155842,-1.3928813866220122,0.28741326610754137,0.3865901756140709
3,1.0974358974358975,3,0.15,10,1,1.6672810687623496e-08,0.025,4.20235655163026e-08,0.035,0.000147441,0.72,0.692,3.3378215527160187,3.443276001236516,-1.344296453000527,0.26361259092872635,0.44861002637042524
3,1.1384615384615384,3,0.15,10,1,7.256032219515873e-09,0.0225,7.256032219515873e-09,0.031,0.000147441,0.7425,0.716,3.7065425284465006,3.8201954384249657,-1.2978079357925079,0.2428843833199499,0.29798536985907764
3,1.1794871794871795,3,0.15,10,1,8.024392483818588e-09,0.02,8.024392483818588e-09,0.027,0.000147441,0.7675,0.735,4.075263477321097,4.197114842581001,-1.25055558178284,0.2334307161668013,0.2754613781214155
3,1.2205128205128206,3,0.15,10,1,8.057076783529737e-09,0.02,8.057076783529737e-09,0.025,0.000147441,0.795,0.753,4.4439844246172,4.574034245421913,-1.201058414158478,0.22114209964251147,0.2519713344071005
3,1.2615384615384615,3,0.15,10,1,8.634724046885367e-09,0.0125,8.634724046885367e-09,0.021,0.000147441,0.8175,0.778,4.81270534966407,4.9509536281522255,-1.1509616529254543,0.22601817172291636,0.2304258164813426
3,1.3025641025641026,3,0.15,10,1,1.4653747770765335e-08,0.01,1.4653747770765335e-08,0.014,0.000147441,0.83,0.797,5.19610032292103,5.3436851415152695,-1.104032069040991,0.21847687330464305,0.2210519531958771
3,1.3435897435897437,3,0.15,10,1,1.17336955707259e-08,0.01,1.17336955707259e-08,0.013,0.000147441,0.855,0.817,5.601123153182719,5.757822375125891,-1.0607941480898122,0.23037639617627406,0.22864248892293232
3,1.3846153846153846,3,0.15,10,1,1.2523868608838029e-08,0.01,1.2523868608838029e-08,0.011,0.000147441,0.8625,0.837,6.0061459759800915,6.17195960013585,-1.0172796588299953,0.21998717170433635,0.22192685547752902
3,1.4256410256410255,3,0.15,10,1,1.3163363732360267e-08,0.0075,1.3163363732360267e-08,0.01,0.000147441,0.875,0.849,6.411168787536942,6.586096814437494,-0.9733261078203889,0.20959583843943494,0.2118613567770093
