seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
8,0.4,8,0.15,10,1,0.8516031009534348,0.3625,0.8834182375607167,0.331,0.000164551,0.12,0.134,-2.951352885074921,-2.944401200318533,-2.2913629184085065,2.4994998291537462,2.4999405550359435
8,0.44102564102564107,8,0.15,10,1,0.802138338748561,0.3025,0.654843998069448,0.27,0.000164551,0.1475,0.166,-2.7464763082862746,-2.731490766170711,-2.272855719662615,2.2450337389881443,2.254140136851874
8,0.48205128205128206,8,0.15,10,1,0.6808147283243038,0.29,0.4445596356250743,0.253,0.000164551,0.1775,0.205,-2.526460120718602,-2.5038801469024468,-2.242580447259702,2.0296628557282133,2.0406383885299593
8,0.5230769230769231,8,0.15,10,1,0.41483025845589694,0.255,0.3084351254206581,0.222,0.000164551,0.2075,0.245,-2.2999189484581346,-2.268439545485323,-2.206951894881054,1.8180944958406708,1.8357101350914957
8,0.5641025641025641,8,0.15,10,1,0.22319468058812397,0.225,0.15387340401426286,0.206,0.000164551,0.2275,0.279,-2.062228048696968,-2.019668366783981,-2.166115434654211,1.6006212215565587,1.6307057229581061
8,0.6051282051282052,8,0.15,10,1,0.1269750362310531,0.21,0.024730748189988105,0.195,0.000164551,0.2625,0.305,-1.8177247902301874,-1.7636306713565226,-2.134445331743746,1.3933758474577351,1.4349397442364618
8,0.6461538461538462,8,0.15,10,1,0.04291852837330268,0.195,9.92246063091784e-09,0.177,0.000164551,0.2925,0.34,-1.5732215357485715,-1.5075929798231948,-2.0994675070018474,1.18433531773644,0.8594225426805434
8,0.6871794871794872,8,0.15,10,1,5.619931076061846e-09,0.1875,5.619931076061846e-09,0.162,0.000164551,0.335,0.368,-1.3287182735887808,-1.251555280359058,-2.060963838571557,0.7146308388683601,0.753604412773018
8,0.7282051282051283,8,0.15,10,1,2.2340487237926254e-09,0.135,2.2340487237926254e-09,0.123,0.000164551,0.3675,0.414,-1.0696334263296667,-0.9817988476212881,-2.0191075826796228,0.8481108858121855,0.7869893408877303
8,0.7692307692307693,8,0.15,10,1,1.7695885867752281e-09,0.12,1.7695885867752281e-09,0.11,0.000164551,0.385,0.442,-0.7929654980075458,-0.6954096066556881,-1.9724802089858917,0.7940037198455021,0.765396234463103
8,0.8102564102564103,8,0.15,10,1,8.480021129741999e-10,0.095,9.8211309418339e-08,0.093,0.000164551,0.435,0.479,-0.513184596730959,-0.4064758534505768,-1.9265903100679849,0.5460814064862312,0.7204243439819229
8,0.8512820512820514,8,0.15,10,1,3.1258973187675565e-09,0.0825,4.522558716413272e-08,0.083,0.000164551,0.48,0.514,-0.21799036728372218,-0.10341631571130967,-1.8860211372531712,0.47548181455158545,0.6781662237399266
8,0.8923076923076924,8,0.15,10,1,1.798020843324366e-09,0.08,3.5370591011663066e-08,0.076,0.000164551,0.515,0.538,0.08405741612567344,0.2064967720054982,-1.846680562208744,0.46159315994334066,0.6602268916163578
8,0.9333333333333333,8,0.15,10,1,1.3484082739267933e-09,0.0675,1.3484082739267933e-09,0.064,0.000164551,0.5475,0.562,0.3883792691909246,0.5186599926031664,-1.8046610583438096,0.4777370609790389,0.4631009806490686
8,0.9743589743589743,8,0.15,10,1,1.587858644569451e-08,0.055,1.587858644569451e-08,0.06,0.000164551,0.5675,0.589,0.7054499889007162,0.843437879394331,-1.7605261042484803,0.45762866761691584,0.4215177031737124
8,1.0153846153846153,8,0.15,10,1,8.354568148405406e-10,0.0425,8.354568148405406e-10,0.051,0.000164551,0.61,0.62,1.0225207448809508,1.168215808928808,-1.7150005909911228,0.4432341176602464,0.4381242890598844
8,1.0564102564102564,8,0.15,10,1,6.754712345014013e-10,0.035,6.754712345014013e-10,0.047,0.000164551,0.6325,0.65,1.3395914682813694,1.4929936989602626,-1.6682050763566458,0.48740706719453974,0.4403479734175147
8,1.0974358974358975,8,0.15,10,1,1.4353270794131845e-09,0.035,1.4353270794131845e-09,0.041,0.000164551,0.6625,0.685,1.6598901801429087,1.8210335565746056,-1.6173187422393558,0.511084663151813,0.4444902060874559
8,1.1384615384615384,8,0.15,10,1,1.6687229709155815e-08,0.03,2.1859024590398235e-09,0.037,0.000164551,0.68,0.713,1.9819861133385246,2.150889555317787,-1.563260835711291,0.6692283584566829,0.4361310175321171
8,1.1794871794871795,8,0.15,10,1,1.683737893554138e-08,0.0225,1.1040678815632532e-08,0.029,0.000164551,0.7,0.741,2.3042161317316685,2.4808604869148017,-1.5105558998287052,0.7022142663767735,0.4557442702670801
8,1.2205128205128206,8,0.15,10,1,1.6734755359237852e-08,0.02,1.6144726222577788e-08,0.026,0.000164551,0.725,0.776,2.639894386072633,2.8265351132790064,-1.47209466703167,0.7351712554078669,0.46272800909810363
8,1.2615384615384615,8,0.15,10,1,1.6908699884687906e-08,0.02,1.0715967113661407e-08,0.023,0.000164551,0.765,0.794,2.977786791873462,3.174820106284322,-1.4337218382042756,0.7680948463597981,0.4801382498365726
8,1.3025641025641026,8,0.15,10,1,2.0187967297857767e-08,0.0175,6.72571986992665e-09,0.017,0.000164551,0.7925,0.811,3.321549653262822,3.5308402883305865,-1.3976606238648839,0.8009818268964223,0.48687181305020966
8,1.3435897435897437,8,0.15,10,1,2.3417539352088568e-08,0.015,6.638822824811541e-09,0.014,0.000164551,0.815,0.833,3.666444179212066,3.888351605891063,-1.3611050542544871,0.8338299966851374,0.4992775188446285
8,1.3846153846153846,8,0.15,10,1,2.677223109870397e-08,0.01,8.37309055423674e-09,0.011,0.000164551,0.825,0.846,4.013761854309223,4.248280203386575,-1.3273109985614453,0.8274350041883365,0.49230212145138785
8,1.4256410256410255,8,0.15,10,1,2.99078521948104e-08,0.01,9.706668135933683e-09,0.009,0.000164551,0.8675,0.861,4.3638162581782645,4.61072046508963,-1.2931584938291303,0.8009003632407062,0.4732105449171308
8,1.4666666666666668,8,0.15,10,1,3.2801630522882874e-08,0.01,1.0750061951725343e-08,0.009,0.000164551,0.8825,0.87,4.713870667643063,4.973160732613005,-1.2588295082523902,0.7743596590327309,0.4542245398921295
8,1.5076923076923077,8,0.15,10,1,3.567781947655391e-08,0.01,1.1455257409309638e-08,0.009,0.000164551,0.8925,0.883,5.063925081945469,5.335601004707172,-1.224324154470178,0.7477629695926681,0.44068373655465587
8,1.5487179487179485,8,0.15,10,1,1.2030526908013428e-08,0.01,1.0883680845452659e-08,0.007,0.000164551,0.905,0.9,5.4194372109319024,5.702502376943791,-1.1875517097339996,0.7391313041097741,0.45327320618660755
8,1.5897435897435899,8,0.15,10,1,1.2498611812183924e-08,0.01,1.1553103362871298e-08,0.007,0.000164551,0.91,0.914,5.775054524767134,6.069489707264169,-1.1503362351578705,0.7117123707353138,0.43625808299855223
8,1.6307692307692307,8,0.15,10,1,1.4513304608564145e-08,0.01,1.4513304608564145e-08,0.006,0.000164551,0.9275,0.926,6.1367754696026005,6.441945892518502,-1.1137256587750926,0.4551021487061272,0.3896757059845002
8,1.6717948717948716,8,0.15,10,1,1.325058740508922e-08,0.01,1.325058740508922e-08,0.005,0.000164551,0.9275,0.933,6.504557185225234,6.819832533166051,-1.0777820012655794,0.4991298227269209,0.4164574124304494
8,1.712820512820513,8,0.15,10,1,1.349596068234149e-08,0.0075,1.349596068234149e-08,0.005,0.000164551,0.94,0.94,6.87233890195241,7.197719174068931,-1.0415526040409995,0.49359330694680453,0.41064678105817987
8,1.7538461538461538,8,0.15,10,1,1.370587421334335e-08,0.0075,1.370587421334335e-08,0.005,0.000164551,0.9425,0.947,7.253042050887537,7.586055320136334,-1.0082835267514234,0.4723132764991546,0.3993858286835589
8,1.7948717948717947,8,0.15,10,1,1.4106237511413156e-08,0.005,1.3748999938556494e-08,0.003,0.000164551,0.9525,0.952,7.643017455349638,7.984386930315222,-0.9867125479243398,0.6863722240222834,0.423184658236541
8,1.835897435897436,8,0.15,10,1,1.3807161636236742e-08,0.005,1.3807161636236742e-08,0.003,0.000164551,0.96,0.959,8.033642742532725,8.383567721274432,-0.9673975681207293,0.501402997955556,0.43163175386549996
8,1.876923076923077,8,0.15,10,1,1.3793213793356074e-08,0.0025,1.3793213793356074e-08,0.003,0.000164551,0.9625,0.962,8.42495445560557,8.783384359080314,-0.9496167263705504,0.49721119007217857,0.4261264373918855
8,1.9179487179487178,8,0.15,10,1,1.371134750183245e-08,0.0025,1.371134750183245e-08,0.003,0.000164551,0.965,0.963,8.817180701210098,9.184048143079323,-0.9337119226547054,0.492092968159166,0.4174748748058564
8,1.9589743589743591,8,0.15,10,1,1.3742848192777046e-08,0.0025,1.3742848192777046e-08,0.003,0.000164551,0.97,0.967,9.209406945278891,9.584711925319771,-0.9175967351195782,0.4867075113662234,0.4123022175165991
