seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
7,0.4,7,0.15,10,1,0.6397427704989358,0.255,0.6397427704989358,0.263,0.00017034,0.15,0.16,-2.0480249966219826,-2.0608715285067247,-2.103182928208338,2.2346700200697507,2.658491733933174
7,0.44102564102564107,7,0.15,10,1,0.2491193457522236,0.22,0.36259289113594306,0.232,0.00017034,0.1825,0.194,-1.7712506117788087,-1.7779657638094641,-2.084809273178702,1.968808527662502,2.499728422376553
7,0.48205128205128206,7,0.15,10,1,1.0472128164629169e-09,0.1875,0.1855862977952567,0.198,0.00017034,0.2175,0.232,-1.4807179791363143,-1.4820780029916027,-2.0598888881796,1.2301084548131105,2.2199309661076536
7,0.5230769230769231,7,0.15,10,1,6.061029456105871e-10,0.1725,0.0879800835855562,0.186,0.00017034,0.2525,0.263,-1.1777293784448037,-1.1744816322257272,-2.0266509230141674,1.0935250262330871,1.9810615467211465
7,0.5641025641025641,7,0.15,10,1,9.84704623396837e-09,0.1475,9.84704623396837e-09,0.158,0.00017034,0.28,0.295,-0.8607071951037082,-0.8497147598934116,-1.9926429607259453,1.1063775831945235,1.2566814579950984
7,0.6051282051282052,7,0.15,10,1,4.876849812873729e-09,0.125,4.876849812873729e-09,0.136,0.00017034,0.3075,0.334,-0.5255624639093683,-0.5076155846805569,-1.9611615205666733,0.9403524792190698,1.23687327847207
7,0.6461538461538462,7,0.15,10,1,2.009300059668817e-09,0.11,2.009300059668817e-09,0.125,0.00017034,0.3475,0.364,-0.19022248209608064,-0.16535681350628242,-1.9262551584576348,0.8734528578278559,1.1721603499105522
7,0.6871794871794872,7,0.15,10,1,1.7870131541197765e-08,0.1025,1.7870131541197765e-08,0.116,0.00017034,0.3825,0.398,0.14511749842477212,0.1769019547125567,-1.8879009565391374,0.8509997368378548,1.0272462697244729
7,0.7282051282051283,7,0.15,10,1,1.6633345534255994e-08,0.085,1.6633345534255994e-08,0.102,0.00017034,0.4125,0.431,0.4804574783002421,0.5191607238159749,-1.847625239923218,0.7832949126021078,0.9163576579514005
7,0.7692307692307693,7,0.15,10,1,1.510962682749195e-08,0.0825,1.510962682749195e-08,0.095,0.00017034,0.45,0.469,0.815797457721236,0.861419491910222,-1.8048679740609495,0.6517130329930402,0.7373660906115228
7,0.8102564102564103,7,0.15,10,1,7.446383509801535e-10,0.0625,1.3093229889182822e-08,0.082,0.00017034,0.5,0.5,1.1684429576631654,1.2205465166387013,-1.7562132754097357,0.4562004747901937,0.7438792147692671
