seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
30,0.0001,30,0.4,1,1,-0.8755692319822407,1.0,-0.8942561652506344,1.0,0.003145938
30,0.00021544346900318845,30,0.4,1,1,-0.8755692319941525,1.0,-0.894256165234258,1.0,0.003145938
30,0.00046415888336127773,30,0.4,1,1,-0.8755692319721535,1.0,-0.8942561652531588,1.0,0.003145938
30,0.001,30,0.4,1,1,-0.87556923199297,1.0,-0.894256165250959,1.0,0.003145938
30,0.002154434690031882,30,0.4,1,1,-0.8755692319895095,1.0,-0.8942561652436977,1.0,0.003145938
30,0.004641588833612777,30,0.4,1,1,-0.8755692319763554,1.0,-0.8942561652498517,1.0,0.003145938
30,0.01,30,0.4,1,1,-0.8755692319891699,1.0,-0.8942561652364279,1.0,0.003145938
30,0.021544346900318822,30,0.4,1,1,-0.8755692319612726,1.0,-0.8942561652390867,1.0,0.003145938
30,0.046415888336127774,30,0.4,1,1,-0.8755692319864369,1.0,-0.894256165249165,1.0,0.003145938
30,0.1,30,0.4,1,1,-0.8770742760226601,1.0,-0.8945146150091641,1.0,0.003145938
30,0.11,30,0.4,1,1,-0.8772732080544603,0.9975,-0.8945487761066457,0.999,0.003145938
30,0.14708333333333334,30,0.4,1,1,-0.8760806630624629,0.995,-0.8958946672236833,0.996,0.003145938
30,0.18416666666666667,30,0.4,1,1,-0.8764949153454313,0.99,-0.8960611822136731,0.987,0.003145938
30,0.22125,30,0.4,1,1,-0.8752163238433639,0.9775,-0.8941961912812137,0.979,0.003145938
30,0.25833333333333336,30,0.4,1,1,-0.8806507712057953,0.95,-0.8858903383401948,0.967,0.003145938
30,0.29541666666666666,30,0.4,1,1,-0.8836494952961325,0.9125,-0.8829743941908014,0.926,0.003145938
30,0.3325,30,0.4,1,1,-0.885074291336465,0.8775,-0.8833148470350125,0.878,0.003145938
30,0.3695833333333333,30,0.4,1,1,-0.886054594706239,0.8575,-0.883898987008384,0.847,0.003145938
30,0.4066666666666667,30,0.4,1,1,-0.886707998775845,0.8325,-0.8841088029814157,0.816,0.003145938
30,0.44375000000000003,30,0.4,1,1,-0.8881654146913527,0.7975,-0.8798659413906493,0.791,0.003145938
30,0.48083333333333333,30,0.4,1,1,-0.8888291501063924,0.76,-0.8786095146473658,0.764,0.003145938
30,0.5179166666666667,30,0.4,1,1,-0.8876624638604436,0.74,-0.8758593458935906,0.743,0.003145938
30,0.555,30,0.4,1,1,-0.8868285280768431,0.71,-0.8739328910754502,0.721,0.003145938
30,0.5920833333333334,30,0.4,1,1,-0.8863695372056032,0.6825,-0.872712688131972,0.698,0.003145938
30,0.6291666666666667,30,0.4,1,1,-0.8860833390086807,0.65,-0.871848770764068,0.67,0.003145938
30,0.66625,30,0.4,1,1,-0.8858907151695186,0.61,-0.8711950071466535,0.625,0.003145938
30,0.7033333333333334,30,0.4,1,1,-0.8859685880717133,0.5625,-0.8705956733025738,0.565,0.003145938
30,0.7404166666666667,30,0.4,1,1,-0.8868162468153481,0.47,-0.8698554482072846,0.499,0.003145938
30,0.7775000000000001,30,0.4,1,1,-0.8873751187445077,0.4,-0.869381875564627,0.44,0.003145938
30,0.8145833333333333,30,0.4,1,1,-0.8877888497990558,0.38,-0.8690408402097101,0.391,0.003145938
30,0.8516666666666667,30,0.4,1,1,-0.8880504812058422,0.335,-0.8687890350458802,0.332,0.003145938
30,0.88875,30,0.4,1,1,-0.8881883839954068,0.28,-0.8686566538521144,0.284,0.003145938
30,0.9258333333333334,30,0.4,1,1,-0.88829416669458,0.26,-0.8685977949435506,0.257,0.003145938
30,0.9629166666666668,30,0.4,1,1,-0.8883786024623386,0.2175,-0.8686076824265204,0.228,0.003145938
30,1.0,30,0.4,1,1,-0.8878331678325211,0.1925,-0.86801637389522,0.207,0.003145938
30,1.1,30,0.4,1,1,-0.8878402119059294,0.12,-0.8653382078287855,0.149,0.003145938
30,1.2512820512820513,30,0.4,1,1,-0.8825415561597777,0.06,-0.861211136569748,0.083,0.003145938
30,1.4025641025641027,30,0.4,1,1,-0.8801478533541315,0.0275,-0.8626066425681443,0.049,0.003145938
30,1.553846153846154,30,0.4,1,1,-0.8799653550643403,0.0125,-0.8623985976947185,0.024,0.003145938
30,1.7051282051282053,30,0.4,1,1,-0.8793496347355619,0.005,-0.8596409997642117,0.008,0.003145938
30,1.8564102564102565,30,0.4,1,1,-0.8771973915025878,0.005,-0.8563719507912343,0.0,0.003145938
30,2.0076923076923077,30,0.4,1,1,-0.8758956217122633,0.0025,-0.8540718319058599,0.0,0.003145938
30,2.1589743589743593,30,0.4,1,1,-0.8751995832319953,0.0,-0.8522438753377473,0.0,0.003145938
30,2.3102564102564105,30,0.4,1,1,-0.8759006451738277,0.0,-0.8499668376440088,0.0,0.003145938
30,2.4615384615384617,30,0.4,1,1,-0.8754084942013131,0.0,-0.8491619447090303,0.0,0.003145938
30,2.6128205128205133,30,0.4,1,1,-0.8746738135667914,0.0,-0.849891968190502,0.0,0.003145938
30,2.7641025641025645,30,0.4,1,1,-0.875795841913175,0.0,-0.8512011913546104,0.0,0.003145938
30,2.9153846153846157,30,0.4,1,1,-0.8768521912477634,0.0,-0.8523572569767173,0.0,0.003145938
30,3.066666666666667,30,0.4,1,1,-0.876971387299763,0.0,-0.8529646696258801,0.0,0.003145938
30,3.2179487179487185,30,0.4,1,1,-0.8775312877268512,0.0,-0.8532396851171916,0.0,0.003145938
30,3.3692307692307697,30,0.4,1,1,-0.8772188973879278,0.0,-0.8533679013977746,0.0,0.003145938
30,3.520512820512821,30,0.4,1,1,-0.8774342961357823,0.0,-0.8538975486328546,0.0,0.003145938
30,3.671794871794872,30,0.4,1,1,-0.8776082915406087,0.0,-0.8541654532158809,0.0,0.003145938
30,3.8230769230769233,30,0.4,1,1,-0.8775258859567154,0.0,-0.8543439008890241,0.0,0.003145938
30,3.974358974358975,30,0.4,1,1,-0.8772141993054342,0.0,-0.8543573656592969,0.0,0.003145938
30,4.125641025641026,30,0.4,1,1,-0.8769214433274912,0.0,-0.8544524742345859,0.0,0.003145938
30,4.276923076923078,30,0.4,1,1,-0.8766083515238973,0.0,-0.8543042935753403,0.0,0.003145938
30,4.4282051282051285,30,0.4,1,1,-0.8763332896451663,0.0,-0.8540940916486457,0.0,0.003145938
30,4.57948717948718,30,0.4,1,1,-0.8762022144805337,0.0,-0.8539005531501082,0.0,0.003145938
30,4.730769230769232,30,0.4,1,1,-0.8761746153062776,0.0,-0.8537742422455947,0.0,0.003145938
30,4.8820512820512825,30,0.4,1,1,-0.8761559411517009,0.0,-0.8536873482016663,0.0,0.003145938
30,5.033333333333333,30,0.4,1,1,-0.8762168830830163,0.0,-0.8536355551750451,0.0,0.003145938
30,5.184615384615386,30,0.4,1,1,-0.8762680884210543,0.0,-0.8535937065246637,0.0,0.003145938
30,5.3358974358974365,30,0.4,1,1,-0.8762896514094275,0.0,-0.853522691908867,0.0,0.003145938
30,5.487179487179487,30,0.4,1,1,-0.8763584683106054,0.0,-0.8532022859999686,0.0,0.003145938
30,5.63846153846154,30,0.4,1,1,-0.8764387946020292,0.0,-0.8528081461360599,0.0,0.003145938
30,5.7897435897435905,30,0.4,1,1,-0.8763667727297917,0.0,-0.8522949856599346,0.0,0.003145938
30,5.941025641025641,30,0.4,1,1,-0.8763231398120578,0.0,-0.8518593404139834,0.0,0.003145938
30,6.092307692307694,30,0.4,1,1,-0.8762853377079028,0.0,-0.8514437627417256,0.0,0.003145938
30,6.2435897435897445,30,0.4,1,1,-0.8762267715376649,0.0,-0.8511423318962531,0.0,0.003145938
30,6.394871794871795,30,0.4,1,1,-0.8760283906518797,0.0,-0.8509001229258243,0.0,0.003145938
30,6.546153846153846,30,0.4,1,1,-0.8758332435683522,0.0,-0.8506734978333245,0.0,0.003145938
30,6.6974358974358985,30,0.4,1,1,-0.8753437922426783,0.0,-0.8502085331803082,0.0,0.003145938
30,6.848717948717949,30,0.4,1,1,-0.8748472104580433,0.0,-0.849782553489091,0.0,0.003145938
30,7.0,30,0.4,1,1,-0.874437175208493,0.0,-0.8494637919882935,0.0,0.003145938
