seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
40,0.0001,40,0.4,1,1,-0.8579113132002004,0.995,-0.8913487079152619,1.0,0.001964733
40,0.00021544346900318845,40,0.4,1,1,-0.8530464161679465,0.995,-0.8867687536064449,1.0,0.001964733
40,0.00046415888336127773,40,0.4,1,1,-0.8522025327065369,0.995,-0.8859742973368036,1.0,0.001964733
40,0.001,40,0.4,1,1,-0.851897580197115,0.995,-0.8856872062907004,1.0,0.001964733
40,0.002154434690031882,40,0.4,1,1,-0.8517626437464989,0.995,-0.8855601732269375,1.0,0.001964733
40,0.004641588833612777,40,0.4,1,1,-0.8517004914556261,0.995,-0.8855016612702425,1.0,0.001964733
40,0.01,40,0.4,1,1,-0.8516717509863934,0.9925,-0.8854746041251629,1.0,0.001964733
40,0.021544346900318822,40,0.4,1,1,-0.8516584168388096,0.9925,-0.8854620509817823,0.999,0.001964733
40,0.046415888336127774,40,0.4,1,1,-0.8521922347909432,0.99,-0.8853360296412306,0.995,0.001964733
40,0.1,40,0.4,1,1,-0.8505331856436353,0.9875,-0.8912606445268116,0.993,0.001964733
40,0.11,40,0.4,1,1,-0.8527012819328068,0.985,-0.8931847011415538,0.993,0.001964733
40,0.14708333333333334,40,0.4,1,1,-0.8573434712859274,0.9775,-0.8973491217536977,0.978,0.001964733
40,0.18416666666666667,40,0.4,1,1,-0.8669343534181781,0.9675,-0.8998677540174824,0.955,0.001964733
40,0.22125,40,0.4,1,1,-0.875608839038928,0.93,-0.9015267451899434,0.94,0.001964733
40,0.25833333333333336,40,0.4,1,1,-0.8790135985646895,0.9125,-0.9015649038907719,0.932,0.001964733
40,0.29541666666666666,40,0.4,1,1,-0.8814954118128315,0.89,-0.9011172025527091,0.917,0.001964733
40,0.3325,40,0.4,1,1,-0.8797389627429942,0.8575,-0.9043186535269961,0.889,0.001964733
40,0.3695833333333333,40,0.4,1,1,-0.8809788512825268,0.8175,-0.9055232114692766,0.861,0.001964733
40,0.4066666666666667,40,0.4,1,1,-0.8811792985199127,0.7775,-0.9057550084253277,0.815,0.001964733
40,0.44375000000000003,40,0.4,1,1,-0.8828597495629821,0.7375,-0.9062555671728861,0.769,0.001964733
40,0.48083333333333333,40,0.4,1,1,-0.8837671393829238,0.7025,-0.9064669924306995,0.75,0.001964733
40,0.5179166666666667,40,0.4,1,1,-0.8842949207679195,0.6825,-0.9065612837455097,0.732,0.001964733
40,0.555,40,0.4,1,1,-0.8846549676661006,0.655,-0.9066106278732966,0.697,0.001964733
40,0.5920833333333334,40,0.4,1,1,-0.8856638952451787,0.61,-0.9066733679272584,0.647,0.001964733
40,0.6291666666666667,40,0.4,1,1,-0.8857095328285374,0.555,-0.9062408033875138,0.594,0.001964733
40,0.66625,40,0.4,1,1,-0.8836259531834025,0.475,-0.9051900201418958,0.54,0.001964733
