seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
90,0.0001,90,0.33,0.5,1,-1.0202065431212033,0.47,-0.8727742267157168,0.532
90,0.00021544346900318845,90,0.33,0.5,1,-1.020206543173974,0.47,-0.872774226732515,0.532
90,0.00046415888336127773,90,0.33,0.5,1,-1.0202065431281822,0.47,-0.8727742267387,0.532
90,0.001,90,0.33,0.5,1,-1.0202065430360436,0.47,-0.8727742267243205,0.532
90,0.002154434690031882,90,0.33,0.5,1,-1.0202065430825795,0.46,-0.872774226697853,0.532
90,0.004641588833612777,90,0.33,0.5,1,-1.0202065431770462,0.46,-0.8727742267270931,0.532
90,0.01,90,0.33,0.5,1,-1.0202065430122191,0.45,-0.8727742266998357,0.528
90,0.021544346900318822,90,0.33,0.5,1,-1.0202065430236182,0.45,-0.8727742267416091,0.524
90,0.046415888336127774,90,0.33,0.5,1,-1.0202065430767098,0.45,-0.8727742267176015,0.508
90,0.1,90,0.33,0.5,1,-1.0202065431638214,0.45,-0.8727742267460198,0.48
90,0.11,90,0.33,0.5,1,-1.0202065431735126,0.44,-0.8727742267507469,0.468
90,0.14708333333333334,90,0.33,0.5,1,-1.0202065431756275,0.42,-0.8727742267278734,0.46
90,0.18416666666666667,90,0.33,0.5,1,-1.0202065432136993,0.41,-0.8727742267679182,0.444
90,0.22125,90,0.33,0.5,1,-1.0202065431706568,0.4,-0.8727742267850122,0.432
90,0.25833333333333336,90,0.33,0.5,1,-1.020206543192388,0.4,-0.8727742267542662,0.396
90,0.29541666666666666,90,0.33,0.5,1,-1.018955839250381,0.4,-0.8718709988173623,0.392
90,0.3325,90,0.33,0.5,1,-1.0155472282937918,0.37,-0.870356012444939,0.372
90,0.3695833333333333,90,0.33,0.5,1,-1.0173240730667177,0.35,-0.8735749953274852,0.364
90,0.4066666666666667,90,0.33,0.5,1,-1.0189698429362017,0.34,-0.8761121511387365,0.34
90,0.44375000000000003,90,0.33,0.5,1,-1.0204234227042186,0.29,-0.8782005895959851,0.304
90,0.48083333333333333,90,0.33,0.5,1,-1.0215149569859554,0.27,-0.8797586757666372,0.276
90,0.5179166666666667,90,0.33,0.5,1,-1.0223759337473213,0.25,-0.8809813201589395,0.264
90,0.555,90,0.33,0.5,1,-1.0230764653671935,0.25,-0.8819724608096892,0.256
90,0.5920833333333334,90,0.33,0.5,1,-1.02366143063064,0.24,-0.8827974004579962,0.256
90,0.6291666666666667,90,0.33,0.5,1,-1.0241583920518336,0.22,-0.8834965851007331,0.236
90,0.66625,90,0.33,0.5,1,-1.0245869239417118,0.2,-0.8840983114472379,0.228
90,0.7033333333333334,90,0.33,0.5,1,-1.0249610535989853,0.19,-0.8846227433643309,0.228
90,0.7404166666666667,90,0.33,0.5,1,-1.0252909004448663,0.18,-0.8850844913721373,0.224
90,0.7775000000000001,90,0.33,0.5,1,-1.0255841570373385,0.15,-0.8854945476133063,0.224
90,0.8145833333333333,90,0.33,0.5,1,-1.0258466986213397,0.15,-0.8858613674923629,0.196
90,0.8516666666666667,90,0.33,0.5,1,-1.0260833510890366,0.15,-0.886191754665503,0.196
90,0.88875,90,0.33,0.5,1,-1.0262982820695024,0.14,-0.8864914984038069,0.192
90,0.9258333333333334,90,0.33,0.5,1,-1.0266517189904587,0.13,-0.8868981703405423,0.18
90,0.9629166666666668,90,0.33,0.5,1,-1.0270011925005118,0.13,-0.8872925041328643,0.172
90,1.0,90,0.33,0.5,1,-1.027189019074088,0.13,-0.8875962526722401,0.156
