seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
80,0.0001,80,0.25,2,1,-428.93096984638424,1.0,-428.1705357710284,1.0,0.007782753
80,0.00021544346900318845,80,0.25,2,1,-428.92917628744095,1.0,-428.1693087746602,1.0,0.007782753
80,0.00046415888336127773,80,0.25,2,1,-428.92613981167005,1.0,-428.16642758079325,1.0,0.007782753
80,0.001,80,0.25,2,1,-428.91959248999905,1.0,-428.1600650997667,1.0,0.007782753
80,0.002154434690031882,80,0.25,2,1,-428.90573990757986,1.0,-428.146518664836,1.0,0.007782753
80,0.004641588833612777,80,0.25,2,1,-428.87591994650813,1.0,-428.1173704027482,1.0,0.007782753
80,0.01,80,0.25,2,1,-428.81165671573115,1.0,-428.0545532124227,1.0,0.007782753
80,0.021544346900318822,80,0.25,2,1,-428.67321893227074,1.0,-427.9192254797896,1.0,0.007782753
80,0.046415888336127774,80,0.25,2,1,-428.3749649032796,1.0,-427.62767121110755,1.0,0.007782753
80,0.1,80,0.25,2,1,-427.7323946400962,1.0,-426.9995366030344,1.0,0.007782753
80,0.11,80,0.25,2,1,-427.61247597569957,1.0,-426.88231234756336,1.0,0.007782753
80,0.17357142857142857,80,0.25,2,1,-426.8501399835118,0.99,-426.13710217180954,1.0,0.007782753
80,0.23714285714285716,80,0.25,2,1,-426.0878040061411,0.98,-425.3918924188867,0.984,0.007782753
80,0.3007142857142857,80,0.25,2,1,-425.3254680291816,0.97,-424.64668246013264,0.964,0.007782753
80,0.36428571428571427,80,0.25,2,1,-424.5631321981457,0.93,-423.9014725434915,0.946,0.007782753
80,0.4278571428571428,80,0.25,2,1,-423.8007961681884,0.9,-423.15626251077504,0.922,0.007782753
80,0.49142857142857144,80,0.25,2,1,-423.0384602905158,0.865,-422.4110526364195,0.866,0.007782753
80,0.555,80,0.25,2,1,-422.27612438596555,0.83,-421.6658426768812,0.816,0.007782753
80,0.6185714285714285,80,0.25,2,1,-421.51378845425774,0.765,-420.92063275782056,0.776,0.007782753
80,0.6821428571428572,80,0.25,2,1,-420.7514525698287,0.725,-420.1754228756189,0.72,0.007782753
80,0.7457142857142857,80,0.25,2,1,-419.98911655587114,0.645,-419.4302128842867,0.642,0.007782753
80,0.8092857142857143,80,0.25,2,1,-419.2267806323545,0.58,-418.6850029399783,0.59,0.007782753
80,0.8728571428571429,80,0.25,2,1,-418.4644447807802,0.49,-417.9397930804932,0.558,0.007782753
80,0.9364285714285714,80,0.25,2,1,-417.7021088190166,0.465,-417.1945830953601,0.502,0.007782753
80,1.0,80,0.25,2,1,-416.9397728044998,0.425,-416.44937310454486,0.448,0.007782753
80,1.1,80,0.25,2,1,-415.74059270868975,0.38,-415.2771327386442,0.376,0.007782753
80,1.2625000000000002,80,0.25,2,1,-413.7919250117689,0.275,-413.37224217767465,0.29,0.007782753
80,1.425,80,0.25,2,1,-411.84325733840336,0.23,-411.46735161389086,0.202,0.007782753
80,1.5875000000000001,80,0.25,2,1,-409.894589612103,0.165,-409.56246100442553,0.14,0.007782753
80,1.75,80,0.25,2,1,-407.94592194502343,0.1,-407.65757045681414,0.12,0.007782753
80,1.9125,80,0.25,2,1,-405.9972543928348,0.075,-405.7526800378479,0.092,0.007782753
80,2.075,80,0.25,2,1,-404.0485867791525,0.065,-403.84778952832875,0.07,0.007782753
80,2.2375,80,0.25,2,1,-402.0995982611319,0.055,-401.94249796784726,0.056,0.007782753
80,2.4000000000000004,80,0.25,2,1,-400.1424397064383,0.03,-400.02686748566134,0.036,0.007782753
80,2.5625,80,0.25,2,1,-398.1644138875124,0.02,-398.0900328855467,0.026,0.007782753
80,2.725,80,0.25,2,1,-396.17237896972546,0.015,-396.14061881874767,0.018,0.007782753
80,2.8875,80,0.25,2,1,-394.17064449036553,0.01,-394.1804829211979,0.008,0.007782753
80,3.0500000000000003,80,0.25,2,1,-392.1588594583728,0.01,-392.21187325962086,0.008,0.007782753
80,3.2125000000000004,80,0.25,2,1,-390.1405897108473,0.01,-390.2368073201331,0.006,0.007782753
80,3.375,80,0.25,2,1,-388.12227976060814,0.01,-388.2616972106631,0.006,0.007782753
80,3.5375,80,0.25,2,1,-386.10126870809864,0.01,-386.2832106501484,0.006,0.007782753
80,3.7,80,0.25,2,1,-384.05738669508327,0.0,-384.2763576156398,0.006,0.007782753
80,3.8625000000000003,80,0.25,2,1,-381.9478329948673,0.0,-382.19337265785487,0.002,0.007782753
80,4.025,80,0.25,2,1,-379.6860502087568,0.0,-379.94161227801936,0.0,0.007782753
80,4.1875,80,0.25,2,1,-377.24948970767247,0.0,-377.49845448381336,0.0,0.007782753
80,4.35,80,0.25,2,1,-374.6272720763387,0.0,-374.8535127815631,0.0,0.007782753
80,4.5125,80,0.25,2,1,-371.802753461923,0.0,-372.00075000308664,0.0,0.007782753
80,4.675000000000001,80,0.25,2,1,-368.76937184976975,0.0,-368.9363079112334,0.0,0.007782753
80,4.8375,80,0.25,2,1,-365.57819443862775,0.0,-365.71222322617757,0.0,0.007782753
80,5.0,80,0.25,2,1,-362.25870524292236,0.0,-362.3595931575684,0.0,0.007782753
