seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
70,0.0001,70,0.25,2,1,-427.816946566225,1.0,-427.10944955163086,1.0,0.007707163
70,0.00021544346900318845,70,0.25,2,1,-427.8149264503218,1.0,-427.1074585138973,1.0,0.007707163
70,0.00046415888336127773,70,0.25,2,1,-427.8109483392555,1.0,-427.10362783794193,1.0,0.007707163
70,0.001,70,0.25,2,1,-427.80279841509486,1.0,-427.095555109883,1.0,0.007707163
70,0.002154434690031882,70,0.25,2,1,-427.78529755543815,1.0,-427.07826353373014,1.0,0.007707163
70,0.004641588833612777,70,0.25,2,1,-427.747632378876,1.0,-427.0410428415414,1.0,0.007707163
70,0.01,70,0.25,2,1,-427.6664859080098,1.0,-426.9608504952861,1.0,0.007707163
70,0.021544346900318822,70,0.25,2,1,-427.49166739665174,1.0,-426.7880802980774,1.0,0.007707163
70,0.046415888336127774,70,0.25,2,1,-427.11503509262747,1.0,-426.41586380641144,1.0,0.007707163
70,0.1,70,0.25,2,1,-426.30360491063186,0.995,-425.6139470706461,1.0,0.007707163
70,0.11,70,0.25,2,1,-426.15217379812105,0.995,-425.46429164428883,0.998,0.007707163
70,0.17357142857142857,70,0.25,2,1,-425.18950487918585,0.995,-424.5129089934972,0.992,0.007707163
70,0.23714285714285716,70,0.25,2,1,-424.226836103161,0.985,-423.56152667436453,0.982,0.007707163
70,0.3007142857142857,70,0.25,2,1,-423.2641671865253,0.955,-422.610144220869,0.954,0.007707163
70,0.36428571428571427,70,0.25,2,1,-422.30149839550376,0.925,-421.65876184280694,0.91,0.007707163
70,0.4278571428571428,70,0.25,2,1,-421.33882955687574,0.84,-420.70737941100634,0.846,0.007707163
70,0.49142857142857144,70,0.25,2,1,-420.37616076030645,0.78,-419.755997067708,0.792,0.007707163
70,0.555,70,0.25,2,1,-419.4134918569692,0.725,-418.80461461252264,0.712,0.007707163
70,0.6185714285714285,70,0.25,2,1,-418.4508229993371,0.675,-417.85323217235526,0.654,0.007707163
70,0.6821428571428572,70,0.25,2,1,-417.4881541517721,0.61,-416.9018497280169,0.578,0.007707163
70,0.7457142857142857,70,0.25,2,1,-416.52548534784154,0.545,-415.9504673503232,0.528,0.007707163
70,0.8092857142857143,70,0.25,2,1,-415.56281649896926,0.49,-414.9990849156901,0.462,0.007707163
70,0.8728571428571429,70,0.25,2,1,-414.6001477801167,0.44,-414.0477026255484,0.41,0.007707163
70,0.9364285714285714,70,0.25,2,1,-413.63747892078186,0.37,-413.0963201608104,0.352,0.007707163
70,1.0,70,0.25,2,1,-412.6748101081002,0.325,-412.1449377756043,0.298,0.007707163
70,1.1,70,0.25,2,1,-411.1604996641267,0.26,-410.64838127115956,0.242,0.007707163
70,1.2625000000000002,70,0.25,2,1,-408.699744847268,0.19,-408.2164765901155,0.188,0.007707163
70,1.425,70,0.25,2,1,-406.23899036559374,0.135,-405.7845721941339,0.14,0.007707163
70,1.5875000000000001,70,0.25,2,1,-403.778235828627,0.1,-403.35266780404356,0.1,0.007707163
70,1.75,70,0.25,2,1,-401.31748130375547,0.065,-400.92076339660895,0.076,0.007707163
70,1.9125,70,0.25,2,1,-398.8567267181396,0.045,-398.48885890473997,0.054,0.007707163
70,2.075,70,0.25,2,1,-396.3959721249544,0.035,-396.0569544518906,0.026,0.007707163
70,2.2375,70,0.25,2,1,-393.93521753767595,0.025,-393.6250499657585,0.018,0.007707163
70,2.4000000000000004,70,0.25,2,1,-391.47098629771955,0.02,-391.1892662620018,0.014,0.007707163
70,2.5625,70,0.25,2,1,-388.9990610464296,0.02,-388.74631695837866,0.012,0.007707163
70,2.725,70,0.25,2,1,-386.51356433942755,0.015,-386.28991107389635,0.012,0.007707163
70,2.8875,70,0.25,2,1,-384.0160766769997,0.01,-383.82128320526374,0.006,0.007707163
70,3.0500000000000003,70,0.25,2,1,-381.5076950337773,0.01,-381.3425939703071,0.002,0.007707163
70,3.2125000000000004,70,0.25,2,1,-378.98321857451924,0.005,-378.8467746020637,0.0,0.007707163
70,3.375,70,0.25,2,1,-376.45618564869073,0.0,-376.3485576065464,0.0,0.007707163
70,3.5375,70,0.25,2,1,-373.92872838181444,0.0,-373.8498671381322,0.0,0.007707163
70,3.7,70,0.25,2,1,-371.3735524557438,0.0,-371.3202484624314,0.0,0.007707163
70,3.8625000000000003,70,0.25,2,1,-368.7644007569451,0.0,-368.7338757475475,0.0,0.007707163
70,4.025,70,0.25,2,1,-366.09372815348974,0.0,-366.08557339474163,0.0,0.007707163
70,4.1875,70,0.25,2,1,-363.33291586207037,0.0,-363.33731802277816,0.0,0.007707163
70,4.35,70,0.25,2,1,-360.47226083429615,0.005,-360.48840127051653,0.002,0.007707163
70,4.5125,70,0.25,2,1,-357.50099093059794,0.01,-357.5285566400564,0.002,0.007707163
70,4.675000000000001,70,0.25,2,1,-354.38760144423594,0.01,-354.42557972840115,0.004,0.007707163
70,4.8375,70,0.25,2,1,-351.1330983337008,0.01,-351.185435249226,0.004,0.007707163
70,5.0,70,0.25,2,1,-347.76743102931914,0.01,-347.839380759438,0.004,0.007707163
