seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
50,0.0001,50,0.25,1.5,1,-0.8133871489789308,0.95,-0.84845144553597,0.922,0.000556738
50,0.00021544346900318845,50,0.25,1.5,1,-0.8133871489636941,0.95,-0.8484514455534732,0.922,0.000556738
50,0.00046415888336127773,50,0.25,1.5,1,-0.8133871489781502,0.95,-0.8484514455514522,0.922,0.000556738
50,0.001,50,0.25,1.5,1,-0.813387148968664,0.95,-0.8484514455478928,0.922,0.000556738
50,0.002154434690031882,50,0.25,1.5,1,-0.8133871489514796,0.95,-0.8484514455496408,0.92,0.000556738
50,0.004641588833612777,50,0.25,1.5,1,-0.813387148966684,0.95,-0.8484514455525584,0.92,0.000556738
50,0.01,50,0.25,1.5,1,-0.8133871489781722,0.95,-0.8484514455476205,0.918,0.000556738
50,0.021544346900318822,50,0.25,1.5,1,-0.813387149017088,0.945,-0.8484514455623243,0.91,0.000556738
50,0.046415888336127774,50,0.25,1.5,1,-0.8133871489907976,0.925,-0.8484514455557765,0.892,0.000556738
50,0.1,50,0.25,1.5,1,-0.8133871489795237,0.91,-0.8484514455532879,0.858,0.000556738
50,0.11,50,0.25,1.5,1,-0.8133871489812075,0.91,-0.8484514455623263,0.848,0.000556738
50,0.14708333333333334,50,0.25,1.5,1,-0.8133871489629229,0.885,-0.8484514455549644,0.836,0.000556738
50,0.18416666666666667,50,0.25,1.5,1,-0.813387149269422,0.87,-0.8484514460145934,0.822,0.000556738
50,0.22125,50,0.25,1.5,1,-0.8143504665860775,0.85,-0.8499812978070581,0.812,0.000556738
50,0.25833333333333336,50,0.25,1.5,1,-0.8148966253567878,0.82,-0.8508486568611208,0.794,0.000556738
50,0.29541666666666666,50,0.25,1.5,1,-0.8152479022650092,0.805,-0.8514065223967731,0.78,0.000556738
50,0.3325,50,0.25,1.5,1,-0.8171889404775646,0.78,-0.8518685867127835,0.748,0.000556738
50,0.3695833333333333,50,0.25,1.5,1,-0.8182856331008297,0.775,-0.8522016609029217,0.728,0.000556738
50,0.4066666666666667,50,0.25,1.5,1,-0.8189368585040717,0.735,-0.8524542632059047,0.702,0.000556738
50,0.44375000000000003,50,0.25,1.5,1,-0.8193882115193896,0.71,-0.8526554457400384,0.674,0.000556738
50,0.48083333333333333,50,0.25,1.5,1,-0.8197266414055326,0.685,-0.8528201712437111,0.646,0.000556738
50,0.5179166666666667,50,0.25,1.5,1,-0.8199931876991345,0.67,-0.8529580488422253,0.628,0.000556738
50,0.555,50,0.25,1.5,1,-0.819980104731881,0.645,-0.8529415168052479,0.606,0.000556738
50,0.5920833333333334,50,0.25,1.5,1,-0.81986732464195,0.605,-0.8528717602985671,0.566,0.000556738
50,0.6291666666666667,50,0.25,1.5,1,-0.8197824285184879,0.565,-0.8528210683084633,0.524,0.000556738
50,0.66625,50,0.25,1.5,1,-0.8196867373937851,0.515,-0.8528753095985632,0.504,0.000556738
50,0.7033333333333334,50,0.25,1.5,1,-0.8196012446658174,0.48,-0.852947517146841,0.48,0.000556738
50,0.7404166666666667,50,0.25,1.5,1,-0.8195288757823574,0.43,-0.8530155694120729,0.434,0.000556738
50,0.7775000000000001,50,0.25,1.5,1,-0.8194665336017317,0.395,-0.8530793866508536,0.392,0.000556738
50,0.8145833333333333,50,0.25,1.5,1,-0.8194121694292735,0.37,-0.8531390902672711,0.348,0.000556738
50,0.8516666666666667,50,0.25,1.5,1,-0.8193643249079737,0.315,-0.853194750454585,0.294,0.000556738
50,0.88875,50,0.25,1.5,1,-0.819321706136038,0.265,-0.8532468550352625,0.25,0.000556738
50,0.9258333333333334,50,0.25,1.5,1,-0.8192836233213571,0.205,-0.853295501658739,0.184,0.000556738
50,0.9629166666666668,50,0.25,1.5,1,-0.8192492577108219,0.155,-0.8533410061791037,0.144,0.000556738
50,1.0,50,0.25,1.5,1,-0.8192180920088659,0.1,-0.8533835653158454,0.106,0.000556738
50,1.1,50,0.25,1.5,1,-0.8171476425002413,0.06,-0.8516210451760383,0.064,0.000556738
50,1.2512820512820513,50,0.25,1.5,1,-0.8163873858064392,0.025,-0.8514399207249272,0.028,0.000556738
50,1.4025641025641027,50,0.25,1.5,1,-0.8157943022060192,0.015,-0.851826132462276,0.016,0.000556738
50,1.553846153846154,50,0.25,1.5,1,-0.8149448616961985,0.005,-0.8522497907337624,0.006,0.000556738
50,1.7051282051282053,50,0.25,1.5,1,-0.8138934873735402,0.0,-0.8528819461710682,0.0,0.000556738
50,1.8564102564102565,50,0.25,1.5,1,-0.8131507694312144,0.0,-0.853379546631044,0.0,0.000556738
50,2.0076923076923077,50,0.25,1.5,1,-0.8141148265369067,0.0,-0.8523728864846221,0.0,0.000556738
50,2.1589743589743593,50,0.25,1.5,1,-0.8152885963679813,0.0,-0.8512936066556099,0.0,0.000556738
50,2.3102564102564105,50,0.25,1.5,1,-0.8151126877148485,0.0,-0.8498007170938543,0.0,0.000556738
50,2.4615384615384617,50,0.25,1.5,1,-0.8111677811154107,0.0,-0.8469038285394331,0.0,0.000556738
50,2.6128205128205133,50,0.25,1.5,1,-0.8077489499194905,0.0,-0.8439433635065516,0.0,0.000556738
50,2.7641025641025645,50,0.25,1.5,1,-0.8049497806197867,0.0,-0.8413702495047127,0.0,0.000556738
50,2.9153846153846157,50,0.25,1.5,1,-0.8023727791798615,0.0,-0.8387941924881764,0.0,0.000556738
50,3.066666666666667,50,0.25,1.5,1,-0.8003109082397925,0.0,-0.8365361457158829,0.0,0.000556738
50,3.2179487179487185,50,0.25,1.5,1,-0.7986148179990464,0.0,-0.8346264591948139,0.0,0.000556738
50,3.3692307692307697,50,0.25,1.5,1,-0.7971892513880059,0.0,-0.8329829470318659,0.0,0.000556738
50,3.520512820512821,50,0.25,1.5,1,-0.796013130847065,0.0,-0.8315543208809224,0.0,0.000556738
50,3.671794871794872,50,0.25,1.5,1,-0.7950632139960383,0.0,-0.8303036332824509,0.0,0.000556738
50,3.8230769230769233,50,0.25,1.5,1,-0.7942197613848488,0.0,-0.8291713278694529,0.0,0.000556738
50,3.974358974358975,50,0.25,1.5,1,-0.7934549924361692,0.0,-0.8281302481099584,0.0,0.000556738
50,4.125641025641026,50,0.25,1.5,1,-0.7927611804519904,0.0,-0.8271874337591653,0.0,0.000556738
50,4.276923076923078,50,0.25,1.5,1,-0.7921003201443625,0.0,-0.8263125769869495,0.0,0.000556738
50,4.4282051282051285,50,0.25,1.5,1,-0.7914613471092541,0.0,-0.8254982141082237,0.0,0.000556738
50,4.57948717948718,50,0.25,1.5,1,-0.7904405446793065,0.0,-0.8246553126887831,0.0,0.000556738
50,4.730769230769232,50,0.25,1.5,1,-0.7890723635021578,0.0,-0.8238842380989235,0.0,0.000556738
50,4.8820512820512825,50,0.25,1.5,1,-0.7878408784950693,0.0,-0.8228270703256483,0.0,0.000556738
50,5.033333333333333,50,0.25,1.5,1,-0.7867270185469547,0.0,-0.8218037290851317,0.0,0.000556738
50,5.184615384615386,50,0.25,1.5,1,-0.7855733821999658,0.0,-0.8207161391549662,0.0,0.000556738
50,5.3358974358974365,50,0.25,1.5,1,-0.7844980672895657,0.0,-0.8197142589754797,0.0,0.000556738
50,5.487179487179487,50,0.25,1.5,1,-0.7834145730551794,0.0,-0.8186753530508649,0.0,0.000556738
50,5.63846153846154,50,0.25,1.5,1,-0.7826207821622546,0.0,-0.8168131922437474,0.0,0.000556738
50,5.7897435897435905,50,0.25,1.5,1,-0.7820115777123406,0.0,-0.8149242484980384,0.0,0.000556738
50,5.941025641025641,50,0.25,1.5,1,-0.7813803386231807,0.0,-0.8137878479986946,0.0,0.000556738
50,6.092307692307694,50,0.25,1.5,1,-0.7807759947034154,0.0,-0.8126887676307039,0.0,0.000556738
50,6.2435897435897445,50,0.25,1.5,1,-0.7801792498944472,0.0,-0.8116741818990925,0.0,0.000556738
50,6.394871794871795,50,0.25,1.5,1,-0.7795635953318515,0.0,-0.8107254237367122,0.0,0.000556738
50,6.546153846153846,50,0.25,1.5,1,-0.7773461369306373,0.0,-0.8088161945754785,0.0,0.000556738
50,6.6974358974358985,50,0.25,1.5,1,-0.7753378426081603,0.0,-0.8071985937560977,0.0,0.000556738
50,6.848717948717949,50,0.25,1.5,1,-0.7744135773205505,0.0,-0.806188348652485,0.0,0.000556738
50,7.0,50,0.25,1.5,1,-0.7733776242741125,0.0,-0.8051513200939965,0.0,0.000556738
