seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
21,0.0001,21,0.2,0.5,1.5,-409.6249366057027,1.0,-409.632052026892,1.0,0.010378378,0.0,0.0,-426.7686729685452,-426.82514623926653,-426.8255367954604,-409.62029874162243,-409.6229916510907
21,0.0031622776601683794,21,0.2,0.5,1.5,-409.569247689323,1.0,-409.5692939252016,1.0,0.010378378,0.0,0.0,-426.7075381613303,-426.7630935601685,-426.7631057531015,-409.5691928697122,-409.569228098206
21,0.1,21,0.2,0.5,1.5,-408.00246805256154,0.99,-408.0024686205516,0.992,0.010378378,0.0,0.0,-424.7742729659973,-424.80080288206784,-424.8008034378034,-408.0024673588414,-408.00246780149695
21,0.105,21,0.2,0.5,1.5,-407.921574029517,0.99,-407.9215743473711,0.992,0.010378378,0.0,0.0,-424.67445321307196,-424.69948449335,-424.6994847705786,-407.92157364324913,-407.921573890115
21,0.2629166666666667,21,0.2,0.5,1.5,-405.36667938023004,0.92,-405.3666794139682,0.944,0.010378378,0.0,0.0,-421.52180973829405,-421.4995082202021,-421.49950849408367,-405.3666793379873,-405.3666793647335
21,0.42083333333333334,21,0.2,0.5,1.5,-402.81178508525574,0.82,-402.81178514440825,0.812,0.010378378,0.0,0.0,-418.3691664051221,-418.2995321441823,-418.2995323940107,-402.8117850106185,-402.8117850577769
21,0.57875,21,0.2,0.5,1.5,-400.25689079584004,0.62,-400.2568911038343,0.592,0.010378378,0.0,0.0,-415.21652304074377,-415.0995560309798,-415.0995562610117,-400.25689040709807,-400.2568906527037
21,0.7366666666666667,21,0.2,0.5,1.5,-397.70199645913624,0.46,-397.70199650466225,0.4,0.010378378,0.0,0.0,-412.06387973455014,-411.8995800040575,-411.89958014674954,-397.701996401755,-397.7019964380206
21,0.8945833333333334,21,0.2,0.5,1.5,-395.1471021255584,0.28,-395.1471021796905,0.248,0.010378378,0.0,0.004,-408.9112361880978,-408.6996036801459,-408.6996038979676,-395.1471020571749,-395.1471021003653
21,1.0525,21,0.2,0.5,1.5,-392.5922077665582,0.16,-392.592207960774,0.188,0.010378378,0.0,0.004,-405.75859280729856,-405.4996275504484,-405.4996277768244,-392.59220752440916,-392.5922076779795
21,1.2104166666666667,21,0.2,0.5,1.5,-390.03731349387476,0.13,-390.03731359587914,0.152,0.010378378,0.01,0.004,-402.60594935195843,-402.29965130760826,-402.2996516006385,-390.0373133668993,-390.0373134474671
21,1.3683333333333334,21,0.2,0.5,1.5,-387.4824192058366,0.09,-387.4824192481545,0.096,0.010378378,0.01,0.016,-399.4533061000031,-399.0996753021816,-399.0996755085242,-387.48241915347927,-387.48241918676536
21,1.52625,21,0.2,0.5,1.5,-384.92752494104496,0.06,-384.92752495314517,0.072,0.010378378,0.03,0.028,-396.300662686076,-395.899699093972,-395.8996993143987,-384.92752492613795,-384.9275249356286
21,1.6841666666666668,21,0.2,0.5,1.5,-382.37263056027905,0.03,-382.37263061234717,0.036,0.010378378,0.04,0.048,-393.14801915737536,-392.69972278783877,-392.6997230799681,-382.3726304979734,-382.372630538009
21,1.8420833333333335,21,0.2,0.5,1.5,-379.8177363133499,0.01,-379.817736329098,0.02,0.010378378,0.04,0.072,-389.9953759115595,-389.499746788636,-389.49974702461395,-379.81773629400664,-379.81773630633376
21,2.0,21,0.2,0.5,1.5,-377.26284204501474,0.01,-377.2628420555708,0.02,0.010378378,0.04,0.072,-386.8397868430807,-386.29486120034085,-386.29486138475767,-377.26284203183906,-377.26284204019134
21,2.05,21,0.2,0.5,1.5,-376.45390447047225,0.01,-376.4539044962946,0.02,0.010378378,0.04,0.076,-385.8392057780195,-385.2781807309343,-385.27818088846385,-376.45390443825596,-376.45390445868196
21,2.2399999999999998,21,0.2,0.5,1.5,-373.3799417901927,0.01,-373.10782355277195,0.012,0.010378378,0.06,0.104,-382.02338317298955,-381.4025443731485,-381.40254456064605,-373.19852960600696,-373.1078235165598
21,2.4299999999999997,21,0.2,0.5,1.5,-368.2547700689904,0.01,-368.25477008453856,0.0,0.010378378,0.1,0.116,-378.2016451839765,-377.52030882279297,-377.52030897373066,-368.25477005106416,-368.2547700598478
21,2.62,21,0.2,0.5,1.5,-363.10501080528917,0.0,-363.1050108199373,0.0,0.010378378,0.1,0.144,-374.3753942244098,-373.6320555066584,-373.632055678108,-363.1050107883353,-363.1050107966524
21,2.81,21,0.2,0.5,1.5,-357.9552514388881,0.0,-357.95525146815737,0.0,0.010378378,0.11,0.16,-370.5438281219086,-369.73673584795876,-369.7367360179679,-357.955251405023,-357.9552514216395
21,3.0,21,0.2,0.5,1.5,-352.8054923536955,0.0,-352.8054923564988,0.0,0.010378378,0.11,0.18,-366.66966660137683,-365.7876122986325,-365.78761245109115,-352.8054923504544,-352.8054923520433
21,3.1,21,0.2,0.5,1.5,-350.09509266794873,0.0,-350.09509268537346,0.0,0.010378378,0.12,0.184,-364.5883923061706,-363.66566284732636,-363.6656629495138,-350.0950926478388,-350.095092657708
21,4.05,21,0.2,0.5,1.5,-324.1125232713727,0.0,-322.0238480299494,0.0,0.010378378,0.26,0.276,-342.609360023169,-341.15177577685927,-341.15177590092986,-322.72007309905143,-322.0238480269652
21,5.0,21,0.2,0.5,1.5,-297.8091864792988,0.0,-287.1487205542764,0.0,0.010378378,0.34,0.352,-318.2312163212701,-316.15300400588814,-316.15300405946294,-290.70220919472877,-287.1487205532451
