seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
70,0.0001,70,0.23,1.5,1,-0.9040975438083677,1.0,-0.8590564664487694,0.998,0.002461483,0.0,0.0
70,0.00021544346900318845,70,0.23,1.5,1,-0.9040975438403421,1.0,-0.8590564664277422,0.998,0.002461483,0.0,0.0
70,0.00046415888336127773,70,0.23,1.5,1,-0.9040975438027473,1.0,-0.8590564664517311,0.998,0.002461483,0.0,0.0
70,0.001,70,0.23,1.5,1,-0.9040975438134683,1.0,-0.8590564664373542,0.998,0.002461483,0.0,0.0
70,0.002154434690031882,70,0.23,1.5,1,-0.9040975438153729,0.9975,-0.8590564664363974,0.997,0.002461483,0.0,0.0
70,0.004641588833612777,70,0.23,1.5,1,-0.904097543824523,0.9975,-0.8590564664698236,0.997,0.002461483,0.0,0.0
70,0.01,70,0.23,1.5,1,-0.914043024860649,0.9975,-0.8722801906466151,0.996,0.002461483,0.0,0.0
70,0.021544346900318822,70,0.23,1.5,1,-0.9105608422808917,0.9975,-0.8729112129070097,0.996,0.002461483,0.0,0.0
70,0.046415888336127774,70,0.23,1.5,1,-0.9057921739209002,0.995,-0.8744215506589528,0.995,0.002461483,0.0,0.0
70,0.1,70,0.23,1.5,1,-0.9120509757235733,0.9725,-0.8785900013741199,0.982,0.002461483,0.0,0.0
70,0.11,70,0.23,1.5,1,-0.9127608953333318,0.9625,-0.878872777254694,0.978,0.002461483,0.0,0.0
70,0.14708333333333334,70,0.23,1.5,1,-0.9329815751747751,0.95,-0.8765710422521791,0.956,0.002461483,0.0,0.0
70,0.18416666666666667,70,0.23,1.5,1,-0.9358059540686228,0.905,-0.8778922126528746,0.93,0.002461483,0.0,0.0
70,0.22125,70,0.23,1.5,1,-0.9355418361004518,0.845,-0.8746676834740461,0.872,0.002461483,0.0,0.0
70,0.25833333333333336,70,0.23,1.5,1,-0.9351107621188427,0.81,-0.8749760467176533,0.845,0.002461483,0.0,0.0
70,0.29541666666666666,70,0.23,1.5,1,-0.9345538180251884,0.77,-0.875494722914735,0.815,0.002461483,0.0,0.0
70,0.3325,70,0.23,1.5,1,-0.934239255031057,0.745,-0.8757922948639184,0.774,0.002461483,0.0,0.0
70,0.3695833333333333,70,0.23,1.5,1,-0.9310760124834597,0.6875,-0.8737452728543718,0.741,0.002461483,0.0,0.0
70,0.4066666666666667,70,0.23,1.5,1,-0.9279910873263563,0.6675,-0.8717105282365862,0.696,0.002461483,0.0,0.0
70,0.44375000000000003,70,0.23,1.5,1,-0.9273743687936138,0.6375,-0.8717696574516655,0.659,0.002461483,0.0,0.0
70,0.48083333333333333,70,0.23,1.5,1,-0.9291430063591113,0.605,-0.8721253899938813,0.625,0.002461483,0.0,0.0
70,0.5179166666666667,70,0.23,1.5,1,-0.9197547438428585,0.5775,-0.8706413902787822,0.591,0.002461483,0.0,0.0
70,0.555,70,0.23,1.5,1,-0.9172671724548471,0.5475,-0.8706266778763458,0.554,0.002461483,0.0,0.0
70,0.5920833333333334,70,0.23,1.5,1,-0.9168952757187285,0.5175,-0.8711241696444033,0.52,0.002461483,0.0,0.0
70,0.6291666666666667,70,0.23,1.5,1,-0.916927318899223,0.475,-0.8715657442775562,0.49,0.002461483,0.0,0.0
70,0.66625,70,0.23,1.5,1,-0.9170527934847104,0.435,-0.8719363185722784,0.445,0.002461483,0.0,0.0
70,0.7033333333333334,70,0.23,1.5,1,-0.916986866716702,0.4125,-0.8721747560950444,0.408,0.002461483,0.0,0.0
70,0.7404166666666667,70,0.23,1.5,1,-0.9168715296659731,0.365,-0.8723497585691372,0.363,0.002461483,0.0,0.0
70,0.7775000000000001,70,0.23,1.5,1,-0.9162884588184561,0.315,-0.87240164546469,0.328,0.002461483,0.0,0.0
70,0.8145833333333333,70,0.23,1.5,1,-0.9155712461505161,0.2775,-0.8724182212873056,0.289,0.002461483,0.0,0.0
70,0.8516666666666667,70,0.23,1.5,1,-0.9148823952651111,0.2475,-0.8723075499420749,0.256,0.002461483,0.0,0.0
70,0.88875,70,0.23,1.5,1,-0.9143166638652673,0.2125,-0.8721775434232495,0.222,0.002461483,0.0,0.0
70,0.9258333333333334,70,0.23,1.5,1,-0.9138607924816685,0.1775,-0.8720926815114924,0.196,0.002461483,0.0,0.0
70,0.9629166666666668,70,0.23,1.5,1,-0.9134888910228611,0.145,-0.8720282299667144,0.178,0.002461483,0.0,0.0
70,1.0,70,0.23,1.5,1,-0.9132292361794808,0.13,-0.8718794493188391,0.155,0.002461483,0.0,0.0
70,1.1,70,0.23,1.5,1,-0.9123811119294346,0.1025,-0.8715296225317883,0.125,0.002461483,0.0,0.0
70,1.1487179487179489,70,0.23,1.5,1,-0.911163409245216,0.09,-0.8714077432735807,0.102,0.002461483,0.0,0.0
70,1.1974358974358976,70,0.23,1.5,1,-0.9101123733248759,0.06,-0.8713625074365524,0.09,0.002461483,0.0,0.0
70,1.2461538461538462,70,0.23,1.5,1,-0.909527959495702,0.045,-0.8713805571678965,0.073,0.002461483,0.0,0.0
70,1.294871794871795,70,0.23,1.5,1,-0.9087217351092051,0.03,-0.8714335225945018,0.066,0.002461483,0.0,0.0
