,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.6573519851097966,-0.7314587174483387,-0.8564551664493008,-0.5546757653224058,-0.9358790999030864,-0.7823815700841956,[0.185],0.4177692586957451,0.0,0.185,"(0,)",-0.6573519851097966,-0.7314587174483467,-0.5843647335526233,-0.8713945201527652,[0.1675],0.3422667732437084,0.1675
1,0.576271186440678,-0.6613259212194387,-0.7124541106594261,-0.8492082884415263,-0.5599212563000029,-0.9254625328219038,-0.7732393053429419,[0.155],0.34172112457444737,0.0,0.155,"(0,)",-0.6613259212194387,-0.7124541106594288,-0.5921877630301527,-0.8637558363956573,[0.14],0.26583646418440415,0.14
2,0.652542372881356,-0.6677507869089674,-0.6944533185118228,-0.8432904381031728,-0.5609882889040004,-0.9200638846236997,-0.7676101534431918,[0.131],0.2878306405632835,0.0,0.131,"(0,)",-0.6677507869089674,-0.6944533185118257,-0.5962178300698077,-0.8574906484471712,[0.1225],0.21054915716740846,0.1225
3,0.728813559322034,-0.667589546646664,-0.6771430130574645,-0.8389026562116491,-0.5604366050813745,-0.9237905745383399,-0.7636801138009877,[0.108],0.24706091639990546,0.0,0.108,"(0,)",-0.667589546646664,-0.6771430130570704,-0.5984210319196467,-0.8529081129002246,[0.0975],0.16850786336086904,0.0975
4,0.8050847457627119,-0.6663970902778604,-0.660286742841388,-0.8356190426545718,-0.559098966660322,-0.9157179297767993,-0.7594156784603603,[0.093],0.21589293224193234,0.0,0.093,"(0,)",-0.6663970902778604,-0.6602867428420715,-0.5994063132889477,-0.8494785362772658,[0.0775],0.1362767899409209,0.0775
5,0.8813559322033899,-0.6654276549480101,-0.6437442604824898,-0.8330538356162612,-0.557264682826837,-0.9125275802696391,-0.7576998952205627,[0.079],0.19026866018094563,0.0,0.079,"(0,)",-0.6654276549480101,-0.6437442604825003,-0.5999662911455974,-0.8467994190437768,[0.0625],0.11313912553804677,0.0625
6,0.9576271186440678,-0.6637305681693818,-0.6274694219418977,-0.8293945253864724,-0.5554855339746355,-0.9087796698639155,-0.7552032032676667,[0.071],0.1689140416250866,0.0,0.071,"(0,)",-0.6637305681693818,-0.6274694219414766,-0.601180959461028,-0.8429811874307194,[0.055],0.09318358770077884,0.055
7,1.0338983050847457,-0.6633795797188622,-0.6115038602180323,-0.8255249672307928,-0.5542374736327829,-0.9031508541228805,-0.7530420163041371,[0.066],0.14886465816590744,0.0,0.066,"(0,)",-0.6633795797188622,-0.611503860218033,-0.6017202348574139,-0.8389415490291031,[0.035],0.07613893927551181,0.035
8,1.1101694915254239,-0.6635581374769504,-0.5958169349444472,-0.8216094711557862,-0.5534390855434731,-0.8990787053718365,-0.7473541747418173,[0.057],0.13053544190024394,0.0,0.057,"(0,)",-0.6635581374769504,-0.5958169349444422,-0.6012454860142769,-0.834711806538531,[0.03],0.06523920376141115,0.03
9,1.1864406779661016,-0.6635560569520762,-0.580387596668593,-0.8180428761430121,-0.5525532698056229,-0.8927974420708327,-0.7471414188838925,[0.05],0.11413588191097424,0.0,0.05,"(0,)",-0.6635560569520762,-0.5803875966680695,-0.6002809026159002,-0.830776765278208,[0.025],0.05642247914673228,0.025
10,1.2627118644067798,-0.6635548736944525,-0.5651662878451035,-0.8150327849163443,-0.5516824454834641,-0.8895836408711281,-0.748087899033541,[0.043],0.09998553840837539,0.0,0.043,"(0,)",-0.6635548736944525,-0.565166287845131,-0.5988835178508872,-0.827455709173482,[0.0175],0.04973118824995154,0.0175
11,1.3389830508474576,-0.6609405956316177,-0.5501111941487254,-0.8124518327922332,-0.5507601765139897,-0.886982776783231,-0.74485150145018,[0.035],0.08841072520264721,0.0,0.035,"(0,)",-0.6609405956316177,-0.5501111941487258,-0.5976223617424102,-0.8246081266027622,[0.015],0.044618149267298735,0.015
12,1.4152542372881356,-0.6592160451411797,-0.5351913079834539,-0.8102112570058981,-0.5498062098248215,-0.8841679744367752,-0.7435495982741926,[0.031],0.07834089173715046,0.0,0.031,"(0,)",-0.6592160451411797,-0.535191307983469,-0.5963978424329772,-0.8221361087694312,[0.015],0.03989688849180589,0.015
13,1.4915254237288136,-0.6553407683518053,-0.5203830742164743,-0.8082442241010452,-0.5488265734646348,-0.8820184474245478,-0.7416725600544259,[0.028],0.06928197744990854,0.0,0.028,"(0,)",-0.6553407683518053,-0.5203830742164732,-0.5953228227774904,-0.8199658457557136,[0.015],0.03523907172084534,0.015
14,1.5677966101694916,-0.6519091918996995,-0.505668232528094,-0.8065022699965761,-0.54787476825162,-0.8804750332321074,-0.7405741236833965,[0.024],0.06182227601997362,0.0,0.024,"(0,)",-0.6519091918996995,-0.5056682325280931,-0.5943708166388709,-0.8180439338801045,[0.0125],0.03113727500309057,0.0125
15,1.6440677966101696,-0.6496365192528786,-0.491032381628001,-0.8049473376223769,-0.5470206496622778,-0.8784879779793393,-0.7387979268677753,[0.022],0.05492961140753581,0.0,0.022,"(0,)",-0.6496365192528786,-0.4910323816280001,-0.5935210234695931,-0.816328364351354,[0.01],0.027500242805189607,0.01
16,1.7203389830508475,-0.6482850193826724,-0.47646399300268966,-0.8035498504662962,-0.5462387220443549,-0.8766301630978006,-0.7374458600271498,[0.018],0.048984114019407624,0.0,0.018,"(0,)",-0.6482850193826724,-0.47646399300268866,-0.5927572666565271,-0.8147865081012006,[0.0075],0.02519354396612246,0.0075
17,1.7966101694915255,-0.6481485447373163,-0.46195371706514793,-0.8022862649779464,-0.5454823371284742,-0.8747225405961907,-0.7367633549074026,[0.016],0.04394668857270699,0.0,0.016,"(0,)",-0.6481485447373163,-0.46195371706514704,-0.5920666801009005,-0.813392389159073,[0.0075],0.022914113473439843,0.0075
18,1.8728813559322035,-0.6459086141157546,-0.44749388381812333,-0.8011376517063936,-0.5447097190341627,-0.8726425583486617,-0.7368036223219588,[0.016],0.03921877976726294,0.0,0.016,"(0,)",-0.6459086141157546,-0.4474938838181232,-0.5914389297822181,-0.8121251194817738,[0.0075],0.020651611226049745,0.0075
19,1.9491525423728815,-0.6438671359901051,-0.4330781365851651,-0.8000885856992492,-0.54398753535851,-0.8708313027742911,-0.7364251276664968,[0.012],0.035143949502767016,0.0,0.012,"(0,)",-0.6438671359901051,-0.43307813658516425,-0.5908655869337474,-0.8109676802035207,[0.0075],0.01840382830051932,0.0075
20,2.0254237288135597,-0.6423698759217253,-0.4187011587375232,-0.7991263394268728,-0.5433196605492739,-0.869819116096237,-0.7354958247034717,[0.011],0.031815369786539024,0.0,0.011,"(0,)",-0.6423698759217253,-0.4187011587375224,-0.5903396946593034,-0.8099060292088706,[0.0025],0.016404315898373528,0.0025
21,2.1016949152542375,-0.6402125410539615,-0.4043584667219406,-0.7982403099081179,-0.5426943264566566,-0.8691786299692326,-0.7348417787053725,[0.01],0.028757134473326472,0.0,0.01,"(0,)",-0.6402125410539615,-0.4043584667219396,-0.589817660588946,-0.8089284681601789,[0.0025],0.015604671147959904,0.0025
22,2.1779661016949152,-0.6386029950619494,-0.3900462511359897,-0.7974215843592132,-0.5421164951991944,-0.8685669999454257,-0.7346352331568065,[0.008],0.026169642921588385,0.0,0.008,"(0,)",-0.6386029950619494,-0.39004625113598884,-0.5893233406300793,-0.8080251637566951,[0.],0.015,0.0
23,2.2542372881355934,-0.6380468961813941,-0.3757612532314494,-0.7966626127666829,-0.541580837281875,-0.8673128900391505,-0.7342293708463629,[0.008],0.02376032788080039,0.0,0.008,"(0,)",-0.6380468961813941,-0.37576125323144866,-0.5888650986291909,-0.8071877861286015,[0.],0.015,0.0
24,2.330508474576271,-0.6379410294034316,-0.36150066786492824,-0.7959569533248668,-0.5410828058203153,-0.8663371599748195,-0.7335579842620552,[0.007],0.02162616848275617,0.0,0.007,"(0,)",-0.6379410294034316,-0.36150066786492835,-0.5884390449825935,-0.8064092280462976,[0.],0.015,0.0
25,2.406779661016949,-0.6376091002237887,-0.3472620664624894,-0.7952990736251576,-0.5406131858015759,-0.8660050559267939,-0.73256476582203,[0.005],0.019774954249252012,0.0,0.005,"(0,)",-0.6376091002237887,-0.347262066462489,-0.5880363647430078,-0.8056833855981708,[0.],0.015,0.0
26,2.483050847457627,-0.6375504268663807,-0.3330433353040211,-0.794684193434186,-0.5401531902401177,-0.8656946581939964,-0.731846832278128,[0.003],0.018340475785631714,0.0,0.003,"(0,)",-0.6375504268663807,-0.3330433353040214,-0.5876015110825836,-0.8050049847380149,[0.],0.015,0.0
27,2.5593220338983054,-0.6374954604366898,-0.31884262565965843,-0.7941081593383237,-0.539722255762805,-0.8650943850944064,-0.7311932874969355,[0.003],0.01743512507582563,0.0,0.003,"(0,)",-0.6374954604366898,-0.3188426256596591,-0.5871749897247756,-0.804369442988515,[0.],0.015,0.0
28,2.635593220338983,-0.6373842898716131,-0.3046583131855558,-0.7935673439628481,-0.5393170670059736,-0.8642582775476451,-0.7308037558180752,[0.002],0.01679941066543595,0.0,0.002,"(0,)",-0.6373842898716131,-0.3046583131855567,-0.5867555527697291,-0.8037727582505874,[0.],0.015,0.0
29,2.7118644067796613,-0.6368785070630865,-0.2904889646192247,-0.7930585642191234,-0.5389318274660103,-0.8637795957318379,-0.7304614759244779,[0.002],0.01620570759873367,0.0,0.002,"(0,)",-0.6368785070630865,-0.2904889646192252,-0.5863609615167125,-0.8032114186066192,[0.],0.015,0.0
30,2.788135593220339,-0.6364017820960917,-0.27633331027770375,-0.7925790144692727,-0.5385687204154579,-0.8632842766162974,-0.730230987982663,[0.001],0.015774029407193586,0.0,0.001,"(0,)",-0.6364017820960917,-0.2763333102777044,-0.5859890400062121,-0.8026823285813925,[0.],0.015,0.0
31,2.8644067796610173,-0.6359516464319726,-0.26219022120473845,-0.792126211558801,-0.5382258656427166,-0.8628553129778174,-0.7296487988793346,[0.001],0.015480437173589252,0.0,0.001,"(0,)",-0.6359516464319726,-0.26219022120474056,-0.585637862389613,-0.8021827484972274,[0.],0.015,0.0
32,2.940677966101695,-0.6355259068438862,-0.248058690069585,-0.7916979492680143,-0.5379015926291916,-0.8623620165933206,-0.7289935291975842,[0.001],0.015187657657313385,0.0,0.001,"(0,)",-0.6355259068438862,-0.24805869006958686,-0.5853057175996685,-0.8017102442200588,[0.],0.015,0.0
33,3.016949152542373,-0.6345749798546956,-0.23393781511385062,-0.7912922603438116,-0.5375888802056881,-0.8620583009121574,-0.7282263409278531,[0.],0.015,0.0,0.0,"(0,)",-0.6345749798546956,-0.23393781511385378,-0.5849910799039519,-0.8012626452682666,[0.],0.015,0.0
34,3.093220338983051,-0.6334784574165562,-0.21982678659042448,-0.7909073846681336,-0.537290247573523,-0.861677161970132,-0.7275037200448392,[0.],0.015,0.0,0.0,"(0,)",-0.6334784574165562,-0.21982678659042648,-0.5846925842162344,-0.8008380096941261,[0.],0.015,0.0
35,3.169491525423729,-0.6324367316150472,-0.20572487525209188,-0.790541742429051,-0.5370065385510694,-0.8611614971272222,-0.7272138503235496,[0.],0.015,0.0,0.0,"(0,)",-0.6324367316150472,-0.2057248752520941,-0.5844090052916249,-0.8004345944817185,[0.],0.015,0.0
36,3.245762711864407,-0.631445750450454,-0.19163142253548326,-0.7901939113883055,-0.5367366495939093,-0.8608680955058563,-0.7267067649841721,[0.],0.015,0.0,0.0,"(0,)",-0.631445750450454,-0.1916314225354862,-0.5841392400925225,-0.8000508304675462,[0.],0.015,0.0
37,3.3220338983050848,-0.6305018557482613,-0.17754583215443906,-0.7898626075386267,-0.5364795844138229,-0.8605679140603488,-0.7258369353666051,[0.],0.015,0.0,0.0,"(0,)",-0.6305018557482613,-0.17754583215444142,-0.5838822927880749,-0.7996853009991812,[0.],0.015,0.0
38,3.398305084745763,-0.6297665873341837,-0.16346756287134037,-0.7895466685564118,-0.5362344411406194,-0.860773934266184,-0.7254732669878948,[0.],0.015,0.0,0.0,"(0,)",-0.6297665873341837,-0.16346756287134345,-0.5836372619219065,-0.7993367236781478,[0.],0.015,0.0
39,3.4745762711864407,-0.6296301127299726,-0.14939612225705384,-0.7892450396030136,-0.5360004013043269,-0.8605189314908641,-0.7251581145074552,[0.],0.015,0.0,0.0,"(0,)",-0.6296301127299726,-0.14939612225705562,-0.5834027301080094,-0.7990039346951494,[0.],0.015,0.0
40,3.550847457627119,-0.629499678642125,-0.13533106128484548,-0.7889567610767064,-0.5357767203291842,-0.8601614660674405,-0.7248569110207607,[0.],0.015,0.0,0.0,"(0,)",-0.629499678642125,-0.1353310612848485,-0.5831587971174222,-0.7986858753157171,[0.],0.015,0.0
41,3.6271186440677967,-0.6293748891864992,-0.12127196963032792,-0.7886809580180977,-0.5355627193176535,-0.8594123432225258,-0.7245687423377849,[0.],0.015,0.0,0.0,"(0,)",-0.6293748891864992,-0.12127196963033078,-0.5829207831922298,-0.7983815801923606,[0.],0.015,0.0
42,3.703389830508475,-0.6292553826155498,-0.10721847157176621,-0.7884168309092409,-0.5353577779071425,-0.8591244320072886,-0.7243054300804828,[0.],0.015,0.0,0.0,"(0,)",-0.6292553826155498,-0.10721847157176789,-0.5826904945479734,-0.7980901672123061,[0.],0.015,0.0
43,3.7796610169491527,-0.6291408276848021,-0.0931702224028793,-0.7881636476526088,-0.5351613280481592,-0.8588484501088609,-0.724024923936794,[0.],0.015,0.001,0.0,"(0,)",-0.6291408276848021,-0.09317022240288139,-0.582469747692265,-0.7978108286478975,[0.],0.015,0.0
44,3.855932203389831,-0.6290309204837538,-0.07912690528449613,-0.7879207365614611,-0.5349728485664081,-0.8584837292650147,-0.7237488868836568,[0.],0.015,0.008,0.0,"(0,)",-0.6290309204837538,-0.07912690528449802,-0.5822579569925046,-0.7975428234234745,[0.],0.015,0.0
45,3.9322033898305087,-0.6289253816540853,-0.06508822847352329,-0.7876874802124323,-0.534791860389765,-0.858069591659028,-0.7237539400620356,[0.],0.015,0.012,0.0,"(0,)",-0.6289253816540853,-0.06508822847352558,-0.5820545841244327,-0.7972854703321969,[0.],0.015,0.0
46,4.008474576271187,-0.6288239539420529,-0.051053922877329315,-0.7874633100376275,-0.5346179223562725,-0.8578193980591641,-0.7236269531079842,[0.],0.015,0.021,0.0,"(0,)",-0.6288239539420529,-0.05105392287733235,-0.5818591333631942,-0.7970381420697134,[0.],0.015,0.0
47,4.084745762711865,-0.6287264000404862,-0.03702373988964782,-0.7872477015546704,-0.5344506275080966,-0.8574499318623376,-0.7234413443234787,[0.],0.015,0.033,0.0,"(0,)",-0.6287264000404862,-0.03702373988964889,-0.5816711474187569,-0.7968002599718651,[0.],0.015,0.0
48,4.161016949152542,-0.6286325006825655,-0.022997449470755927,-0.7870401701489482,-0.5342895998231051,-0.8570670256649539,-0.7231444797577187,[0.],0.015,0.053,0.0,"(0,)",-0.6286325006825655,-0.022997449470757977,-0.5814902037618256,-0.7965712893601647,[0.],0.015,0.0
49,4.237288135593221,-0.6285420529451102,-0.008974838440283944,-0.786840267333617,-0.5341344913129198,-0.856839003376194,-0.7228513086454822,[0.],0.015,0.081,0.0,"(0,)",-0.6285420529451102,-0.008974838440285564,-0.5813159113655068,-0.7963507354167674,[0.],0.015,0.0
50,4.313559322033898,-0.6284548687497109,0.0050442910444002936,-0.7866475774243119,-0.5339849794376931,-0.8565877379057083,-0.7225476842751317,[0.],0.015,0.122,0.0,"(0,)",-0.6284548687497109,0.005044291044397633,-0.581147907797735,-0.7961381395145386,[0.],0.015,0.0
51,4.389830508474576,-0.6283707735160922,0.01906012284742818,-0.7864617145762807,-0.5338407648147403,-0.8562904707068801,-0.7222548174100994,[0.],0.015,0.16,0.0,"(0,)",-0.6283707735160922,0.019060122847425583,-0.5809858566483652,-0.795933075948962,[0.],0.015,0.0
52,4.466101694915254,-0.6282896049713992,0.03307282807129057,-0.7862823201419858,-0.5337015691603092,-0.8560035490242583,-0.7219721429190595,[0.],0.015,0.205,0.0,"(0,)",-0.6282896049713992,0.03307282807128914,-0.580829445215635,-0.7957351490219448,[0.],0.015,0.0
53,4.5423728813559325,-0.6282112120755341,0.04708256614826191,-0.7861090603004539,-0.5335671334565586,-0.8557264389516385,-0.7217195044046256,[0.],0.015,0.251,0.0,"(0,)",-0.6282112120755341,0.0470825661482598,-0.5806783824462269,-0.795543990426826,[0.],0.015,0.0
54,4.618644067796611,-0.6281354540616944,0.06108948582152109,-0.7859416239367156,-0.5334372163038553,-0.8554586428892488,-0.7217793774041226,[0.],0.015,0.299,0.0,"(0,)",-0.6281354540616944,0.06108948582151902,-0.5805323970841971,-0.7953592569088771,[0.],0.015,0.0
55,4.694915254237288,-0.6279365004593098,0.0750937260285772,-0.7857797207327644,-0.5333103227493171,-0.8551996965085658,-0.7217728861034216,[0.],0.015,0.345,0.0,"(0,)",-0.6279365004593098,0.07509372602857534,-0.5803879439356232,-0.7951806281583192,[0.],0.015,0.0
56,4.771186440677966,-0.6275644700341687,0.0890954166983303,-0.7856230794506394,-0.5331857397236026,-0.854949165992565,-0.721600120021641,[0.],0.015,0.382,0.0,"(0,)",-0.6275644700341687,0.08909541669832871,-0.5802382185925808,-0.7950078049172093,[0.],0.015,0.0
57,4.8474576271186445,-0.6272043343554499,0.1030946794713724,-0.7854714463813511,-0.5330651399277202,-0.8547034928954107,-0.721432877702954,[0.],0.015,0.411,0.0,"(0,)",-0.6272043343554499,0.10309467947137016,-0.5800932803428972,-0.7948405072663199,[0.],0.015,0.0
58,4.923728813559323,-0.6268555291580782,0.11709162835219465,-0.7853245839471455,-0.5329483344055389,-0.8544555134997556,-0.7212708971125449,[0.],0.015,0.449,0.0,"(0,)",-0.6268555291580782,0.11709162835219306,-0.5799529020965235,-0.7946784730852109,[0.],0.015,0.0
59,5.0,-0.6265175254817141,0.13108637030051054,-0.7851822694316593,-0.5328351460229483,-0.854215213331494,-0.72116074563135,[0.],0.015,0.483,0.0,"(0,)",-0.6265175254817141,0.13108637030050954,-0.5798168709711479,-0.7945214566495369,[0.],0.015,0.0
