seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
0,0.5,0,0.1,1.5,1,-0.8422508499630708,0.4425,-0.8422380907884253,0.447
0,0.5798319327731092,0,0.1,1.5,1,-0.8429290921229436,0.3925,-0.8419258739062495,0.391
0,0.6596638655462185,0,0.1,1.5,1,-0.842936190120499,0.3525,-0.8415749933562388,0.352
0,0.7394957983193278,0,0.1,1.5,1,-0.8424063037060796,0.3125,-0.8410430838908403,0.323
0,0.819327731092437,0,0.1,1.5,1,-0.8421764995734113,0.275,-0.8405217278072846,0.298
0,0.8991596638655461,0,0.1,1.5,1,-0.8421255849378336,0.2425,-0.8400460728025793,0.267
0,0.9789915966386554,0,0.1,1.5,1,-0.8421234224838687,0.22,-0.8396180981341456,0.241
0,1.0588235294117647,0,0.1,1.5,1,-0.8418868149257659,0.205,-0.8391520675904276,0.212
0,1.138655462184874,0,0.1,1.5,1,-0.8425095780555898,0.2,-0.8391903547323045,0.196
0,1.218487394957983,0,0.1,1.5,1,-0.8429075207984161,0.18,-0.8390719157435663,0.176
0,1.2983193277310923,0,0.1,1.5,1,-0.8430135212760069,0.16,-0.8386374086623741,0.156
0,1.3781512605042017,0,0.1,1.5,1,-0.8431055973520037,0.145,-0.8382838559538761,0.143
0,1.4579831932773109,0,0.1,1.5,1,-0.8432361805741178,0.1275,-0.8380011698521441,0.127
0,1.53781512605042,0,0.1,1.5,1,-0.8434843129692475,0.1225,-0.837858548588994,0.12
0,1.6176470588235294,0,0.1,1.5,1,-0.8436118158834637,0.1075,-0.8377230133130054,0.107
0,1.6974789915966386,0,0.1,1.5,1,-0.8437851896171474,0.095,-0.8377119598838196,0.101
0,1.7773109243697478,0,0.1,1.5,1,-0.8439337399635246,0.09,-0.8376945617428796,0.087
0,1.857142857142857,0,0.1,1.5,1,-0.8440683906338516,0.085,-0.8376859651306292,0.075
0,1.9369747899159662,0,0.1,1.5,1,-0.844146354214455,0.085,-0.8376150611500338,0.069
0,2.0168067226890756,0,0.1,1.5,1,-0.8441671642189904,0.08,-0.8375049098471042,0.061
0,2.0966386554621845,0,0.1,1.5,1,-0.8440410809020389,0.0675,-0.8373638356912128,0.058
0,2.176470588235294,0,0.1,1.5,1,-0.8437469101401308,0.0575,-0.8371826899825767,0.055
0,2.2563025210084033,0,0.1,1.5,1,-0.8435508534587197,0.055,-0.8370563365721037,0.054
0,2.3361344537815123,0,0.1,1.5,1,-0.843379325264216,0.0475,-0.8369296149980484,0.05
0,2.4159663865546217,0,0.1,1.5,1,-0.8432135964617703,0.0475,-0.8368074812189984,0.048
0,2.495798319327731,0,0.1,1.5,1,-0.8430667500999265,0.0475,-0.8366802447342393,0.046
0,2.57563025210084,0,0.1,1.5,1,-0.842939158618487,0.0475,-0.8365564907533647,0.043
0,2.6554621848739495,0,0.1,1.5,1,-0.8428260021710975,0.04,-0.8364409640217744,0.04
0,2.735294117647059,0,0.1,1.5,1,-0.8427263280763101,0.035,-0.8363340458768026,0.039
0,2.815126050420168,0,0.1,1.5,1,-0.8426374923555418,0.03,-0.8362347441283013,0.038
0,2.8949579831932772,0,0.1,1.5,1,-0.8425514771853089,0.03,-0.8361386313362636,0.037
0,2.974789915966386,0,0.1,1.5,1,-0.8424582195368305,0.0275,-0.8360403067034187,0.035
0,3.0546218487394956,0,0.1,1.5,1,-0.8423725939456876,0.0275,-0.8359472936238576,0.034
0,3.134453781512605,0,0.1,1.5,1,-0.8422939183395585,0.0275,-0.8358580241684015,0.033
0,3.214285714285714,0,0.1,1.5,1,-0.8422231308234571,0.0275,-0.8357719679393311,0.031
0,3.2941176470588234,0,0.1,1.5,1,-0.842160879733718,0.0275,-0.8356858848015583,0.028
0,3.3739495798319323,0,0.1,1.5,1,-0.8421021727206964,0.025,-0.8356009599815979,0.027
0,3.4537815126050417,0,0.1,1.5,1,-0.842039934179349,0.0225,-0.8355181213532892,0.026
0,3.533613445378151,0,0.1,1.5,1,-0.8419744172224413,0.0225,-0.8354350234457864,0.023
