seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,nonrob_prob,nonrob_obj,scenario_probs,scenario_obj
90,0.5,90,0.18,0.5,1,-0.8978088839632323,0.87,-0.9013882013371096,0.847,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.5423728813559322,90,0.18,0.5,1,-0.8974540846133301,0.865,-0.9009217870281577,0.844,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.5847457627118644,90,0.18,0.5,1,-0.8971398392546592,0.855,-0.9005848911448736,0.828,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.6271186440677966,90,0.18,0.5,1,-0.8968977434672459,0.8425,-0.9003377040838416,0.801,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.6694915254237288,90,0.18,0.5,1,-0.8966556427284099,0.815,-0.8999586682575148,0.774,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.711864406779661,90,0.18,0.5,1,-0.8964516609426433,0.78,-0.8995901274322179,0.748,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.7542372881355932,90,0.18,0.5,1,-0.8962524505377946,0.725,-0.8992510446413828,0.717,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.7966101694915254,90,0.18,0.5,1,-0.8960767796709621,0.675,-0.8989597085987531,0.663,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.8389830508474576,90,0.18,0.5,1,-0.8959067418785872,0.6,-0.8986724849180661,0.577,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.8813559322033898,90,0.18,0.5,1,-0.8957633122889177,0.4775,-0.8984338290387828,0.442,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.923728813559322,90,0.18,0.5,1,-0.8956410780806919,0.33,-0.8982328019564588,0.304,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,0.9661016949152542,90,0.18,0.5,1,-0.8955290438568223,0.23,-0.8980299006423031,0.212,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.0084745762711864,90,0.18,0.5,1,-0.8954239714887225,0.1625,-0.8978350963333921,0.16,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.0508474576271185,90,0.18,0.5,1,-0.8952951796951427,0.115,-0.8976200808919432,0.112,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.0932203389830508,90,0.18,0.5,1,-0.8951601131996489,0.095,-0.8974062319913192,0.085,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.1355932203389831,90,0.18,0.5,1,-0.894998829208443,0.075,-0.8971767536965565,0.068,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.1779661016949152,90,0.18,0.5,1,-0.8948162764307719,0.055,-0.8969396195748865,0.059,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.2203389830508473,90,0.18,0.5,1,-0.8946464738500893,0.05,-0.8967190219680714,0.055,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
90,1.2627118644067796,90,0.18,0.5,1,-0.8944865347788101,0.0425,-0.8965044698295179,0.044,0.6293881587432578,-0.8791352912951522,0.27800463763329064,-0.8372668662912996
