,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.00015000000000000001,0.031012170621457263,-1.1456801124195308,-0.9188599978839188,0.4998211403788625,-1.3926883120991056,-0.4482025044136266,[0.636],8.356512724148292,0.0,0.636,"(0,)",0.031012170621457263,-1.1387031752678185,0.5559185336500579,-0.8782978327997106,[0.63],9.637835989216462,0.63
1,0.0002456840560431097,0.03101217262273088,-1.145607815101493,-0.9188599974983299,0.49982114184984416,-1.3926883124640521,-0.4482025033952983,[0.636],8.355602683249932,0.0,0.636,"(0,)",0.03101217262273088,-1.138627374374101,0.5559185356630878,-0.8782978327271251,[0.63],9.63685713129108,0.63
2,0.00040240436929195864,0.03101217274926363,-1.1454893999654445,-0.9188599976422258,0.49982114178392784,-1.3926883129831038,-0.44820250397879685,[0.636],8.354112118966395,0.0,0.636,"(0,)",0.03101217274926363,-1.1385032206660965,0.5559185356574083,-0.8782978324235268,[0.63],9.635253859796372,0.63
3,0.0006590955841141186,0.031012168543988018,-1.1452954484185138,-0.9188599977179808,0.4998211405016235,-1.392688311267591,-0.44820250385647886,[0.636],8.351670735443143,0.0,0.636,"(0,)",0.031012168543988018,-1.1382998700373688,0.5559185361297149,-0.8782978327092147,[0.63],9.632627865770596,0.63
4,0.0010795285095017283,0.031012170523650524,-1.1449777765078757,-0.9188599978176862,0.4998211413094256,-1.3926883121994293,-0.4482025039925067,[0.636],8.34767201376949,0.0,0.636,"(0,)",0.031012170523650524,-1.1379668032457992,0.5559185355063271,-0.8782978328272172,[0.63],9.628326766204854,0.63
5,0.0017681529521903798,0.0310121722157954,-1.1444574631757252,-0.9188599976551118,0.49982114107434267,-1.3926883126680583,-0.44820250401879863,[0.636],8.341122516937496,0.0,0.636,"(0,)",0.0310121722157954,-1.137421274846383,0.5559185339179765,-0.8782978323711048,[0.63],9.621282019662269,0.63
6,0.0028960465933248747,0.03101217259038657,-1.1436052460686192,-0.9188599979630995,0.49982114173438147,-1.3926883129364276,-0.44820250400252803,[0.636],8.33039516010253,0.0,0.636,"(0,)",0.03101217259038657,-1.1365277581611473,0.5559185341668308,-0.8782978328621118,[0.63],9.609743478671103,0.63
7,0.004743416490252569,0.031012169916579103,-1.1422094039804052,-0.9188599980246402,0.4998211386237194,-1.3926883121071318,-0.448202505282652,[0.634],8.312851310719465,0.0,0.634,"(0,)",0.031012169916579103,-1.1350642717592143,0.5559185314884573,-0.8782978330517506,[0.63],9.590844554994865,0.63
8,0.007769212018846819,0.031012170241943318,-1.1399231634059634,-0.9188599976585394,0.4998211381050379,-1.3926883120620237,-0.44820250504405185,[0.632],8.284218976436122,0.0,0.632,"(0,)",0.031012170241943318,-1.1326672369762918,0.5559185308147988,-0.8782978319601024,[0.63],9.559890150743795,0.63
9,0.012725143473661075,0.0230062984014591,-1.1362460122011637,-0.9245385237443994,0.47827211805419534,-1.3810940600355457,-0.4823669852060514,[0.63],8.043647196195705,0.0,0.63,"(0,)",0.0230062984014591,-1.1288601820212205,0.5304149630368383,-0.8846857958975732,[0.64],9.22257178091522,0.64
10,0.02084243241559706,0.023006300215811962,-1.130291118289328,-0.925037134710145,0.47738101523587906,-1.363419682172253,-0.48236698617536045,[0.624],7.921042397132822,0.0,0.624,"(0,)",0.023006300215811962,-1.1227364202246362,0.5285504318428892,-0.8843448652333137,[0.64],9.090387265389015,0.64
11,0.03413768889112183,-0.049869545453537945,-1.1208519393173386,-0.9288722726411262,0.43066662144931295,-1.3445084023128282,-0.49973844005218165,[0.626],7.5657010359830155,0.0,0.626,"(0,)",-0.049869545453537945,-1.1130074857263494,0.479503299938034,-0.888404183424688,[0.65],8.650358552940048,0.65
12,0.05591390580472407,-0.07659662657542077,-1.106113279979395,-0.9339150682412124,0.39317557472114717,-1.3123105890508076,-0.5497473541679895,[0.6],7.032175213969654,0.0,0.6,"(0,)",-0.07659662657542077,-1.0977938308875586,0.4322327792194888,-0.9022793832184816,[0.645],7.853750739402661,0.645
13,0.0915810344487799,-0.1725096788270219,-1.083587711706795,-0.9430357256261835,0.3168674621873997,-1.2812532145294386,-0.586302841484144,[0.594],6.356219802287341,0.0,0.594,"(0,)",-0.1725096788270219,-1.07446504635359,0.34400559602009745,-0.911459611878791,[0.63],6.988353415058222,0.63
14,0.15000000000000002,-0.3044032971163209,-1.0511848883174661,-0.9487291641604406,0.18273028722825774,-1.2257862489580862,-0.6383717387142164,[0.578],5.4174338510025475,0.0,0.578,"(0,)",-0.3044032971163209,-1.0417509898190631,0.1142402283838682,-0.9336095036815383,[0.62],5.504879318186904,0.62
15,0.165,-0.3235340358166567,-1.0436155454899763,-0.9465529667577411,0.16813159634182215,-1.2169222731032785,-0.6510119117909378,[0.574],5.253434304017835,0.0,0.574,"(0,)",-0.3235340358166567,-1.0343502830214941,0.09357691926930112,-0.9333987044396576,[0.615],5.3102587194526265,0.615
16,0.23526315789473684,-0.3668496602565721,-1.011533560806679,-0.9388109143679619,0.10075597906124005,-1.1935534106949777,-0.6751434040083331,[0.566],4.602428237013559,0.0,0.566,"(0,)",-0.3668496602565721,-1.003108019593118,0.019766001913232457,-0.9334347175203184,[0.58],4.653025865703072,0.58
17,0.3055263157894737,-0.41492213495629604,-0.9841247234004541,-0.9265190868823849,-0.08445921039580288,-1.153794551587852,-0.6919636946385792,[0.544],3.801477741423464,0.0,0.544,"(0,)",-0.41492213495629604,-0.9762650705286986,-0.13789441966208318,-0.9369979853656473,[0.515],3.848665134154885,0.515
18,0.37578947368421045,-0.48669327797952155,-0.9609514736555363,-0.9192318912112594,-0.20350593080714297,-1.1347029458852378,-0.7112457846534067,[0.536],3.255913961688264,0.0,0.536,"(0,)",-0.48669327797952155,-0.9536223189709645,-0.23243844910027792,-0.9347688181049688,[0.495],3.2671857789210335,0.495
19,0.44605263157894737,-0.5346249328696434,-0.9412862844797594,-0.9162799391481999,-0.31828349569570374,-1.1045971928401372,-0.7310829839719479,[0.51],2.7072552414998476,0.0,0.51,"(0,)",-0.5346249328696434,-0.9344392245184676,-0.3293008193135392,-0.9316784469122626,[0.485],2.70780718592077,0.485
20,0.5163157894736842,-0.5738296415085657,-0.9245834190037358,-0.9125060768969167,-0.3921263881558824,-1.0768624178023427,-0.7467019828960045,[0.502],2.2814197559092566,0.0,0.502,"(0,)",-0.5738296415085657,-0.9181395089695917,-0.3753387608029125,-0.9228771203676719,[0.465],2.3342919491184624,0.465
21,0.586578947368421,-0.5926202052291768,-0.9100512435797882,-0.9076950598694689,-0.43259546455243797,-1.0501373632217537,-0.7531138505620374,[0.508],1.9913114925977662,0.0,0.508,"(0,)",-0.5926202052291768,-0.903912827363444,-0.4144003193087914,-0.9147257303240292,[0.485],2.0613527654109904,0.485
22,0.6568421052631579,-0.6188452904862548,-0.8970559022427755,-0.9023404444050268,-0.4730051552261602,-1.0293893486701582,-0.7644418939047573,[0.498],1.7346768529127257,0.0,0.498,"(0,)",-0.6188452904862548,-0.8912394547929192,-0.44937956755915553,-0.9044128272938776,[0.49],1.809537911443187,0.49
