seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob
40,0.0001,40,0.05,0.75,1,-0.7924604863162066,0.505,-0.8579602496234149,0.488
40,0.00021544346900318845,40,0.05,0.75,1,-0.7924604862571735,0.505,-0.8579602494587364,0.488
40,0.00046415888336127773,40,0.05,0.75,1,-0.7924604862617889,0.505,-0.8579602496624079,0.488
40,0.001,40,0.05,0.75,1,-0.7924604861812077,0.505,-0.8579602495094154,0.486
40,0.002154434690031882,40,0.05,0.75,1,-0.7924604861487459,0.505,-0.8579602492477072,0.484
40,0.004641588833612777,40,0.05,0.75,1,-0.7924604845117219,0.5,-0.8579602439026188,0.482
40,0.01,40,0.05,0.75,1,-0.791884371596943,0.485,-0.8560591309890768,0.478
40,0.021544346900318822,40,0.05,0.75,1,-0.7916031775952013,0.47,-0.8551312197972384,0.468
40,0.046415888336127774,40,0.05,0.75,1,-0.7914770072480048,0.46,-0.8547148719018396,0.448
40,0.1,40,0.05,0.75,1,-0.7800232364411772,0.4,-0.8480260941218454,0.37
40,0.11,40,0.05,0.75,1,-0.7788195130418382,0.39,-0.8448997556542782,0.362
40,0.14708333333333334,40,0.05,0.75,1,-0.776875104444821,0.385,-0.8410060248088842,0.328
40,0.18416666666666667,40,0.05,0.75,1,-0.775978968446633,0.335,-0.8395441802151126,0.296
40,0.22125,40,0.05,0.75,1,-0.7754941157525448,0.305,-0.8383496699331591,0.27
40,0.25833333333333336,40,0.05,0.75,1,-0.7751760280162716,0.28,-0.8374816437936932,0.238
40,0.29541666666666666,40,0.05,0.75,1,-0.7923171344690333,0.245,-0.8440903937577281,0.212
40,0.3325,40,0.05,0.75,1,-0.7956238589531427,0.23,-0.8450683321226131,0.186
40,0.3695833333333333,40,0.05,0.75,1,-0.7972076676576269,0.21,-0.8454152084651305,0.164
40,0.4066666666666667,40,0.05,0.75,1,-0.7982238909174663,0.185,-0.8455805705332553,0.154
40,0.44375000000000003,40,0.05,0.75,1,-0.7987672416542173,0.17,-0.8455756949982222,0.144
