seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time
40,0.0001,40,0.3,2,1,-425.60598668375246,1.0,-425.13097666779987,1.0,0.007805607
40,0.00021544346900318845,40,0.3,2,1,-425.6038146016134,1.0,-425.12904438668977,1.0,0.007805607
40,0.00046415888336127773,40,0.3,2,1,-425.6003642812879,1.0,-425.1257358756063,1.0,0.007805607
40,0.001,40,0.3,2,1,-425.59316712730504,1.0,-425.1186879637403,1.0,0.007805607
40,0.002154434690031882,40,0.3,2,1,-425.57762429791825,1.0,-425.10339523654494,1.0,0.007805607
40,0.004641588833612777,40,0.3,2,1,-425.5442584851408,1.0,-425.0705824027201,1.0,0.007805607
40,0.01,40,0.3,2,1,-425.4724003261391,1.0,-424.99990296497486,1.0,0.007805607
40,0.021544346900318822,40,0.3,2,1,-425.3175943844572,1.0,-424.847619849733,1.0,0.007805607
40,0.046415888336127774,40,0.3,2,1,-424.9840787895363,1.0,-424.51954129435467,1.0,0.007805607
40,0.1,40,0.3,2,1,-424.26554458506786,0.99,-423.8127183878641,0.996,0.007805607
40,0.11,40,0.3,2,1,-424.1314497341297,0.99,-423.6808093973527,0.996,0.007805607
40,0.17357142857142857,40,0.3,2,1,-423.27899085679843,0.98,-422.8422448514487,0.992,0.007805607
40,0.23714285714285716,40,0.3,2,1,-422.426532334185,0.97,-422.0036804465863,0.978,0.007805607
40,0.3007142857142857,40,0.3,2,1,-421.5740736751465,0.93,-421.165116027601,0.946,0.007805607
40,0.36428571428571427,40,0.3,2,1,-420.72161518068856,0.88,-420.32655170244794,0.908,0.007805607
40,0.4278571428571428,40,0.3,2,1,-419.869156604741,0.835,-419.48798737455894,0.862,0.007805607
40,0.49142857142857144,40,0.3,2,1,-419.016698051104,0.805,-418.6494230500611,0.824,0.007805607
40,0.555,40,0.3,2,1,-418.1642394668547,0.745,-417.8108586156633,0.77,0.007805607
40,0.6185714285714285,40,0.3,2,1,-417.3117808848033,0.695,-416.9722942411518,0.718,0.007805607
40,0.6821428571428572,40,0.3,2,1,-416.4593223250177,0.62,-416.1337298922017,0.666,0.007805607
40,0.7457142857142857,40,0.3,2,1,-415.60686373510805,0.575,-415.2951655087399,0.61,0.007805607
40,0.8092857142857143,40,0.3,2,1,-414.75440523335214,0.54,-414.45660121718373,0.554,0.007805607
40,0.8728571428571429,40,0.3,2,1,-413.90194669833085,0.485,-413.618036883937,0.504,0.007805607
40,0.9364285714285714,40,0.3,2,1,-413.049488072097,0.435,-412.7794724765874,0.448,0.007805607
40,1.0,40,0.3,2,1,-412.19702959662084,0.4,-411.9409082135148,0.394,0.007805607
40,1.1,40,0.3,2,1,-410.85608357320757,0.325,-410.62181825147,0.33,0.007805607
40,1.2625000000000002,40,0.3,2,1,-408.6770462093542,0.245,-408.47829694849696,0.24,0.007805607
40,1.425,40,0.3,2,1,-406.49800892530953,0.155,-406.33477576030987,0.188,0.007805607
40,1.5875000000000001,40,0.3,2,1,-404.3189716026686,0.1,-404.1912544965985,0.132,0.007805607
40,1.75,40,0.3,2,1,-402.139934323461,0.065,-402.04773330945903,0.106,0.007805607
40,1.9125,40,0.3,2,1,-399.960897025233,0.04,-399.90421210116864,0.092,0.007805607
40,2.075,40,0.3,2,1,-397.7818597089292,0.025,-397.7606908371386,0.06,0.007805607
40,2.2375,40,0.3,2,1,-395.602822440767,0.02,-395.6171696533637,0.044,0.007805607
40,2.4000000000000004,40,0.3,2,1,-393.4237850620882,0.015,-393.47364833847416,0.036,0.007805607
40,2.5625,40,0.3,2,1,-391.244747853299,0.01,-391.33012723104923,0.032,0.007805607
40,2.725,40,0.3,2,1,-389.0604282739307,0.01,-389.18072675976083,0.028,0.007805607
40,2.8875,40,0.3,2,1,-386.86691143619674,0.01,-387.02174613474324,0.026,0.007805607
40,3.0500000000000003,40,0.3,2,1,-384.6581867824996,0.01,-384.84883806089493,0.024,0.007805607
40,3.2125000000000004,40,0.3,2,1,-382.42330993287476,0.01,-382.6502166082278,0.02,0.007805607
40,3.375,40,0.3,2,1,-380.18067657625585,0.01,-380.4431239898773,0.014,0.007805607
40,3.5375,40,0.3,2,1,-377.9379820155862,0.01,-378.23596408538265,0.014,0.007805607
40,3.7,40,0.3,2,1,-375.69528746040953,0.005,-376.028804163439,0.008,0.007805607
40,3.8625000000000003,40,0.3,2,1,-373.45259282708577,0.005,-373.82164417942664,0.008,0.007805607
40,4.025,40,0.3,2,1,-371.2012207001938,0.0,-371.60480193743166,0.008,0.007805607
40,4.1875,40,0.3,2,1,-368.9219332260564,0.0,-369.35723643711196,0.008,0.007805607
40,4.35,40,0.3,2,1,-366.59369566028397,0.0,-367.05865934536183,0.006,0.007805607
40,4.5125,40,0.3,2,1,-364.1790563271902,0.0,-364.6718686390126,0.004,0.007805607
40,4.675000000000001,40,0.3,2,1,-361.6483594491999,0.0,-362.16716818763547,0.004,0.007805607
40,4.8375,40,0.3,2,1,-358.9932858812107,0.0,-359.5361995174168,0.004,0.007805607
40,5.0,40,0.3,2,1,-356.222031276658,0.005,-356.7852372615046,0.012,0.007805607
