seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
70,0.0001,70,0.1,2.5,4,0.6835643901551017,0.5575,0.5534606499773881,0.567,0.002053291,0.0,0.0,0.6835643901551017,0.5534606499773881,-0.8940205437203245
70,0.00021544346900318845,70,0.1,2.5,4,0.6835643899549059,0.555,0.5534606500042045,0.567,0.002053291,0.0,0.0,0.6835643899549059,0.5534606500042045,-0.8940205437100974
70,0.00046415888336127773,70,0.1,2.5,4,0.6835643905260905,0.555,0.5534606502209674,0.567,0.002053291,0.0,0.0,0.6835643905260905,0.5534606502209674,-0.8940205437339798
70,0.001,70,0.1,2.5,4,0.6835643900666376,0.5575,0.5528550054938479,0.569,0.002053291,0.0,0.0,0.6835643900666376,0.5528550054938479,-0.8933410243316058
70,0.002154434690031882,70,0.1,2.5,4,0.6835643898424392,0.555,0.5528550045633961,0.569,0.002053291,0.0,0.0,0.6835643898424392,0.5528550045633961,-0.8928868938091871
70,0.004641588833612777,70,0.1,2.5,4,0.6835643901314564,0.555,0.5528550047072062,0.563,0.002053291,0.0,0.0,0.6835643901314564,0.5528550047072062,-0.8927272771744518
70,0.01,70,0.1,2.5,4,0.6835643864503927,0.55,0.5528550032405856,0.555,0.002053291,0.0,0.0,0.6835643864503927,0.5528550032405856,-0.8926516730076125
70,0.021544346900318822,70,0.1,2.5,4,0.40480083922238086,0.515,0.4034498247031255,0.546,0.002053291,0.0,0.0,0.40480083922238086,0.4034498247031255,-0.9005817550547961
70,0.046415888336127774,70,0.1,2.5,4,0.24784675151906904,0.5025,0.26457950510605444,0.498,0.002053291,0.0,0.0,0.24784675151906904,0.26457950510605444,-0.8954137710797678
70,0.1,70,0.1,2.5,4,-0.2333323883392979,0.4075,-0.19836972827402527,0.397,0.002053291,0.0,0.0,-0.23333238833929787,-0.19836972827402527,-0.8964237943911103
70,0.11,70,0.1,2.5,4,-0.2651866378466355,0.405,-0.2415993429386082,0.375,0.002053291,0.0,0.0,-0.2651866378466355,-0.2415993429386082,-0.8960078335036299
70,0.17357142857142857,70,0.1,2.5,4,-0.43392744200086253,0.2775,-0.4419558629355291,0.261,0.002053291,0.0,0.0,-0.4339274420008625,-0.4419558629355291,-0.8848992871253983
