seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
5,0.5,5,0.12,7,1.5,0.6984378241964838,0.1425,0.8441983126474322,0.125,0.000205543,0.51,0.524,-5.0331991792564175,-4.992682751041626,-4.831537047931068
5,0.5512820512820513,5,0.12,7,1.5,0.6099532319355849,0.12,0.7317922311644882,0.111,0.000205543,0.5775,0.595,-4.609267121860095,-4.550223993160164,-4.616130008032257
5,0.6025641025641025,5,0.12,7,1.5,0.989899248146733,0.0925,1.0706373144204309,0.087,0.000205543,0.6575,0.668,-4.149347913263103,-4.068932143475133,-4.408224103758515
5,0.6538461538461539,5,0.12,7,1.5,0.9208502691170515,0.08,0.9837209183083085,0.07,0.000205543,0.735,0.721,-3.6249363058588444,-3.523800732363853,-4.2115303767544745
5,0.7051282051282051,5,0.12,7,1.5,0.9031764304637457,0.0625,0.9326789867255189,0.05,0.000205543,0.78,0.786,-3.050408961438244,-2.9240207531639872,-4.008348943817534
5,0.7564102564102564,5,0.12,7,1.5,0.8872556053475819,0.045,0.9332082495478023,0.034,0.000205543,0.8225,0.837,-2.455187849494307,-2.300453274886642,-3.81184461335783
5,0.8076923076923077,5,0.12,7,1.5,0.8524218955079291,0.0325,0.9023446099225677,0.027,0.000205543,0.865,0.871,-1.8497532894836013,-1.6659914482063933,-3.630164838202587
5,0.858974358974359,5,0.12,7,1.5,0.8173854996614255,0.025,0.9347799481131335,0.021,0.000205543,0.8875,0.897,-1.2274796463951616,-1.0157008822362015,-3.449286452749188
5,0.9102564102564102,5,0.12,7,1.5,0.811005771874182,0.0225,0.8698957739157163,0.021,0.000205543,0.915,0.922,-0.5311303933642528,-0.29393620439036683,-3.2981257300218902
5,0.9615384615384615,5,0.12,7,1.5,0.7957726265473465,0.0225,0.8644607676895296,0.016,0.000205543,0.9375,0.944,0.20209780712617634,0.46207295707459756,-3.162920114868199
5,1.0128205128205128,5,0.12,7,1.5,0.8140467958095003,0.01,0.8590257675242634,0.009,0.000205543,0.9525,0.958,0.9535293724479126,1.2329613783657887,-3.0413848858838706
5,1.064102564102564,5,0.12,7,1.5,0.8185720773739464,0.005,0.8627975060664977,0.008,0.000205543,0.9775,0.97,1.735191258094848,2.03376191003219,-2.919012003161958
5,1.1153846153846154,5,0.12,7,1.5,0.8230973540526064,0.005,0.8635109844214075,0.004,0.000205543,0.9775,0.977,2.527702969766276,2.8452980603205207,-2.7939957481589324
5,1.1666666666666665,5,0.12,7,1.5,0.7908394017580525,0.0025,0.9090459656193732,0.003,0.000205543,0.9875,0.984,3.3202146635961287,3.6568341905363506,-2.6667051536323823
5,1.217948717948718,5,0.12,7,1.5,0.7951635479519473,0.0,0.9084486823345298,0.002,0.000205543,0.9975,0.987,4.146303723110654,4.507956272330268,-2.555428694305615
5,1.2692307692307692,5,0.12,7,1.5,0.8275602078037352,0.0,0.8702476356143811,0.002,0.000205543,0.9975,0.988,4.975872191717817,5.3631803950291825,-2.444140298531601
5,1.3205128205128205,5,0.12,7,1.5,0.8353327154622625,0.0,0.8866441530798016,0.001,0.000205543,0.9975,0.99,5.806283829063959,6.21912723625545,-2.3492721871937245
5,1.3717948717948718,5,0.12,7,1.5,0.8674106839967526,0.0,0.9149883929860798,0.0,0.000205543,0.9975,0.994,6.641927845572675,7.079732907634845,-2.268621919098164
5,1.423076923076923,5,0.12,7,1.5,0.9014861998634662,0.0,0.9398729820319551,0.0,0.000205543,1.0,0.996,7.495522942191985,7.961622984613045,-2.1959551067900276
5,1.4743589743589745,5,0.12,7,1.5,0.9355617268777044,0.0,0.9744572178370775,0.0,0.000205543,1.0,0.998,8.35498704195753,8.851246301705398,-2.124593743369818
5,1.5256410256410255,5,0.12,7,1.5,0.9531873026203354,0.0,1.0167075351336519,0.0,0.000205543,1.0,0.998,9.21445108061922,9.740869560567015,-2.0510588483714693
5,1.5769230769230769,5,0.12,7,1.5,0.9560743360005002,0.0,1.0468001985682762,0.0,0.000205543,1.0,1.0,10.078785909112561,10.636857317141661,-1.994720298874874
5,1.6282051282051282,5,0.12,7,1.5,1.0119652964127663,0.0,1.0985058462270498,0.0,0.000205543,1.0,1.0,10.947773593997415,11.538784752570214,-1.952304759496637
5,1.6794871794871795,5,0.12,7,1.5,1.0228259626942706,0.0,1.1017494237424927,0.0,0.000205543,1.0,1.0,11.822468869304684,12.446419777547634,-1.919960450662988
5,1.7307692307692308,5,0.12,7,1.5,1.0336865894191982,0.0,1.1142437709759578,0.0,0.000205543,1.0,1.0,12.721913370558486,13.371791745546687,-1.8944657739552748
5,1.782051282051282,5,0.12,7,1.5,1.044547219691743,0.0,1.1267381207947746,0.0,0.000205543,1.0,1.0,13.635087511932147,14.310834966790726,-1.8679453507009562
5,1.8333333333333333,5,0.12,7,1.5,1.018351181368865,0.0,1.1392324755232914,0.0,0.000205543,1.0,1.0,14.566674992823446,15.26951684969542,-1.8551094832108557
5,1.8846153846153846,5,0.12,7,1.5,1.0371748499138935,0.0,1.1517268318547473,0.0,0.000205543,1.0,1.0,15.51256408340224,16.241088765277933,-1.849850563336884
5,1.935897435897436,5,0.12,7,1.5,1.0559983390696777,0.0,1.1642210209220991,0.0,0.000205543,1.0,1.0,16.46837988690346,17.220771341731894,-1.8434743903868553
5,1.9871794871794872,5,0.12,7,1.5,1.0748220691525392,0.0,1.1767154330329017,0.0,0.000205543,1.0,1.0,17.450383526820378,18.221840655835948,-1.837094353202169
5,2.0384615384615383,5,0.12,7,1.5,1.093645788913442,0.0,1.189209835130949,0.0,0.000205543,1.0,1.0,18.432387192288477,19.2229099996597,-1.8305415461835894
5,2.0897435897435894,5,0.12,7,1.5,1.1124695000722022,0.0,1.2017042289162811,0.0,0.000205543,1.0,1.0,19.414390846069054,20.223979328943045,-1.82393718989318
5,2.141025641025641,5,0.12,7,1.5,1.1312932021218216,0.0,1.2141986144699828,0.0,0.000205543,1.0,1.0,20.396394495224264,21.225048651854518,-1.8173328412226106
5,2.1923076923076925,5,0.12,7,1.5,1.0873831761815904,0.0,1.1459894483350723,0.0,0.000205543,1.0,1.0,21.37839825133621,22.22611810699815,-1.8106002980582878
5,2.2435897435897436,5,0.12,7,1.5,1.0490364656536566,0.0,1.7781340494714009,0.0,0.000205543,1.0,1.0,22.36040190761032,23.227187443714488,-1.8035315018111546
5,2.2948717948717947,5,0.12,7,1.5,1.0696697764665661,0.0,1.7982562888101725,0.0,0.000205543,1.0,1.0,23.342405521672845,24.22825674093067,-1.796197213692382
5,2.346153846153846,5,0.12,7,1.5,1.0903030256462203,0.0,1.8183784690287912,0.0,0.000205543,1.0,1.0,24.328198103367114,25.233367581113633,-1.7887633686566762
5,2.3974358974358974,5,0.12,7,1.5,1.1364323180180131,0.0,1.180275790678258,0.0,0.000205543,1.0,1.0,25.317522564738702,26.242115563899343,-1.7817397237866404
5,2.448717948717949,5,0.12,7,1.5,1.1213732074911154,0.0,1.1692955696029337,0.0,0.000205543,1.0,1.0,26.308044434712105,27.251936421803396,-1.7757018214240596
5,2.5,5,0.12,7,1.5,1.1063137339977698,0.0,1.1583151095284359,0.0,0.000205543,1.0,1.0,27.2985663005936,28.2617572747316,-1.7694173506908357
