seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
40,0.0001,40,0.12,1,4,0.644999026202331,0.3,0.5836013203929479,0.356,0.00044188,0.0,0.0,0.5304532588686732,0.4890770321442931,-0.8471213968487442
40,0.00021544346900318845,40,0.12,1,4,0.6449990274965325,0.3,0.5836013227336855,0.355,0.00044188,0.0,0.0,0.5304532601542754,0.48907703425499527,-0.8471213972661512
40,0.00046415888336127773,40,0.12,1,4,0.6449990291781547,0.3,0.5836013239567868,0.354,0.00044188,0.0,0.0,0.530453261629149,0.48907703524279345,-0.8471213972047451
40,0.001,40,0.12,1,4,0.6449990276584316,0.3,0.5836013222643784,0.353,0.00044188,0.0,0.0,0.5304532601949772,0.48907703377844264,-0.847121397168144
40,0.002154434690031882,40,0.12,1,4,0.6360290774557964,0.305,0.5768465562436037,0.348,0.00044188,0.0,0.0,0.519662022320983,0.48086100714838426,-0.8475175074640936
40,0.004641588833612777,40,0.12,1,4,0.6177426744029832,0.3075,0.5637574282471323,0.345,0.00044188,0.0,0.0,0.5038408897242692,0.46772749907438155,-0.8424477051452051
40,0.01,40,0.12,1,4,0.5766639291386433,0.295,0.5173373313723731,0.336,0.00044188,0.0,0.0,0.4635654439889894,0.4254803110795432,-0.8470466239828782
40,0.021544346900318822,40,0.12,1,4,0.48828511825168636,0.285,0.36954470035651893,0.306,0.00044188,0.0,0.0,0.38146678605166323,0.2862688187998436,-0.8466338654347088
40,0.046415888336127774,40,0.12,1,4,0.23294478417944384,0.2175,0.08144176384854185,0.239,0.00044188,0.0,0.0,0.14540685874917203,0.020230158339424483,-0.8244883423212543
40,0.1,40,0.12,1,4,-0.08912700577988548,0.115,-0.20514321995865442,0.113,0.00044188,0.0,0.0,-0.14849228146169915,-0.24377414101127176,-0.8143695588550594
40,0.11,40,0.12,1,4,-0.17710440252232718,0.0925,-0.25846228300173674,0.092,0.00044188,0.0,0.0,-0.22668117114513053,-0.2925373222794115,-0.8150965288072267
40,0.17357142857142857,40,0.12,1,4,-0.39612236056650274,0.035,-0.40372794536810136,0.032,0.00044188,0.0,0.0,-0.41837965934475946,-0.42673304246884014,-0.8149153483592573
40,0.23714285714285716,40,0.12,1,4,-0.4574573207037224,0.005,-0.44598343962508835,0.019,0.00044188,0.0,0.0,-0.4742034007341862,-0.4673367468127907,-0.8117987849052664
40,0.3007142857142857,40,0.12,1,4,-0.4739269783260701,0.0025,-0.4649684338038815,0.007,0.00044188,0.0,0.0,-0.4910601825726653,-0.4866421488326942,-0.8097822554976032
40,0.36428571428571427,40,0.12,1,4,-0.49214570457502715,0.0,-0.4956076170480251,0.001,0.00044188,0.0,0.0,-0.5088979559429454,-0.5140125976968509,-0.8079830734804136
40,0.4278571428571428,40,0.12,1,4,-0.5027348825191446,0.0,-0.5149555519767752,0.001,0.00044188,0.0,0.0,-0.5185469337054013,-0.5318106058862738,-0.8064895333072009
40,0.49142857142857144,40,0.12,1,4,-0.5087940283965464,0.0,-0.5253252858438731,0.0,0.00044188,0.0,0.001,-0.5247844492653329,-0.5410348235219289,-0.8050997995926884
