,Rho,Test_worst,Test_insample,Test_val,Test_cvar,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_worst,Validate_insample,Validate_cvar,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.4,1.1161121411713104,-7.591350711668772,-5.599434728505197,5.9922208301802335,-8.860540485989262,0.0,[0.392],40.53362815739763,0.096,0.392,"(0,)",1.1161121411713104,-7.580304290211788,7.214863241399592,-5.26825270784913,[0.405],46.684571141517,0.405
1,0.44102564102564107,0.8315133908545214,-7.464293473496679,-5.615323759960586,5.60915347367795,-8.785122602356804,0.0,[0.367],37.768451390136036,0.11,0.367,"(0,)",0.8315133908545214,-7.456421717403296,6.835286068112152,-5.290351821266288,[0.4025],43.82426261817929,0.4025
2,0.48205128205128206,0.5902345736061214,-7.337236235155935,-5.623120874838212,5.231367270354192,-8.709704717241983,0.0,[0.349],35.16304133202076,0.133,0.349,"(0,)",0.5902345736061214,-7.332539144462726,6.466795675050971,-5.308706290231847,[0.39],41.04596692349469,0.39
3,0.5230769230769231,0.26231589008854783,-7.210178988185356,-5.623517636709592,4.856834920229953,-8.634286831129039,0.0,[0.33],32.70873193274536,0.153,0.33,"(0,)",0.26231589008854783,-7.2086565634200745,6.106942966019089,-5.320979021454382,[0.3775],38.39363304911619,0.3775
4,0.5641025641025641,0.0,-7.083121746751991,-5.616408739661121,1.7911084491938436,-8.55886894342839,-0.07439928435416121,[0.311],30.41314226600783,0.177,0.311,"(0,)",0.0,-7.084773987076584,5.750112395801106,-5.3293417760515425,[0.3675],35.82403442823685,0.3675
5,0.6051282051282052,0.0,-6.956064505145202,-5.602213116303198,1.6950919245286666,-8.483451053611738,-0.3112333767945046,[0.301],28.258310388968763,0.201,0.301,"(0,)",0.0,-6.960891410471379,2.295175295430468,-5.330401168446269,[0.345],33.40952993530466,0.345
6,0.6461538461538462,0.0,-6.8290072636969334,-5.583790141012922,1.6034123738764128,-8.408033163447255,-0.30439265192279485,[0.284],26.20463666786015,0.225,0.284,"(0,)",0.0,-6.837008834011788,2.2214133561220972,-5.323016532155475,[0.3325],31.163906035376314,0.3325
7,0.6871794871794872,0.0,-6.70195002221476,-5.561099005168549,1.49296423388154,-8.33261527302346,-0.2961013382241706,[0.276],24.250248077409204,0.255,0.276,"(0,)",0.0,-6.713126257513503,2.124003035399711,-5.307727633547079,[0.3175],29.076367378882093,0.3175
8,0.7282051282051283,0.0,-6.5748927807461035,-5.535223968533191,1.4050783211776046,-8.257197382761657,-0.28781002452418214,[0.262],22.37301980709566,0.282,0.262,"(0,)",0.0,-6.58924368103395,2.0562088777500924,-5.285031067422413,[0.295],27.13698212414892,0.295
9,0.7692307692307693,0.0,-6.447835531911957,-5.504616931364375,1.3496946246304826,-8.181779420291043,-0.2795187108227015,[0.249],20.59467182953525,0.304,0.249,"(0,)",0.0,-6.465361095588776,1.970824208611185,-5.257665548222612,[0.275],25.31441400937524,0.275
