seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
11,0.0001,11,0.1,0.5,1.5,-417.75951548478776,1.0,-417.75928275214955,0.996,0.02501896,0.0,0.0,-425.163312943831,-425.3988766448358,-425.3983578798097,-417.75820427912134,-417.75771431057456
11,0.0031622776601683794,11,0.1,0.5,1.5,-417.7224727378514,1.0,-417.72247107141857,0.996,0.02501896,0.0,0.0,-425.10435088847066,-425.33975411163595,-425.3397640679317,-417.72246281239427,-417.7224590190124
11,0.1,11,0.1,0.5,1.5,-416.17639828318164,1.0,-416.17639814134026,0.992,0.02501896,0.0,0.0,-423.23980355542403,-423.47013150259005,-423.47013197309764,-416.1763953735889,-416.17639538413704
11,0.105,11,0.1,0.5,1.5,-416.0847767538443,1.0,-416.08477663174085,0.992,0.02501896,0.0,0.0,-423.1435318793911,-423.37359777697617,-423.373598148084,-416.08477418973257,-416.08477419892546
11,0.2629166666666667,11,0.1,0.5,1.5,-413.19107105631986,0.94,-413.1910710456625,0.976,0.02501896,0.0,0.0,-420.10294907015515,-420.32473853387853,-420.3247388558903,-413.19107086171454,-413.19107086254934
11,0.42083333333333334,11,0.1,0.5,1.5,-410.29736741805306,0.83,-410.2973674039533,0.848,0.02501896,0.0,0.0,-417.0623665319033,-417.2758795283096,-417.27587976956204,-410.29736714222133,-410.2973671433013
11,0.57875,11,0.1,0.5,1.5,-407.40366367798936,0.66,-407.4036636535225,0.648,0.02501896,0.01,0.0,-414.02178389462335,-414.2270204730455,-414.22702068975656,-407.40366314710246,-407.4036631489921
11,0.7366666666666667,11,0.1,0.5,1.5,-404.5099599781981,0.47,-404.5099599757273,0.492,0.02501896,0.02,0.0,-410.9812011892209,-411.17816131331676,-411.17816150923596,-404.50995992411055,-404.509959924301
11,0.8945833333333334,11,0.1,0.5,1.5,-401.61625630637184,0.34,-401.6162563022074,0.36,0.02501896,0.04,0.004,-407.94061832340185,-408.12930205145375,-408.1293023159002,-401.6162562137393,-401.61625621406034
11,1.0525,11,0.1,0.5,1.5,-398.72255264004593,0.25,-398.72255263769915,0.244,0.02501896,0.05,0.02,-404.9000357780491,-405.08044301502974,-405.08044322177386,-398.72255258691575,-398.72255258710646
11,1.2104166666666667,11,0.1,0.5,1.5,-395.82884880346177,0.16,-395.82884878949903,0.156,0.02501896,0.06,0.04,-401.8594529618157,-402.0315837392773,-402.0315840103494,-395.82884847066293,-395.8288484719337
11,1.3683333333333334,11,0.1,0.5,1.5,-392.9351451100581,0.11,-392.9351451067121,0.092,0.02501896,0.08,0.064,-398.8188703645496,-398.9827247378115,-398.98272492663887,-392.9351448583218,-392.9351448598016
11,1.52625,11,0.1,0.5,1.5,-390.0414416249454,0.06,-390.0414416238822,0.056,0.02501896,0.12,0.088,-395.77828763084284,-395.93386556383484,-395.9338657856744,-390.0414415845656,-390.0414415847708
11,1.6841666666666668,11,0.1,0.5,1.5,-387.14773789957763,0.03,-387.1477378967156,0.024,0.02501896,0.18,0.12,-392.7377049330429,-392.8850064107147,-392.88500659718824,-387.14773782379024,-387.1477378241405
11,1.8420833333333335,11,0.1,0.5,1.5,-383.9109670617662,0.01,-383.91096714836533,0.016,0.02501896,0.21,0.164,-389.6971221775828,-389.8361472347449,-389.8361474555457,-383.91096689246945,-383.91096688862467
11,2.0,11,0.1,0.5,1.5,-379.75445287747914,0.01,-379.7544529886444,0.008,0.02501896,0.23,0.208,-386.6469585070858,-386.7796233489246,-386.7796235863716,-379.75445266044505,-379.7544526556175
11,2.05,11,0.1,0.5,1.5,-378.438406172202,0.01,-378.43840630195507,0.008,0.02501896,0.23,0.22,-385.6807815868668,-385.8115177425511,-385.81151803025745,-378.43840591891006,-378.43840591329337
11,2.2399999999999998,11,0.1,0.5,1.5,-373.43742871744666,0.01,-373.43742872368534,0.004,0.02501896,0.24,0.244,-382.0093093161697,-382.13271672619794,-382.1327169313929,-373.4374287052684,-373.43742870499847
11,2.4299999999999997,11,0.1,0.5,1.5,-368.4364512464091,0.01,-368.4364512870902,0.0,0.02501896,0.3,0.296,-378.33275170968625,-378.44983517066146,-378.4498353488563,-368.43645116709075,-368.4364511653687
11,2.62,11,0.1,0.5,1.5,-363.4354737364168,0.0,-363.43547383783925,0.0,0.02501896,0.34,0.352,-374.63971373787643,-374.7484852829506,-374.7484855877746,-363.4354735386166,-363.435473534324
11,2.81,11,0.1,0.5,1.5,-358.4344963136774,0.0,-358.4344963371871,0.0,0.02501896,0.36,0.388,-370.8918182375484,-370.9963648843567,-370.99636505679086,-358.4344962678299,-358.4344962668324
11,3.0,11,0.1,0.5,1.5,-353.4335188582269,0.0,-353.43351887441713,0.0,0.02501896,0.41,0.428,-367.0229533249629,-367.14380763098444,-367.1438077374488,-353.43351882666474,-353.4335188259811
11,3.1,11,0.1,0.5,1.5,-350.80142546044226,0.0,-350.801425462368,0.0,0.02501896,0.42,0.436,-364.9401821457333,-365.0787056202428,-365.07870573443716,-350.80142545668946,-350.80142545660846
11,4.05,11,0.1,0.5,1.5,-325.74607273945776,0.0,-325.7460727587188,0.0,0.02501896,0.58,0.548,-343.53775358358325,-344.0004619692387,-344.0004620535523,-325.7460727019373,-325.7460727011124
11,5.0,11,0.1,0.5,1.5,-300.31388003572266,0.0,-300.3138800420554,0.0,0.02501896,0.64,0.664,-318.58748954676923,-319.3218950896162,-319.32189514627225,-300.3138800234315,-300.313880023159
