seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val,valid_cvar,test_cvar
7,0.4,7,0.05,3,1,0.0,0.185,0.0,0.212,0.00016525,0.225,0.243,-6.060471533430372,-6.061748485183706,-5.3820986498274666,1.1127251950040873,1.2887689935792122
7,0.44102564102564107,7,0.05,3,1,0.0,0.1675,0.0,0.187,0.00016525,0.2575,0.287,-5.834530268333483,-5.832075411308835,-5.314433263356879,0.97373099102784,1.1454046148395385
7,0.48205128205128206,7,0.05,3,1,0.0,0.1425,0.0,0.171,0.00016525,0.2975,0.331,-5.581934644481575,-5.578520031662949,-5.2398215782350785,0.8562694892972005,1.0457691663113649
7,0.5230769230769231,7,0.05,3,1,0.0,0.1325,0.0,0.149,0.00016525,0.3425,0.374,-5.319128504995131,-5.315816029867619,-5.159160734702456,0.7607132598702986,0.9824135615539575
7,0.5641025641025641,7,0.05,3,1,0.0,0.12,0.0,0.13,0.00016525,0.3875,0.419,-5.056322365009818,-5.053112027631527,-5.070628797617116,0.6937321447232511,0.9353542024838778
7,0.6051282051282052,7,0.05,3,1,0.0,0.1025,0.0,0.12,0.00016525,0.4475,0.464,-4.793516225161443,-4.7904080255995884,-4.9746858142125046,0.6104799503271284,0.8673951720926095
7,0.6461538461538462,7,0.05,3,1,4.402189723862193e-11,0.085,4.402189723862193e-11,0.103,0.00016525,0.49,0.508,-4.5274270464752755,-4.524137731645147,-4.87603510479558,0.7887937339490578,1.1573774435683772
7,0.6871794871794872,7,0.05,3,1,7.682143809972786e-10,0.075,7.682143809972786e-10,0.091,0.00016525,0.535,0.55,-4.192843236072704,-4.179804232020469,-4.804271587109153,0.8364545335652241,1.1154765251014764
7,0.7282051282051283,7,0.05,3,1,6.568667831885477e-11,0.065,6.568667831885477e-11,0.076,0.00016525,0.58,0.587,-3.8412757668443254,-3.8150377755304774,-4.727808007744318,0.7961777223882384,1.1057129427170596
7,0.7692307692307693,7,0.05,3,1,6.912408423431771e-10,0.06,6.912408423431771e-10,0.066,0.00016525,0.6175,0.627,-3.4744843460919306,-3.4320025767999334,-4.6480149415214385,0.6845811545339784,1.1101173876505082
