seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
70,0.0001,70,0.12,8,4,0.783302055917578,0.625,0.5403072729144253,0.654,0.002142382,0.0,0.0,0.6507382051032646,0.45603504295597885,-0.8930182897224874
70,0.00021544346900318845,70,0.12,8,4,0.7833020533964403,0.625,0.5403072718877782,0.654,0.002142382,0.0,0.0,0.6507382027587684,0.45603504210342694,-0.8930182898010616
70,0.00046415888336127773,70,0.12,8,4,0.7833020545232173,0.625,0.5403072722836122,0.654,0.002142382,0.0,0.0,0.650738203779423,0.45603504252119825,-0.893018289832875
70,0.001,70,0.12,8,4,0.783302055197688,0.625,0.5403072722055074,0.654,0.002142382,0.0,0.0,0.6507382044390009,0.4560350422471169,-0.8930182897715069
70,0.002154434690031882,70,0.12,8,4,0.7833020542034357,0.63,0.5403072722174864,0.65,0.002142382,0.0,0.0,0.650738203581093,0.45603504223608676,-0.8928589914323309
70,0.004641588833612777,70,0.12,8,4,0.7833020545083734,0.63,0.5403072720883241,0.652,0.002142382,0.0,0.0,0.6507382038297508,0.4560350423552508,-0.8927050976861004
70,0.01,70,0.12,8,4,0.5592025811682552,0.6225,0.4288952666905288,0.655,0.002142382,0.0,0.0,0.4538986555305024,0.35755854347040134,-0.8986511319072414
70,0.021544346900318822,70,0.12,8,4,0.47544366016898526,0.63,0.37034431747222973,0.656,0.002142382,0.0,0.0,0.36722170200161336,0.29302463847382776,-0.898439842450838
70,0.046415888336127774,70,0.12,8,4,0.23946839211798135,0.645,0.19382519488318856,0.639,0.002142382,0.0,0.0,0.14763031541841692,0.11851030017746436,-0.8984941748838975
70,0.1,70,0.12,8,4,0.06723268933451299,0.605,-0.043221716304489975,0.587,0.002142382,0.0,0.0,-0.018817127917074298,-0.10550072056602226,-0.9031553858022453
70,0.11,70,0.12,8,4,-0.0712277651876002,0.595,-0.14157748553419175,0.58,0.002142382,0.0,0.0,-0.1436144823919865,-0.19416086123594262,-0.9053191034782585
70,0.17357142857142857,70,0.12,8,4,-0.42341265254527355,0.5425,-0.4143492438827119,0.525,0.002142382,0.0,0.0,-0.455629373104024,-0.4439041538810276,-0.8862073802272072
70,0.23714285714285716,70,0.12,8,4,-0.5236607246174863,0.46,-0.5066484869336535,0.449,0.002142382,0.0,0.0,-0.5431755223154993,-0.528335727275734,-0.8807867242011459
70,0.3007142857142857,70,0.12,8,4,-0.5748929717425012,0.4175,-0.567150805928366,0.383,0.002142382,0.0,0.0,-0.5895731137245867,-0.5849454407027233,-0.8762991504886197
70,0.36428571428571427,70,0.12,8,4,-0.5928069423471868,0.3325,-0.5894149035787113,0.313,0.002142382,0.0,0.0,-0.6074411588582117,-0.6062457372047082,-0.8728307908283669
70,0.4278571428571428,70,0.12,8,4,-0.6057595804078761,0.2925,-0.6069825817950643,0.26,0.002142382,0.0,0.0,-0.6190511108448832,-0.6216583409591621,-0.8689536948592371
70,0.49142857142857144,70,0.12,8,4,-0.6145546184201569,0.24,-0.6157268370641368,0.209,0.002142382,0.0,0.0,-0.6273237474159948,-0.6300342186428762,-0.8662944098211073
70,0.555,70,0.12,8,4,-0.6196458545205038,0.2025,-0.6208943999599845,0.171,0.002142382,0.0,0.0,-0.6325149877105982,-0.6350774580431658,-0.8646476542336823
70,0.6185714285714285,70,0.12,8,4,-0.6229422855158995,0.155,-0.6249179570101655,0.126,0.002142382,0.0,0.0,-0.6356948812818628,-0.638491436117663,-0.8634794931789681
70,0.6821428571428572,70,0.12,8,4,-0.6256318860271367,0.12,-0.6281082275960096,0.107,0.002142382,0.0,0.0,-0.6383088808583307,-0.6412626484823224,-0.8625052868949654
70,0.7457142857142857,70,0.12,8,4,-0.6283823627363267,0.1,-0.6320257454431251,0.083,0.002142382,0.0,0.0,-0.6408830602889556,-0.6447228885715736,-0.861618553890926
70,0.8092857142857143,70,0.12,8,4,-0.6307562574179935,0.0825,-0.6353705191422723,0.073,0.002142382,0.0,0.0,-0.6430725943226054,-0.6476883039095754,-0.8608120458832924
70,0.8728571428571429,70,0.12,8,4,-0.632838554739426,0.065,-0.6383138249615542,0.059,0.002142382,0.0,0.0,-0.6448078127172061,-0.6502985373416198,-0.8600185505995003
70,0.9364285714285714,70,0.12,8,4,-0.6345572117455535,0.05,-0.6408390229481025,0.035,0.002142382,0.0,0.0,-0.646302005313818,-0.6525233070928811,-0.8593347296846603
70,1.0,70,0.12,8,4,-0.6362575784101221,0.0375,-0.6429959350705505,0.023,0.002142382,0.0,0.0,-0.6479409874910139,-0.6544292385865631,-0.858604051279832
70,1.1,70,0.12,8,4,-0.6384835651209452,0.03,-0.6456653368302568,0.015,0.002142382,0.0,0.0,-0.6503069201961119,-0.6568936881230057,-0.8575198634151409
70,1.2000000000000002,70,0.12,8,4,-0.6403024183759535,0.02,-0.6477000284783542,0.01,0.002142382,0.0,0.0,-0.6522494528696359,-0.6588447854790632,-0.856432864609408
70,1.3,70,0.12,8,4,-0.642055897415962,0.015,-0.6496739367703471,0.007,0.002142382,0.0,0.0,-0.6537452948342677,-0.6605433688494382,-0.8551956778643529
70,1.4000000000000001,70,0.12,8,4,-0.6432724475218803,0.0075,-0.6516305688915837,0.005,0.002142382,0.0,0.0,-0.6546984559108728,-0.6621780528662952,-0.8539317208778163
70,1.5,70,0.12,8,4,-0.6445255913274455,0.005,-0.6534168356042563,0.004,0.002142382,0.0,0.001,-0.6557675083527408,-0.6637100273770125,-0.8525375925356933
70,1.6,70,0.12,8,4,-0.6458834511047346,0.0025,-0.6550193546348493,0.002,0.002142382,0.0,0.003,-0.6569183515472402,-0.665071174068106,-0.851330739920359
70,1.7000000000000002,70,0.12,8,4,-0.647374987834772,0.0,-0.6564040377342195,0.002,0.002142382,0.0075,0.009,-0.6580473012579419,-0.6662416421256514,-0.8502103714524972
70,1.8000000000000003,70,0.12,8,4,-0.6485394381559547,0.0,-0.6575937713403112,0.001,0.002142382,0.015,0.018,-0.6588962300286609,-0.6671844916173624,-0.8490181939388315
70,1.9000000000000001,70,0.12,8,4,-0.6495575387902482,0.0,-0.6586351775089976,0.001,0.002142382,0.0325,0.03,-0.6596866787692622,-0.6680315788225838,-0.8478753594273344
70,2.0,70,0.12,8,4,-0.6505332585076058,0.0,-0.659574784329698,0.0,0.002142382,0.0675,0.058,-0.6603960088842136,-0.6688041891778645,-0.8467881806190329
70,2.1,70,0.12,8,4,-0.6514668208387204,0.0,-0.6605167284635624,0.0,0.002142382,0.105,0.102,-0.6612100504248365,-0.6695857152843891,-0.8457736699201185
70,2.2,70,0.12,8,4,-0.6524002231131709,0.0,-0.6612557101106399,0.0,0.002142382,0.1575,0.152,-0.6620047975763823,-0.6702823374204999,-0.844806190431475
70,2.3000000000000003,70,0.12,8,4,-0.6532488484499797,0.0,-0.6617957359973844,0.0,0.002142382,0.2275,0.225,-0.6627656040864898,-0.6708569618358226,-0.8438037838845432
70,2.4000000000000004,70,0.12,8,4,-0.6540544263067257,0.0,-0.662264861565316,0.0,0.002142382,0.285,0.296,-0.6634920915428435,-0.6713612987430825,-0.8428011656090258
70,2.5,70,0.12,8,4,-0.6547815695386264,0.0,-0.6626805273001609,0.0,0.002142382,0.3875,0.378,-0.6641205922561898,-0.6717572929746606,-0.8417604314345106
70,2.6,70,0.12,8,4,-0.65540708805566,0.0,-0.663024321068359,0.0,0.002142382,0.4625,0.458,-0.6646721942774156,-0.672067025273645,-0.8407149084933648
70,2.7,70,0.12,8,4,-0.6559710686829582,0.0,-0.6634205855218201,0.0,0.002142382,0.545,0.547,-0.6652971950595385,-0.6724051051404355,-0.8397058147075833
70,2.8000000000000003,70,0.12,8,4,-0.6564269080056249,0.0,-0.6637488438904676,0.0,0.002142382,0.6325,0.643,-0.6657884903613479,-0.6727097376244318,-0.8387440259735658
70,2.9000000000000004,70,0.12,8,4,-0.6566958134390566,0.0,-0.66404821310478,0.0,0.002142382,0.71,0.709,-0.666069004213372,-0.6729233934419163,-0.8378379611032811
70,3.0,70,0.12,8,4,-0.6568134073230362,0.0,-0.6643523624856691,0.0,0.002142382,0.7975,0.785,-0.6662703930477243,-0.6731295834283191,-0.836986253811725
70,3.1,70,0.12,8,4,-0.6568640376468156,0.0,-0.6646276976699282,0.0,0.002142382,0.84,0.835,-0.6664171027296142,-0.6732846235442952,-0.8361707406103283
70,3.2,70,0.12,8,4,-0.6568925455327198,0.0,-0.6648648830676672,0.0,0.002142382,0.885,0.885,-0.6665140591063877,-0.6734039150372777,-0.8353827530669818
70,3.3000000000000003,70,0.12,8,4,-0.65690789157181,0.0,-0.6650555594564065,0.0,0.002142382,0.93,0.911,-0.6666006098383335,-0.6735278755696316,-0.8346345740778429
70,3.4000000000000004,70,0.12,8,4,-0.6569221086171271,0.0,-0.6652091509005637,0.0,0.002142382,0.9475,0.934,-0.6666858815542918,-0.6736262805807179,-0.8339388675352083
70,3.5000000000000004,70,0.12,8,4,-0.6568895501092966,0.0,-0.6653258543852362,0.0,0.002142382,0.9525,0.953,-0.6667447285659852,-0.6737062447247234,-0.8332763940048011
70,3.6,70,0.12,8,4,-0.6568583955744777,0.0,-0.66543647952254,0.0,0.002142382,0.9625,0.966,-0.6667610104206583,-0.6737771146395517,-0.8326390082629518
70,3.7,70,0.12,8,4,-0.6568389081598093,0.0,-0.6655880393600414,0.0,0.002142382,0.975,0.974,-0.6666981561596372,-0.6738853339056544,-0.832025839631786
70,3.8000000000000003,70,0.12,8,4,-0.6567827467379058,0.0,-0.6656959327256028,0.0,0.002142382,0.975,0.984,-0.6665930983688172,-0.6739795402982666,-0.8314420467625383
70,3.9000000000000004,70,0.12,8,4,-0.6567315409268649,0.0,-0.6657701359196888,0.0,0.002142382,0.9825,0.99,-0.6664985620748938,-0.6740686682563144,-0.8308954698740977
70,4.0,70,0.12,8,4,-0.65667287187006,0.0,-0.6658470984272247,0.0,0.002142382,0.9875,0.991,-0.6664212665846153,-0.6741692410109137,-0.8303806825644496
70,4.1,70,0.12,8,4,-0.6566159736942799,0.0,-0.6659100638214169,0.0,0.002142382,0.9925,0.992,-0.6663627489582881,-0.6742664968820127,-0.8298881776356203
70,4.2,70,0.12,8,4,-0.6565745238670004,0.0,-0.6659446125687241,0.0,0.002142382,0.995,0.995,-0.6663212607127729,-0.6743441256110473,-0.8294085365236171
70,4.300000000000001,70,0.12,8,4,-0.6565358410222192,0.0,-0.6659576427311378,0.0,0.002142382,0.995,0.995,-0.6662792816889365,-0.6744057289327844,-0.8289379244858394
70,4.4,70,0.12,8,4,-0.6565006134279238,0.0,-0.6659694568417326,0.0,0.002142382,0.995,0.998,-0.6662572742142742,-0.6744604933982103,-0.8284848884552237
