seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
20,0.0001,20,0.1,0.75,1,-0.9497021364030906,1.0,-0.9047042158539816,0.996,0.002444492,0.0,0.0
20,0.00021544346900318845,20,0.1,0.75,1,-0.9497021363639678,1.0,-0.9047042158187791,0.996,0.002444492,0.0,0.0
20,0.00046415888336127773,20,0.1,0.75,1,-0.9497021363831196,1.0,-0.9047042158256214,0.996,0.002444492,0.0,0.0
20,0.001,20,0.1,0.75,1,-0.9497021363586362,1.0,-0.9047042158423726,0.996,0.002444492,0.0,0.0
20,0.002154434690031882,20,0.1,0.75,1,-0.9497021363189256,1.0,-0.9047042158251295,0.996,0.002444492,0.0,0.0
20,0.004641588833612777,20,0.1,0.75,1,-0.949702136307678,1.0,-0.9047042158595735,0.996,0.002444492,0.0,0.0
20,0.01,20,0.1,0.75,1,-0.9497021362745559,1.0,-0.9047042158544419,0.996,0.002444492,0.0,0.0
20,0.021544346900318822,20,0.1,0.75,1,-0.9497021363789319,1.0,-0.9047042158060542,0.996,0.002444492,0.0,0.0
20,0.046415888336127774,20,0.1,0.75,1,-0.9610074981031385,1.0,-0.8960034494556184,0.998,0.002444492,0.0,0.0
20,0.1,20,0.1,0.75,1,-0.9748739324591323,1.0,-0.8897679988507049,0.994,0.002444492,0.0,0.0
20,0.11,20,0.1,0.75,1,-0.9774972603877583,1.0,-0.8900853582951113,0.994,0.002444492,0.0,0.0
20,0.14708333333333334,20,0.1,0.75,1,-0.9802955784347841,0.995,-0.8894241525572367,0.988,0.002444492,0.0,0.0
20,0.18416666666666667,20,0.1,0.75,1,-0.9779412851632904,0.995,-0.8897258453748932,0.984,0.002444492,0.0,0.0
20,0.22125,20,0.1,0.75,1,-0.9782912953931046,0.97,-0.8883554306072999,0.982,0.002444492,0.0,0.0
20,0.25833333333333336,20,0.1,0.75,1,-0.9765022403123317,0.955,-0.8876933408606412,0.978,0.002444492,0.0,0.0
20,0.29541666666666666,20,0.1,0.75,1,-0.9731475030664126,0.945,-0.8871309758196788,0.962,0.002444492,0.0,0.0
20,0.3325,20,0.1,0.75,1,-0.9714821532493528,0.91,-0.8867555807044205,0.94,0.002444492,0.0,0.0
20,0.3695833333333333,20,0.1,0.75,1,-0.9704163481315012,0.87,-0.8864826449316752,0.92,0.002444492,0.0,0.0
20,0.4066666666666667,20,0.1,0.75,1,-0.9696688387045888,0.85,-0.8862786125598083,0.89,0.002444492,0.0,0.0
20,0.44375000000000003,20,0.1,0.75,1,-0.9691065160377609,0.795,-0.886118533480557,0.848,0.002444492,0.0,0.0
20,0.48083333333333333,20,0.1,0.75,1,-0.9686637811427663,0.745,-0.8859887183597835,0.806,0.002444492,0.0,0.0
20,0.5179166666666667,20,0.1,0.75,1,-0.9683721053350179,0.715,-0.8859116173429088,0.762,0.002444492,0.0,0.0
20,0.555,20,0.1,0.75,1,-0.9676083844262735,0.66,-0.8859177916600738,0.72,0.002444492,0.0,0.0
20,0.5920833333333334,20,0.1,0.75,1,-0.9667849503857882,0.635,-0.8860989555013927,0.686,0.002444492,0.0,0.0
20,0.6291666666666667,20,0.1,0.75,1,-0.9661364261204567,0.59,-0.8862348951503455,0.63,0.002444492,0.0,0.0
20,0.66625,20,0.1,0.75,1,-0.9652293594745964,0.555,-0.8860116643475193,0.58,0.002444492,0.0,0.0
20,0.7033333333333334,20,0.1,0.75,1,-0.9644473050098813,0.49,-0.8858007178481351,0.512,0.002444492,0.0,0.0
20,0.7404166666666667,20,0.1,0.75,1,-0.9637935707224855,0.4,-0.8856292888495034,0.468,0.002444492,0.0,0.0
20,0.7775000000000001,20,0.1,0.75,1,-0.9632363407498464,0.335,-0.8854862271047409,0.394,0.002444492,0.0,0.0
20,0.8145833333333333,20,0.1,0.75,1,-0.9628317926260722,0.285,-0.8853803312730703,0.328,0.002444492,0.0,0.0
20,0.8516666666666667,20,0.1,0.75,1,-0.962526182826792,0.225,-0.8852979702474117,0.268,0.002444492,0.0,0.0
20,0.88875,20,0.1,0.75,1,-0.9622558582018198,0.17,-0.8852251862356209,0.212,0.002444492,0.0,0.0
20,0.9258333333333334,20,0.1,0.75,1,-0.9620146333013346,0.135,-0.8851602239953894,0.154,0.002444492,0.0,0.0
20,0.9629166666666668,20,0.1,0.75,1,-0.9603445203517095,0.11,-0.8853696079253416,0.112,0.002444492,0.0,0.0
20,1.0,20,0.1,0.75,1,-0.9589307506115987,0.08,-0.8855834278089405,0.086,0.002444492,0.0,0.0
20,1.1,20,0.1,0.75,1,-0.9582710089207922,0.02,-0.885770577290846,0.036,0.002444492,0.0,0.0
20,1.1487179487179489,20,0.1,0.75,1,-0.9587894540406395,0.01,-0.8857711834929294,0.024,0.002444492,0.0,0.0
20,1.1974358974358976,20,0.1,0.75,1,-0.9568492551490341,0.0,-0.8842800483732983,0.012,0.002444492,0.0,0.0
20,1.2461538461538462,20,0.1,0.75,1,-0.954514506655314,0.0,-0.8826158813265473,0.008,0.002444492,0.0,0.0
20,1.294871794871795,20,0.1,0.75,1,-0.9536992106166013,0.0,-0.881817988011355,0.004,0.002444492,0.0,0.0
20,1.3435897435897437,20,0.1,0.75,1,-0.9527007098476209,0.0,-0.881371572397725,0.002,0.002444492,0.0,0.0
20,1.3923076923076925,20,0.1,0.75,1,-0.9517837944347156,0.0,-0.8808917822769584,0.0,0.002444492,0.0,0.0
20,1.4410256410256412,20,0.1,0.75,1,-0.9508281560453873,0.0,-0.8804542640639136,0.0,0.002444492,0.0,0.0
20,1.4897435897435898,20,0.1,0.75,1,-0.9500130533318489,0.0,-0.8800654536761837,0.0,0.002444492,0.0,0.0
20,1.5384615384615385,20,0.1,0.75,1,-0.949304492252368,0.0,-0.879727287898194,0.0,0.002444492,0.0,0.0
20,1.5871794871794873,20,0.1,0.75,1,-0.9485744269142657,0.0,-0.8786500023196094,0.0,0.002444492,0.0,0.0
20,1.6358974358974359,20,0.1,0.75,1,-0.9476186772466949,0.0,-0.8776238865332621,0.0,0.002444492,0.0,0.0
20,1.6846153846153848,20,0.1,0.75,1,-0.9466024635055436,0.0,-0.8770075918341671,0.0,0.002444492,0.0,0.0
20,1.7333333333333334,20,0.1,0.75,1,-0.9453535796628239,0.0,-0.8767803335798495,0.0,0.002444492,0.0,0.0
20,1.7820512820512822,20,0.1,0.75,1,-0.9438057131359142,0.0,-0.8768159133437811,0.0,0.002444492,0.0,0.0
20,1.830769230769231,20,0.1,0.75,1,-0.940554608061704,0.0,-0.8773155010829358,0.0,0.002444492,0.0,0.0
20,1.8794871794871795,20,0.1,0.75,1,-0.9382934293138162,0.0,-0.8773998099891253,0.0,0.002444492,0.0,0.0
20,1.9282051282051285,20,0.1,0.75,1,-0.9361302123404625,0.0,-0.8776281915971065,0.0,0.002444492,0.0,0.0
20,1.976923076923077,20,0.1,0.75,1,-0.9340524603183744,0.0,-0.8778969682840857,0.0,0.002444492,0.0,0.0
20,2.0256410256410255,20,0.1,0.75,1,-0.9322053571922325,0.0,-0.8781295050515369,0.0,0.002444492,0.0,0.0
20,2.0743589743589745,20,0.1,0.75,1,-0.9308288312127327,0.0,-0.8785021730575504,0.0,0.002444492,0.0,0.0
20,2.123076923076923,20,0.1,0.75,1,-0.9291181804378676,0.0,-0.8767138178267585,0.0,0.002444492,0.0,0.0
20,2.171794871794872,20,0.1,0.75,1,-0.9278959674057506,0.0,-0.8761820105558832,0.0,0.002444492,0.0,0.0
20,2.2205128205128206,20,0.1,0.75,1,-0.9266551498832135,0.0,-0.8759036938068566,0.0,0.002444492,0.0,0.0
20,2.269230769230769,20,0.1,0.75,1,-0.9252350577221827,0.0,-0.8759098955031618,0.0,0.002444492,0.0,0.0
20,2.317948717948718,20,0.1,0.75,1,-0.923822189816961,0.0,-0.8759436135605175,0.0,0.002444492,0.0,0.0
20,2.3666666666666667,20,0.1,0.75,1,-0.9225019282993157,0.0,-0.8758873448514788,0.0,0.002444492,0.0,0.0
20,2.4153846153846157,20,0.1,0.75,1,-0.9214256622087621,0.0,-0.8757263180867388,0.0,0.002444492,0.0,0.0
20,2.4641025641025642,20,0.1,0.75,1,-0.9203677506270423,0.0,-0.8756538342042449,0.0,0.002444492,0.0,0.0
20,2.5128205128205128,20,0.1,0.75,1,-0.9193441151344888,0.0,-0.8756381798804744,0.0,0.002444492,0.0,0.0
20,2.5615384615384613,20,0.1,0.75,1,-0.9184045565691108,0.0,-0.8756284839668517,0.0,0.002444492,0.0,0.0
20,2.6102564102564103,20,0.1,0.75,1,-0.917632753843368,0.0,-0.8756214692749328,0.0,0.002444492,0.0,0.0
20,2.6589743589743593,20,0.1,0.75,1,-0.9169148709267679,0.0,-0.8756187330263008,0.0,0.002444492,0.0,0.0
20,2.707692307692308,20,0.1,0.75,1,-0.9162447761003275,0.0,-0.8756185815471832,0.0,0.002444492,0.0,0.0
20,2.7564102564102564,20,0.1,0.75,1,-0.9156177778346591,0.0,-0.8756210115681454,0.0,0.002444492,0.0,0.0
20,2.805128205128205,20,0.1,0.75,1,-0.9150294632527312,0.0,-0.875625098261698,0.0,0.002444492,0.0,0.0
20,2.853846153846154,20,0.1,0.75,1,-0.9144845239692317,0.0,-0.8756299988251289,0.0,0.002444492,0.0,0.0
20,2.902564102564103,20,0.1,0.75,1,-0.9139906512832718,0.0,-0.8756082310762556,0.0,0.002444492,0.0,0.0
20,2.9512820512820515,20,0.1,0.75,1,-0.9135339921648499,0.0,-0.8755664778111086,0.0,0.002444492,0.0,0.0
20,3.0,20,0.1,0.75,1,-0.9131018738937162,0.0,-0.8755281426623897,0.0,0.002444492,0.0,0.0
