seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover,valid_in,test_in,avg_val
0,0.0001,0,0.05,1,4,0.49783608761118536,0.38,0.5283414069621154,0.358,0.000397759,0.0,0.0,0.831854356779311,0.8416014188926004,-0.9387218151530292
0,0.00021544346900318845,0,0.05,1,4,0.49783609155724895,0.38,0.5283414158883082,0.356,0.000397759,0.0,0.0,0.8318543637174753,0.8416014258139125,-0.9387218150747855
0,0.00046415888336127773,0,0.05,1,4,0.4978360924099703,0.38,0.5283414167188701,0.356,0.000397759,0.0,0.0,0.8318543654248266,0.841601426312938,-0.9387218152482582
0,0.001,0,0.05,1,4,0.49783609300937404,0.375,0.5283414175123713,0.356,0.000397759,0.0,0.0,0.8318543665947336,0.8416014273648136,-0.9387218153553536
0,0.002154434690031882,0,0.05,1,4,0.49783607358227444,0.375,0.5283413746194726,0.356,0.000397759,0.0,0.0,0.8318543247486656,0.8416013982266458,-0.9387218157738642
0,0.004641588833612777,0,0.05,1,4,0.47787430372397494,0.365,0.4943780520182289,0.354,0.000397759,0.0,0.0,0.7897128100007156,0.8189473390923433,-0.9396175856491071
0,0.01,0,0.05,1,4,0.43540081211129705,0.36,0.45237231962992885,0.34,0.000397759,0.0,0.0,0.7357686201508696,0.7815738935162448,-0.9305171764078984
0,0.021544346900318822,0,0.05,1,4,0.2618364352890416,0.33,0.2433719716503558,0.294,0.000397759,0.0,0.0,0.5215499986365144,0.5697993465410333,-0.9064997129102589
0,0.046415888336127774,0,0.05,1,4,0.15257968074008668,0.265,0.13686567389883916,0.21,0.000397759,0.0,0.0,0.4317550361621407,0.4919375061034536,-0.9044848268423901
0,0.1,0,0.05,1,4,-0.007592081110036053,0.195,-0.052057990073922214,0.138,0.000397759,0.0,0.0,0.22134629936542735,0.2795479042222963,-0.8819519922642012
0,0.11,0,0.05,1,4,-0.05070094972649573,0.185,-0.06831647466393229,0.124,0.000397759,0.0,0.0,0.15206894115551853,0.26304655448927844,-0.8773353017299206
0,0.17357142857142857,0,0.05,1,4,-0.33027566782942963,0.105,-0.29742778679403936,0.06,0.000397759,0.0,0.0,-0.24749025390199117,-0.10530298832537037,-0.8458006451707356
0,0.23714285714285716,0,0.05,1,4,-0.4131665728032608,0.05,-0.3864925289811878,0.038,0.000397759,0.0,0.0,-0.35116653816398635,-0.24202125861318372,-0.8344766823765243
0,0.3007142857142857,0,0.05,1,4,-0.4387628557639036,0.01,-0.42575443886969,0.03,0.000397759,0.0,0.0,-0.3772721425648583,-0.30303263099615224,-0.8290972827669607
0,0.36428571428571427,0,0.05,1,4,-0.45143857658152003,0.01,-0.44840420848390256,0.02,0.000397759,0.0,0.002,-0.3893657404358623,-0.3376427988200159,-0.8259826498394127
0,0.4278571428571428,0,0.05,1,4,-0.45865859750672355,0.01,-0.46055500446720954,0.014,0.000397759,0.0,0.004,-0.39735359796943676,-0.3568916199669517,-0.8238790879239265
0,0.49142857142857144,0,0.05,1,4,-0.4629614951792583,0.0,-0.4692452763061348,0.008,0.000397759,0.01,0.01,-0.4026411202133206,-0.3709686959395761,-0.8223399302500802
0,0.555,0,0.05,1,4,-0.46589160690828885,0.0,-0.47482238404016003,0.006,0.000397759,0.02,0.018,-0.4065550687791887,-0.3795028173926529,-0.8211595045124227
0,0.6185714285714285,0,0.05,1,4,-0.4681905844961426,0.0,-0.47889993915123574,0.006,0.000397759,0.025,0.034,-0.40961177610993554,-0.3847232638021055,-0.8202157158791076
0,0.6821428571428572,0,0.05,1,4,-0.47006591541741266,0.0,-0.48182448947813283,0.004,0.000397759,0.06,0.06,-0.41206966290563973,-0.3889378152262855,-0.8194868203465319
0,0.7457142857142857,0,0.05,1,4,-0.47163926678102025,0.0,-0.484104341093878,0.002,0.000397759,0.095,0.094,-0.4140863233152338,-0.39236527345963396,-0.8189214897992123
0,0.8092857142857143,0,0.05,1,4,-0.4729559026125608,0.0,-0.4859686427191758,0.002,0.000397759,0.155,0.148,-0.4157804718590044,-0.39519899386475993,-0.8184392566011188
0,0.8728571428571429,0,0.05,1,4,-0.47413631273411055,0.0,-0.4876023772739463,0.002,0.000397759,0.215,0.232,-0.41726873653207397,-0.39763909495176947,-0.818038121221634
0,0.9364285714285714,0,0.05,1,4,-0.47529103264342415,0.0,-0.48900836627116856,0.002,0.000397759,0.27,0.296,-0.4186580401462596,-0.3998665261398336,-0.8177219253307253
0,1.0,0,0.05,1,4,-0.4762951836118975,0.0,-0.4902150077205353,0.002,0.000397759,0.37,0.39,-0.41986564467551424,-0.40179495290304446,-0.8174458944842345
0,1.1,0,0.05,1,4,-0.4776329650454437,0.0,-0.49181730450480715,0.0,0.000397759,0.525,0.51,-0.4214768225070709,-0.40435419224394115,-0.8170789219846022
0,1.2000000000000002,0,0.05,1,4,-0.4787426188385583,0.0,-0.49303764860072474,0.0,0.000397759,0.61,0.634,-0.42281403987369903,-0.40646838804802893,-0.8167756211110495
