,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8714147819216825,-0.7436715886910453,-0.4729932229656441,-0.4729932229656441,-0.4729932229656441,[0.236],0.7412938168857952,0.0,0.236,"(0,)",-0.7436715886909258,-0.5095251326689269,[0.23],0.5710438346900274,0.23
1,0.5423728813559322,-0.8690721271064241,-0.7326011499869379,-0.4791460994190387,-0.4791460994190387,-0.4791460994190387,[0.224],0.6717068693643647,0.0,0.224,"(0,)",-0.7326011499867496,-0.5155273519503896,[0.215],0.5101519255903704,0.215
2,0.5847457627118644,-0.8666143096237006,-0.7217826202202102,-0.48565949493337074,-0.48565949493337074,-0.48565949493337074,[0.206],0.605925487479462,0.0,0.206,"(0,)",-0.7217826202201816,-0.5212857502803167,[0.18],0.4551420093171699,0.18
3,0.6271186440677966,-0.8641821979306258,-0.7112106939151551,-0.4926849510325307,-0.4926849510325307,-0.4926849510325307,[0.202],0.541430745823165,0.0,0.202,"(0,)",-0.711210693915164,-0.5271080387929077,[0.165],0.4081823405460493,0.165
4,0.6694915254237288,-0.8617797383416969,-0.7008669696077577,-0.4994212259787707,-0.4994212259787707,-0.4994212259787707,[0.186],0.481484763044424,0.0,0.186,"(0,)",-0.7008669696077436,-0.5329883406397832,[0.155],0.3659602944333726,0.155
5,0.711864406779661,-0.8596819819794268,-0.6907104810155632,-0.5049077125304162,-0.5049077125304162,-0.5049077125304162,[0.174],0.4283601055780317,0.0,0.174,"(0,)",-0.6907104810155131,-0.5375525193423062,[0.15],0.32727328868148287,0.15
6,0.7542372881355932,-0.857596801634119,-0.6807230055276483,-0.5104096591589128,-0.5104096591589128,-0.5104096591589128,[0.16],0.3802423452161364,0.0,0.16,"(0,)",-0.6807230055276381,-0.541862249143821,[0.14],0.28923710935056746,0.14
7,0.7966101694915254,-0.8556806733475439,-0.6708810250583005,-0.5149169296748746,-0.5149169296748746,-0.5149169296748746,[0.146],0.33836350044655167,0.0,0.146,"(0,)",-0.6708810250583136,-0.5450838425864032,[0.12],0.2583636784649975,0.12
8,0.8389830508474576,-0.8537014659370845,-0.6611755974593486,-0.5182062006984479,-0.5182062006984479,-0.5182062006984479,[0.128],0.30393372143701924,0.0,0.128,"(0,)",-0.6611755974593501,-0.5476419413665242,[0.11],0.23163709916629055,0.11
9,0.8813559322033898,-0.8517478514032043,-0.6515977833406098,-0.5212195920685558,-0.5212195920685558,-0.5212195920685558,[0.114],0.2742406318551652,0.0,0.114,"(0,)",-0.6515977833406477,-0.5502555683531497,[0.085],0.20764201273015104,0.085
10,0.923728813559322,-0.8500067959014541,-0.6421393860993924,-0.5237722146090596,-0.5237722146090596,-0.5237722146090596,[0.106],0.2475326379534722,0.0,0.106,"(0,)",-0.6421393860993811,-0.5518176463151242,[0.08],0.18852415037033965,0.08
11,0.9661016949152542,-0.8481513539183886,-0.6327881401894802,-0.5259114727423313,-0.5259114727423313,-0.5259114727423313,[0.096],0.22455962517295003,0.0,0.096,"(0,)",-0.6327881401894837,-0.5532754932103685,[0.08],0.1702999978115275,0.08
12,1.0084745762711864,-0.8464345732643785,-0.623539560862042,-0.527806891887964,-0.527806891887964,-0.527806891887964,[0.084],0.20433359905280485,0.0,0.084,"(0,)",-0.6235395608620397,-0.5546072476169962,[0.07],0.15397609247639626,0.07
13,1.0508474576271185,-0.8443989620935471,-0.6143877131843908,-0.5297823445342588,-0.5297823445342588,-0.5297823445342588,[0.074],0.18602315098538647,0.0,0.074,"(0,)",-0.6143877131843303,-0.5560933536020061,[0.06],0.13931357222572838,0.06
14,1.0932203389830508,-0.8425768042416136,-0.6053265766760135,-0.5314044877704893,-0.5314044877704893,-0.5314044877704893,[0.06],0.1723490971711084,0.0,0.06,"(0,)",-0.6053265766757296,-0.5574061801359865,[0.055],0.12662749059466233,0.055
15,1.1355932203389831,-0.8409346207026999,-0.5963437717417089,-0.5328497186501516,-0.5328497186501516,-0.5328497186501516,[0.058],0.16030678484143135,0.0,0.058,"(0,)",-0.596343771741821,-0.5582058267409282,[0.05],0.11598533732109219,0.05
16,1.1779661016949152,-0.8393818012992897,-0.5874294526269173,-0.5339031918633977,-0.5339031918633977,-0.5339031918633977,[0.054],0.14956372293127418,0.0,0.054,"(0,)",-0.5874294526270857,-0.5588906089515481,[0.04],0.10584932359208803,0.04
17,1.2203389830508473,-0.8377459276700993,-0.5785840489654672,-0.5345912538769902,-0.5345912538769902,-0.5345912538769902,[0.05],0.13930908607036285,0.0,0.05,"(0,)",-0.5785840489654648,-0.5596587910576151,[0.035],0.09870993545126958,0.035
18,1.2627118644067796,-0.8358552568783116,-0.5698093744078364,-0.5351693563245146,-0.5351693563245146,-0.5351693563245146,[0.048],0.1297789927001477,0.0,0.048,"(0,)",-0.5698093744078431,-0.5606928693743223,[0.035],0.09186130145865977,0.035
19,1.305084745762712,-0.8337978304266058,-0.561110197854035,-0.5357545053678933,-0.5357545053678933,-0.5357545053678933,[0.046],0.12033048781366401,0.0,0.046,"(0,)",-0.5611101978540166,-0.5615601209306205,[0.03],0.08539995808884474,0.03
20,1.347457627118644,-0.8319169343018018,-0.5524824847411574,-0.5362775445967976,-0.5362775445967976,-0.5362775445967976,[0.038],0.11199767600812806,0.0,0.038,"(0,)",-0.5524824847411545,-0.5621830304207394,[0.03],0.07955883585334167,0.03
21,1.3898305084745761,-0.8301895492048893,-0.5439181917287645,-0.5367578960870412,-0.5367578960870412,-0.5367578960870412,[0.034],0.10513040839696887,0.0,0.034,"(0,)",-0.5439181917287634,-0.5627209624523192,[0.03],0.07380997867698492,0.03
22,1.4322033898305084,-0.8285963003521561,-0.5354104875190981,-0.5372009171677647,-0.5372009171677647,-0.5372009171677647,[0.034],0.0985859069553017,0.0,0.034,"(0,)",-0.5354104875190919,-0.563217132872698,[0.02],0.06921390893960819,0.02
23,1.4745762711864407,-0.8271213963316959,-0.5269535235454543,-0.5375464631478752,-0.5375464631478752,-0.5375464631478752,[0.03],0.0925329254845317,0.0,0.03,"(0,)",-0.5269535235454649,-0.563676446441754,[0.02],0.06567335974581368,0.02
24,1.5169491525423728,-0.8257513874677628,-0.5185422588012341,-0.5378238717491814,-0.5378238717491814,-0.5378238717491814,[0.03],0.08703768862540313,0.0,0.03,"(0,)",-0.5185422588012361,-0.5641030996043783,[0.02],0.06216230687610386,0.02
25,1.559322033898305,-0.8244747381805551,-0.5101723210395878,-0.5380824294665271,-0.5380824294665271,-0.5380824294665271,[0.026],0.08183442306386864,0.0,0.026,"(0,)",-0.5101723210395854,-0.5645006774529108,[0.02],0.05867777649164114,0.02
26,1.6016949152542372,-0.8232818888111865,-0.5018398962164918,-0.5383239953050097,-0.5383239953050097,-0.5383239953050097,[0.024],0.07752386254910663,0.0,0.024,"(0,)",-0.5018398962164917,-0.5648721571563918,[0.02],0.05521721333962567,0.02
27,1.6440677966101696,-0.8221649938215091,-0.4935416395098855,-0.5385271075788136,-0.5385271075788136,-0.5385271075788136,[0.024],0.07327267234884657,0.0,0.024,"(0,)",-0.4935416395098655,-0.5652199780432129,[0.015],0.052624791490439256,0.015
28,1.6864406779661016,-0.8211150726159573,-0.4852746048001119,-0.538674519799479,-0.538674519799479,-0.538674519799479,[0.022],0.06939930803329016,0.0,0.022,"(0,)",-0.48527460480010987,-0.5655469624310258,[0.015],0.05020468003142218,0.015
29,1.7288135593220337,-0.8201273477643518,-0.47703618307532564,-0.5387450588568137,-0.5387450588568137,-0.5387450588568137,[0.022],0.06556000861271058,0.0,0.022,"(0,)",-0.47703618307532625,-0.5658545575716063,[0.015],0.04778959065011837,0.015
30,1.771186440677966,-0.8191959421986758,-0.4688240566497863,-0.5387447779936021,-0.5387447779936021,-0.5387447779936021,[0.022],0.06174450868654727,0.0,0.022,"(0,)",-0.468824056649787,-0.5661446186908092,[0.015],0.04537915676637223,0.015
31,1.8135593220338984,-0.8183159024495703,-0.46063615768521093,-0.5387445115161547,-0.5387445115161547,-0.5387445115161547,[0.022],0.057950817621166564,0.0,0.022,"(0,)",-0.46063615768521093,-0.5664186844950333,[0.015],0.04297305520892971,0.015
32,1.8559322033898304,-0.8174829196978025,-0.45247063481035604,-0.5387442593794852,-0.5387442593794852,-0.5387442593794852,[0.02],0.05436117023120104,0.0,0.02,"(0,)",-0.4524706348103564,-0.5666780963492377,[0.015],0.040570977744294495,0.015
33,1.8983050847457625,-0.8166931714449204,-0.44432582494215705,-0.5387440205636822,-0.5387440205636822,-0.5387440205636822,[0.02],0.05098007840764548,0.0,0.02,"(0,)",-0.4443258249421574,-0.566924044446591,[0.015],0.03817264409944174,0.015
34,1.9406779661016949,-0.8159432516326051,-0.4362002294575889,-0.5387437938913847,-0.5387437938913847,-0.5387437938913847,[0.018],0.047648212941691935,0.0,0.018,"(0,)",-0.43620022945758946,-0.5671099193541697,[0.015],0.03577779949830426,0.015
35,1.9830508474576272,-0.8152301134868344,-0.4280924939576662,-0.5387435780625657,-0.5387435780625657,-0.5387435780625657,[0.016],0.044555382729590455,0.0,0.016,"(0,)",-0.4280924939576671,-0.5672755269983617,[0.01],0.034262965481160396,0.01
36,2.0254237288135593,-0.8145510211154328,-0.4200013909986577,-0.5387433717034592,-0.5387433717034592,-0.5387433717034592,[0.014],0.041881664094569074,0.0,0.014,"(0,)",-0.4200013909986582,-0.5674332275076036,[0.01],0.032763820950167874,0.01
37,2.0677966101694913,-0.8139035085494986,-0.41192580528639416,-0.5387306214811651,-0.5387306214811651,-0.5387306214811651,[0.012],0.039624593749544496,0.0,0.012,"(0,)",-0.41192580528639583,-0.5675835933929448,[0.01],0.03126224304872656,0.01
38,2.110169491525424,-0.8132853478557874,-0.40386472093137676,-0.5387178111345767,-0.5387178111345767,-0.5387178111345767,[0.012],0.03754890352988341,0.0,0.012,"(0,)",-0.4038647209313778,-0.567727141975405,[0.005],0.030380978829219786,0.005
39,2.152542372881356,-0.8126945189933107,-0.39581721043228996,-0.5387055640714984,-0.5387055640714984,-0.5387055640714984,[0.01],0.03552889476669169,0.0,0.01,"(0,)",-0.3958172104322905,-0.5678643410550674,[0.005],0.0295130020406919,0.005
40,2.194915254237288,-0.8121291875987394,-0.38778242510420347,-0.5386938431583934,-0.5386938431583934,-0.5386938431583934,[0.01],0.033779921033141945,0.0,0.01,"(0,)",-0.38778242510420297,-0.5679956173190529,[0.005],0.028649026162892034,0.005
41,2.23728813559322,-0.811587685899945,-0.3797595867517443,-0.5386826151289327,-0.5386826151289327,-0.5386826151289327,[0.01],0.03203932304611208,0.0,0.01,"(0,)",-0.3797595867517435,-0.5681213591067776,[0.005],0.027788794968268735,0.005
42,2.2796610169491522,-0.8110684958145619,-0.3717479803867867,-0.5386718499467523,-0.5386718499467523,-0.5386718499467523,[0.01],0.03030657627842094,0.0,0.01,"(0,)",-0.3717479803867868,-0.5682419200816407,[0.005],0.026932074583534645,0.005
