,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8669019616797032,-0.7705529536951602,-0.43096600142582947,-0.43096600142582947,-0.43096600142582947,[0.292],0.9585167881099137,0.0,0.292,"(0,)",-0.7705529536951573,-0.4962881998837469,[0.26],0.7432821490082847,0.26
1,0.5423728813559322,-0.8638153276601838,-0.7588451802608877,-0.44813438717954285,-0.44813438717954285,-0.44813438717954285,[0.272],0.8441638006679741,0.0,0.272,"(0,)",-0.7588451802607807,-0.5073237481578469,[0.25],0.652193381263018,0.25
2,0.5847457627118644,-0.8604003312063427,-0.7475690739134593,-0.46293379505447346,-0.46293379505447346,-0.46293379505447346,[0.252],0.7439979271683664,0.0,0.252,"(0,)",-0.7475690739132184,-0.5161608195722827,[0.215],0.5785945862449219,0.215
3,0.6271186440677966,-0.8577186003098234,-0.7366472131230998,-0.4739621767748734,-0.4739621767748734,-0.4739621767748734,[0.226],0.6624672426243366,0.0,0.226,"(0,)",-0.7366472131230712,-0.5230383030378951,[0.2],0.5165699892159523,0.2
4,0.6694915254237288,-0.8555436321596354,-0.7259889277967247,-0.48245717923711523,-0.48245717923711523,-0.48245717923711523,[0.214],0.5929048149340004,0.0,0.214,"(0,)",-0.7259889277967013,-0.5286162740156809,[0.185],0.461762527291147,0.185
5,0.711864406779661,-0.8537319750758183,-0.7155333648245509,-0.48939931029874534,-0.48939931029874534,-0.48939931029874534,[0.19],0.534436586003221,0.0,0.19,"(0,)",-0.7155333648245482,-0.533071232325231,[0.175],0.41419684405655594,0.175
6,0.7542372881355932,-0.85219849855612,-0.7052377858121347,-0.49498595821300195,-0.49498595821300195,-0.49498595821300195,[0.174],0.4831082386687528,0.0,0.174,"(0,)",-0.70523778581213,-0.5365908804032212,[0.155],0.37249184855093603,0.155
7,0.7966101694915254,-0.8506482192395157,-0.6950786942236992,-0.5000197077778934,-0.5000197077778934,-0.5000197077778934,[0.158],0.4374468113470085,0.0,0.158,"(0,)",-0.6950786942236991,-0.5406386696109237,[0.15],0.33291700998122936,0.15
8,0.8389830508474576,-0.8492160811330266,-0.6850514763488281,-0.5042097970337078,-0.5042097970337078,-0.5042097970337078,[0.144],0.3975731478934051,0.0,0.144,"(0,)",-0.6850514763488174,-0.544542214852212,[0.14],0.29528785898204446,0.14
9,0.8813559322033898,-0.8477789695608373,-0.6751414601226893,-0.5084593260935799,-0.5084593260935799,-0.5084593260935799,[0.138],0.35938475598622527,0.0,0.138,"(0,)",-0.6751414601226928,-0.5469796482537688,[0.12],0.2647192857773167,0.12
10,0.923728813559322,-0.8462990508623052,-0.6653641712653886,-0.5126207209934671,-0.5126207209934671,-0.5126207209934671,[0.132],0.32336414552085796,0.0,0.132,"(0,)",-0.6653641712653883,-0.5482359112814283,[0.11],0.2391440230366214,0.11
11,0.9661016949152542,-0.8446519847759146,-0.6557127622545538,-0.5163932643465222,-0.5163932643465222,-0.5163932643465222,[0.116],0.2918206352481039,0.0,0.116,"(0,)",-0.6557127622545517,-0.5498588309605998,[0.1],0.2162562095780156,0.1
12,1.0084745762711864,-0.8431606421940028,-0.6461795208915583,-0.5196975909305204,-0.5196975909305204,-0.5196975909305204,[0.106],0.2639766647966304,0.0,0.106,"(0,)",-0.646179520891558,-0.5512940762066904,[0.08],0.196458870506719,0.08
13,1.0508474576271185,-0.8418326056749925,-0.6367467341686668,-0.5225411528123184,-0.5225411528123184,-0.5225411528123184,[0.098],0.23884293947819324,0.0,0.098,"(0,)",-0.6367467341686881,-0.5524101541591794,[0.08],0.17913613565878356,0.08
14,1.0932203389830508,-0.8406410637290799,-0.6274001221984363,-0.5250597850250364,-0.5250597850250364,-0.5250597850250364,[0.086],0.2170773384712384,0.0,0.086,"(0,)",-0.6274001221984614,-0.5533352355457106,[0.07],0.1632508295103286,0.07
15,1.1355932203389831,-0.8394064418077305,-0.6181297002914998,-0.527019629660957,-0.527019629660957,-0.527019629660957,[0.074],0.1983560263890795,0.0,0.074,"(0,)",-0.6181297002915338,-0.554232606509033,[0.06],0.1486976525976219,0.06
16,1.1779661016949152,-0.8380990221480717,-0.6089373361168317,-0.5285160283731555,-0.5285160283731555,-0.5285160283731555,[0.068],0.1825034719534966,0.0,0.068,"(0,)",-0.608937336118379,-0.5551191663030306,[0.05],0.13657252360072242,0.05
17,1.2203389830508473,-0.8369107999652722,-0.5998155414542723,-0.5298203831306962,-0.5298203831306962,-0.5298203831306962,[0.064],0.16850622983482794,0.0,0.064,"(0,)",-0.5998155414542442,-0.5559250665795784,[0.05],0.12514461194531581,0.05
18,1.2627118644067796,-0.8357134585394627,-0.5907568528173962,-0.5310944994492575,-0.5310944994492575,-0.5310944994492575,[0.056],0.15611746474752586,0.0,0.056,"(0,)",-0.5907568528169433,-0.5566255422737694,[0.045],0.11499065967920898,0.045
19,1.305084745762712,-0.8340843956508169,-0.5817682400000619,-0.5327452650680351,-0.5327452650680351,-0.5327452650680351,[0.056],0.1435477116226082,0.0,0.056,"(0,)",-0.5817682400000579,-0.5573971269116644,[0.045],0.10490717076829935,0.045
20,1.347457627118644,-0.8321026732199274,-0.5728654750866554,-0.5344709260288645,-0.5344709260288645,-0.5344709260288645,[0.054],0.13078668340971814,0.0,0.054,"(0,)",-0.572865475086653,-0.55813200495479,[0.04],0.0949812124396501,0.04
21,1.3898305084745761,-0.8302412597474098,-0.5640491969766245,-0.5360096514685662,-0.5360096514685662,-0.5360096514685662,[0.054],0.11873615972270964,0.0,0.054,"(0,)",-0.5640491969766197,-0.55867907741321,[0.04],0.08616063457660077,0.04
22,1.4322033898305084,-0.8285353434926346,-0.5553098293142026,-0.537416768557401,-0.537416768557401,-0.537416768557401,[0.05],0.10747484471461491,0.0,0.05,"(0,)",-0.5553098293141902,-0.5591803901355089,[0.03],0.07854040948924929,0.03
23,1.4745762711864407,-0.8269649239704829,-0.5466390083372064,-0.5386547498399263,-0.5386547498399263,-0.5386547498399263,[0.046],0.09694456279202558,0.0,0.046,"(0,)",-0.5466390083372059,-0.5596418535503751,[0.03],0.07209668074025417,0.03
