,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8789972484056514,-0.754602334751182,-0.4695316489274328,-0.4695316489274328,-0.4695316489274328,[0.242],0.7792526235496928,0.0,0.242,"(0,)",-0.7546023347511227,-0.5374272267834751,[0.17],0.4816910743898847,0.17
1,0.5423728813559322,-0.8743292595332379,-0.7431502529189964,-0.4787077563552051,-0.4787077563552051,-0.4787077563552051,[0.238],0.6982923667822367,0.0,0.238,"(0,)",-0.7431502529189818,-0.5425250199644309,[0.16],0.43054683650533415,0.16
2,0.5847457627118644,-0.8701011863616865,-0.7320883998525081,-0.48740559606793954,-0.48740559606793954,-0.48740559606793954,[0.226],0.6226110693712961,0.0,0.226,"(0,)",-0.7320883998525531,-0.54607729373335,[0.145],0.3872155633702303,0.145
3,0.6271186440677966,-0.8663637278425348,-0.7213443924634008,-0.4948365547744696,-0.4948365547744696,-0.4948365547744696,[0.206],0.5559635773162837,0.0,0.206,"(0,)",-0.7213443924633307,-0.5493173492185545,[0.13],0.34994089255610633,0.13
4,0.6694915254237288,-0.8622820929706059,-0.7109064112491122,-0.5018998771651767,-0.5018998771651767,-0.5018998771651767,[0.19],0.49601997041771007,0.0,0.19,"(0,)",-0.7109064112490913,-0.5540511491610028,[0.11],0.31563717037029354,0.11
5,0.711864406779661,-0.8587233707060374,-0.7007690787000626,-0.5073506262302503,-0.5073506262302503,-0.5073506262302503,[0.174],0.4463332313305508,0.0,0.174,"(0,)",-0.7007690787000803,-0.5577543999718417,[0.105],0.2876843202130843,0.105
6,0.7542372881355932,-0.8557823041386936,-0.6908687692575659,-0.5118215762527583,-0.5118215762527583,-0.5118215762527583,[0.166],0.4027120889127712,0.0,0.166,"(0,)",-0.6908687692575478,-0.5608153115178576,[0.1],0.26223025241279696,0.1
7,0.7966101694915254,-0.8532999341157925,-0.6811552473604884,-0.5154775244875193,-0.5154775244875193,-0.5154775244875193,[0.152],0.36412397818864667,0.0,0.152,"(0,)",-0.6811552473604872,-0.563106428876145,[0.09],0.2396330101698248,0.09
8,0.8389830508474576,-0.8511710311838804,-0.6715921538552688,-0.5182059183262281,-0.5182059183262281,-0.5182059183262281,[0.14],0.3300880370574997,0.0,0.14,"(0,)",-0.6715921538552487,-0.5650346319872197,[0.08],0.2199408341631225,0.08
9,0.8813559322033898,-0.8493200623445343,-0.6621523721244571,-0.5204398577852377,-0.5204398577852377,-0.5204398577852377,[0.132],0.29873310230868855,0.0,0.132,"(0,)",-0.6621523721244393,-0.5667110199142956,[0.075],0.201955285348363,0.075
10,0.923728813559322,-0.8476924310878682,-0.6528151761943816,-0.5223236369303106,-0.5223236369303106,-0.5223236369303106,[0.112],0.2718259900353795,0.0,0.112,"(0,)",-0.6528151761943722,-0.5681851124295461,[0.07],0.1858601672119629,0.07
11,0.9661016949152542,-0.846249295853626,-0.6435643987297222,-0.5239185102470649,-0.5239185102470649,-0.5239185102470649,[0.098],0.24950594145171423,0.0,0.098,"(0,)",-0.6435643987296625,-0.5694921783331729,[0.07],0.17064700877926475,0.07
12,1.0084745762711864,-0.8449587844155562,-0.6343872091778289,-0.5252703929634004,-0.5252703929634004,-0.5252703929634004,[0.09],0.22996641310997434,0.0,0.09,"(0,)",-0.6343872091778628,-0.5704163312908842,[0.065],0.15634189345904953,0.065
13,1.0508474576271185,-0.8437968893413893,-0.625273273759198,-0.5264069604527871,-0.5264069604527871,-0.5264069604527871,[0.076],0.21250681555051443,0.0,0.076,"(0,)",-0.6252732737591997,-0.5712163438051748,[0.055],0.14327714917863227,0.055
14,1.0932203389830508,-0.8426461185528633,-0.6162145136546204,-0.5274583243588541,-0.5274583243588541,-0.5274583243588541,[0.07],0.19700656426062296,0.0,0.07,"(0,)",-0.616214513654638,-0.5719415443400832,[0.05],0.13183103502427912,0.05
15,1.1355932203389831,-0.8412135809257355,-0.6072141299456666,-0.5285869860229829,-0.5285869860229829,-0.5285869860229829,[0.062],0.1830998277924254,0.0,0.062,"(0,)",-0.6072141299457096,-0.5725796776664386,[0.04],0.1229510578792981,0.04
16,1.1779661016949152,-0.8396554972698305,-0.5982780212640648,-0.5294477795237416,-0.5294477795237416,-0.5294477795237416,[0.052],0.1717077621001596,0.0,0.052,"(0,)",-0.5982780212639652,-0.5730082212271723,[0.04],0.11529353683673033,0.04
17,1.2203389830508473,-0.8382354279895033,-0.5894035935165814,-0.5302322111550364,-0.5302322111550364,-0.5302322111550364,[0.048],0.16205374955610807,0.0,0.048,"(0,)",-0.5894035935161991,-0.5733987364081836,[0.035],0.10806145846003129,0.035
18,1.2627118644067796,-0.8369346928557491,-0.5805835575369886,-0.5309413564911406,-0.5309413564911406,-0.5309413564911406,[0.046],0.15309360083308826,0.0,0.046,"(0,)",-0.5805835575370134,-0.5736801708303281,[0.035],0.10165344091212795,0.035
19,1.305084745762712,-0.835488559806469,-0.5718150093669673,-0.5316717850747447,-0.5316717850747447,-0.5316717850747447,[0.044],0.144015315990765,0.0,0.044,"(0,)",-0.5718150093669596,-0.5741152201942672,[0.03],0.09475789108177424,0.03
20,1.347457627118644,-0.8340694620553115,-0.5631004203176341,-0.5322807705074077,-0.5322807705074077,-0.5322807705074077,[0.04],0.13551482452988184,0.0,0.04,"(0,)",-0.5631004203176343,-0.5745175928512377,[0.03],0.08841679313352259,0.03
21,1.3898305084745761,-0.8325576056396692,-0.5544357894949702,-0.5329967001538389,-0.5329967001538389,-0.5329967001538389,[0.036],0.12779674675885405,0.0,0.036,"(0,)",-0.5544357894949676,-0.5747546815270815,[0.03],0.08232380312749607,0.03
22,1.4322033898305084,-0.8307910843614913,-0.5458311597997046,-0.5339729437998982,-0.5339729437998982,-0.5339729437998982,[0.036],0.1198306441611596,0.0,0.036,"(0,)",-0.5458311597996888,-0.574894806009767,[0.02],0.0777253065912797,0.02
23,1.4745762711864407,-0.8291598518288079,-0.537284572599207,-0.5348580734741838,-0.5348580734741838,-0.5348580734741838,[0.032],0.11250639937641646,0.0,0.032,"(0,)",-0.5372845725992011,-0.5750242367112995,[0.02],0.07408399198250451,0.02
24,1.5169491525423728,-0.8276474803596996,-0.5287901445692856,-0.5356079091838253,-0.5356079091838253,-0.5356079091838253,[0.028],0.10601112464680415,0.0,0.028,"(0,)",-0.5287901445692832,-0.5751441713166212,[0.015],0.07121851215752441,0.015
25,1.559322033898305,-0.8262411184277415,-0.5203427908607983,-0.5362661395098884,-0.5362661395098884,-0.5362661395098884,[0.028],0.10016692256667804,0.0,0.028,"(0,)",-0.5203427908608025,-0.575255725624407,[0.015],0.06852466543396833,0.015
26,1.6016949152542372,-0.8249292828406081,-0.5119380899870698,-0.5368650502972304,-0.5368650502972304,-0.5368650502972304,[0.026],0.09458214793605081,0.0,0.026,"(0,)",-0.5119380899870687,-0.5753597921535167,[0.01],0.066146148372099,0.01
27,1.6440677966101696,-0.8237020770967601,-0.503572175696411,-0.5374253346463667,-0.5374253346463667,-0.5374253346463667,[0.026],0.08930692618134504,0.0,0.026,"(0,)",-0.5035721756963154,-0.5754571517763918,[0.01],0.06391006122387351,0.01
28,1.6864406779661016,-0.8225511902976843,-0.4952416505179326,-0.5379508281626927,-0.5379508281626927,-0.5379508281626927,[0.026],0.08410756778153539,0.0,0.026,"(0,)",-0.49524165051792907,-0.5755484316457194,[0.01],0.06171610387656177,0.01
29,1.7288135593220337,-0.8214696629657873,-0.4869435142246702,-0.5383700692120021,-0.5383700692120021,-0.5383700692120021,[0.026],0.07897738716194638,0.0,0.026,"(0,)",-0.48694351422466825,-0.575634229846382,[0.01],0.05956039361687576,0.01
30,1.771186440677966,-0.8204509377687111,-0.47867510645455963,-0.538707732440482,-0.538707732440482,-0.538707732440482,[0.026],0.07391000795984631,0.0,0.026,"(0,)",-0.4786751064545591,-0.5757150475789615,[0.01],0.05743943190482627,0.01
31,1.8135593220338984,-0.8194893505883352,-0.4704340584544434,-0.5390090275612748,-0.5390090275612748,-0.5390090275612748,[0.022],0.06926711304498523,0.0,0.022,"(0,)",-0.47043405845444297,-0.5757913267211251,[0.01],0.05535016406364012,0.01
32,1.8559322033898304,-0.8185802291700939,-0.46221825319305626,-0.5392798049532381,-0.5392798049532381,-0.5392798049532381,[0.022],0.06508190056058041,0.0,0.022,"(0,)",-0.4622182531930521,-0.575863451637982,[0.01],0.053289989899076254,0.01
33,1.8983050847457625,-0.8177187907465967,-0.45402579240869156,-0.539536475148805,-0.539536475148805,-0.539536475148805,[0.022],0.060936766301591436,0.0,0.022,"(0,)",-0.4540257924086919,-0.575931778297659,[0.01],0.05125639619471892,0.01
34,1.9406779661016949,-0.8169016091587739,-0.4458549678244038,-0.539765955304218,-0.539765955304218,-0.539765955304218,[0.022],0.05682895922630323,0.0,0.022,"(0,)",-0.44585496782440387,-0.5759966016255447,[0.01],0.04924741060473079,0.01
35,1.9830508474576272,-0.8161251152329833,-0.437704237951161,-0.5399605162661303,-0.5399605162661303,-0.5399605162661303,[0.02],0.0530327172995331,0.0,0.02,"(0,)",-0.4377042379511604,-0.5760581975826742,[0.01],0.04726110585898652,0.01
36,2.0254237288135593,-0.8153862221684746,-0.4295722075806923,-0.5401456554565485,-0.5401456554565485,-0.5401456554565485,[0.018],0.04952743960075848,0.0,0.018,"(0,)",-0.42957220758069103,-0.5761168107252006,[0.01],0.04529578787166081,0.01
37,2.0677966101694913,-0.8146821614409284,-0.42145761052428504,-0.5403220669798499,-0.5403220669798499,-0.5403220669798499,[0.018],0.046235018700529595,0.0,0.018,"(0,)",-0.42145761052428427,-0.576172660631001,[0.01],0.04334993366008691,0.01
38,2.110169491525424,-0.8140104384261749,-0.41335929475514416,-0.5404903760340547,-0.5404903760340547,-0.5404903760340547,[0.016],0.043036118499001186,0.0,0.016,"(0,)",-0.4133592947551433,-0.576225945173919,[0.01],0.04142216863778206,0.01
39,2.152542372881356,-0.8133687983062979,-0.4052762095880259,-0.540651147655637,-0.540651147655637,-0.540651147655637,[0.016],0.0401128122378403,0.0,0.016,"(0,)",-0.40527620958802496,-0.5762768432117094,[0.01],0.039511248456737466,0.01
40,2.194915254237288,-0.8127551973409104,-0.3972073945760453,-0.5408048939420889,-0.5408048939420889,-0.5408048939420889,[0.014],0.03754275866816474,0.0,0.014,"(0,)",-0.39720739457604415,-0.5763255168726797,[0.01],0.03761604359341457,0.01
41,2.23728813559322,-0.8121677785953038,-0.3891519698590931,-0.5409520801564522,-0.5409520801564522,-0.5409520801564522,[0.012],0.03521107936704433,0.0,0.012,"(0,)",-0.3891519698590923,-0.5763006197690613,[0.01],0.0357355262991553,0.01
42,2.2796610169491522,-0.8116048495806103,-0.381109127743511,-0.5410931301489267,-0.5410931301489267,-0.5410931301489267,[0.01],0.03331681255639544,0.0,0.01,"(0,)",-0.3811091277435102,-0.576220301971472,[0.01],0.03386875842114492,0.01
43,2.3220338983050848,-0.8110648642777097,-0.3730781253326357,-0.5412284310153757,-0.5412284310153757,-0.5412284310153757,[0.01],0.031460174609020335,0.0,0.01,"(0,)",-0.3730781253326348,-0.5761432576537755,[0.01],0.03201488186823328,0.01
44,2.364406779661017,-0.8105464045962074,-0.365058278048936,-0.5413583390836371,-0.5413583390836371,-0.5413583390836371,[0.008],0.029954162421807,0.0,0.008,"(0,)",-0.365058278048936,-0.576069285016816,[0.01],0.03017311068032732,0.01
45,2.406779661016949,-0.8100481746679937,-0.35704895395335,-0.5414831770012448,-0.5414831770012448,-0.5414831770012448,[0.008],0.028463518465057715,0.0,0.008,"(0,)",-0.35704895395334957,-0.5759981980580497,[0.01],0.028342721239719277,0.01
46,2.4491525423728815,-0.8095689769929126,-0.34904956868804765,-0.5416032444873321,-0.5416032444873321,-0.5416032444873321,[0.006],0.027179986174011718,0.0,0.006,"(0,)",-0.34904956868804704,-0.5759298257405723,[0.01],0.026523046936028236,0.01
