,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8601229840042648,-0.748406685356875,-0.49813737624139515,-0.49813737624139515,-0.49813737624139515,[0.248],0.6606529531168535,0.0,0.248,"(0,)",-0.7484066853568488,-0.4946513192661182,[0.275],0.7150645526246787,0.275
1,0.5423728813559322,-0.8582144702153192,-0.7377612051136994,-0.501902894997417,-0.501902894997417,-0.501902894997417,[0.22],0.5989088456916154,0.0,0.22,"(0,)",-0.7377612051136928,-0.49616099991269197,[0.25],0.6528329166606015,0.25
2,0.5847457627118644,-0.8566004109630578,-0.7273117827138801,-0.504607128104873,-0.504607128104873,-0.504607128104873,[0.19],0.5465411224985383,0.0,0.19,"(0,)",-0.7273117827135576,-0.4970167558835876,[0.23],0.5969014807952107,0.23
3,0.6271186440677966,-0.8546363023491811,-0.7170315553038195,-0.5075353594567845,-0.5075353594567845,-0.5075353594567845,[0.188],0.49976315679887723,0.0,0.188,"(0,)",-0.7170315553038187,-0.49849170297092577,[0.2],0.5446024076508055,0.2
4,0.6694915254237288,-0.8524608618139746,-0.7069359435975663,-0.5100909683296764,-0.5100909683296764,-0.5100909683296764,[0.168],0.4586673524870797,0.0,0.168,"(0,)",-0.7069359435975728,-0.4992722634996108,[0.195],0.4974553208862144,0.195
5,0.711864406779661,-0.8499701220184719,-0.6970119102589275,-0.5115275437861427,-0.5115275437861427,-0.5115275437861427,[0.164],0.4233155979280372,0.0,0.164,"(0,)",-0.6970119102589061,-0.49936940069031444,[0.18],0.45559964285917504,0.18
6,0.7542372881355932,-0.8476168831803973,-0.6872504566237515,-0.512597822676231,-0.512597822676231,-0.512597822676231,[0.15],0.39070641151704,0.0,0.15,"(0,)",-0.6872504566237667,-0.4989082660428393,[0.165],0.41907035352827776,0.165
7,0.7966101694915254,-0.8454053507476811,-0.6776317718637425,-0.5142234745535024,-0.5142234745535024,-0.5142234745535024,[0.144],0.35846370966291924,0.0,0.144,"(0,)",-0.6776317718637693,-0.49914939132221786,[0.15],0.3884474753687049,0.15
8,0.8389830508474576,-0.8428824566272335,-0.668167796394533,-0.5171392348564263,-0.5171392348564263,-0.5171392348564263,[0.134],0.32453123787255395,0.0,0.134,"(0,)",-0.6681677963945333,-0.5005871221762526,[0.14],0.357450938228139,0.14
9,0.8813559322033898,-0.8404417532291325,-0.6588553936822589,-0.5198347861921151,-0.5198347861921151,-0.5198347861921151,[0.13],0.29333022514001833,0.0,0.13,"(0,)",-0.6588553936822854,-0.5017131102048091,[0.13],0.3299852786381839,0.13
10,0.923728813559322,-0.8383153423321533,-0.6496702833002428,-0.5218964654749699,-0.5218964654749699,-0.5218964654749699,[0.11],0.26704499347428023,0.0,0.11,"(0,)",-0.6496702833002215,-0.5026942271496455,[0.125],0.30534354842474876,0.125
11,0.9661016949152542,-0.8361637503712849,-0.640594735356914,-0.5237576127428482,-0.5237576127428482,-0.5237576127428482,[0.104],0.2443422424060106,0.0,0.104,"(0,)",-0.6405947353569033,-0.5035610080041997,[0.12],0.2824467324303997,0.12
12,1.0084745762711864,-0.834077198900042,-0.6316243622059381,-0.5254748835530557,-0.5254748835530557,-0.5254748835530557,[0.094],0.2231783420050527,0.0,0.094,"(0,)",-0.631624362205944,-0.5042829255767779,[0.115],0.2615728225881132,0.115
13,1.0508474576271185,-0.8322174927433628,-0.6227448053167459,-0.5267301284425072,-0.5267301284425072,-0.5267301284425072,[0.088],0.20399058921164415,0.0,0.088,"(0,)",-0.6227448053167223,-0.5048529614330942,[0.11],0.24128841268566886,0.11
