,Rho,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
0,0.5,-0.8591549589447677,-0.9466980667971369,-0.769149967574735,[0.276],0.8715307449268466,0.0,0.276,"(0,)",-0.8058313919921818,[0.38],1.2486039667862985,0.38
1,0.5423728813559322,-0.856766269193422,-0.9437026065901262,-0.7710892636114722,[0.248],0.7927030569156696,0.0,0.248,"(0,)",-0.8030864373788675,[0.35],1.1425604658059925,0.35
2,0.5847457627118644,-0.8544650426358786,-0.9443245807662503,-0.7677305022493802,[0.232],0.7226891399752237,0.0,0.232,"(0,)",-0.8007889139914363,[0.34],1.0353437635046419,0.34
3,0.6271186440677966,-0.8525917866154528,-0.9413926643465069,-0.7644146094153546,[0.22],0.6593306377136243,0.0,0.22,"(0,)",-0.798918249590987,[0.31],0.9396798041691605,0.31
4,0.6694915254237288,-0.8507655594714035,-0.938822740364311,-0.7633298407856306,[0.2],0.6003550626217383,0.0,0.2,"(0,)",-0.7975313807649789,[0.28],0.8452001842112332,0.28
5,0.711864406779661,-0.8481422036062642,-0.9383819941662326,-0.7631026675037985,[0.192],0.5370719114769211,0.0,0.192,"(0,)",-0.796709338430321,[0.24],0.7430625584692888,0.24
6,0.7542372881355932,-0.8459357015973189,-0.9339595646165253,-0.767731124979179,[0.164],0.48146929966021873,0.0,0.164,"(0,)",-0.796017602757083,[0.19],0.6595155600106594,0.19
7,0.7966101694915254,-0.8439084858501681,-0.9336781814035208,-0.7696501190148688,[0.152],0.4334313695839834,0.0,0.152,"(0,)",-0.7953549982784629,[0.19],0.5875450370497289,0.19
8,0.8389830508474576,-0.8415790554807812,-0.9262303606675353,-0.7667797417698881,[0.14],0.3882608097017925,0.0,0.14,"(0,)",-0.7944846969276662,[0.18],0.5190351069134307,0.18
9,0.8813559322033898,-0.8395556204367478,-0.9230053701812144,-0.7636495073112989,[0.124],0.34917508881072823,0.0,0.124,"(0,)",-0.7937288057635528,[0.18],0.45593526947301743,0.18
10,0.923728813559322,-0.8376529904977917,-0.9213541504256867,-0.7614015294218776,[0.116],0.31419314000155535,0.0,0.116,"(0,)",-0.7929044255138092,[0.17],0.3975083460109275,0.17
11,0.9661016949152542,-0.8355684898156261,-0.9174146487155023,-0.7577104015410845,[0.104],0.2813293975765716,0.0,0.104,"(0,)",-0.7916514342402082,[0.16],0.34369330316568725,0.16
